timestamp, light1, light2, light3, UUID 
1508508416660,1704,3300,1704,,b152918cb29dbf4
1508508416841,1703,3286,1703,,b152918cb29dbf4
1508508416841,1703,3286,1703,,b152918cb29dbf4
1508508417023,1527,3344,1527,,b152918cb29dbf4
1508508417023,1527,3344,1527,,b152918cb29dbf4
1508508417199,1230,3311,1230,,b152918cb29dbf4
1508508417380,1396,3208,1396,,b152918cb29dbf4
1508508417380,1396,3208,1396,,b152918cb29dbf4
1508508417560,1780,3135,1780,,b152918cb29dbf4
1508508417560,1780,3135,1780,,b152918cb29dbf4
1508508417740,1812,2970,1812,,b152918cb29dbf4
1508508417740,1812,2970,1812,,b152918cb29dbf4
1508508417920,1667,2994,1667,,b152918cb29dbf4
1508508417920,1667,2994,1667,,b152918cb29dbf4
1508508418099,1523,3111,1523,,b152918cb29dbf4
1508508418099,1523,3111,1523,,b152918cb29dbf4
1508508418279,1336,3138,1336,,b152918cb29dbf4
1508508418460,1364,3141,1364,,b152918cb29dbf4
1508508418460,1364,3141,1364,,b152918cb29dbf4
1508508418639,1386,3146,1386,,b152918cb29dbf4
1508508418639,1386,3146,1386,,b152918cb29dbf4
1508508418820,1363,3145,1363,,b152918cb29dbf4
1508508418820,1363,3145,1363,,b152918cb29dbf4
1508508419001,1402,3131,1402,,b152918cb29dbf4
1508508419181,1589,3135,1589,,b152918cb29dbf4
1508508419181,1589,3135,1589,,b152918cb29dbf4
1508508419359,1645,3006,1645,,b152918cb29dbf4
1508508419359,1645,3006,1645,,b152918cb29dbf4
1508508419543,1473,2927,1473,,b152918cb29dbf4
1508508419543,1473,2927,1473,,b152918cb29dbf4
1508508419719,1641,2936,1641,,b152918cb29dbf4
1508508419719,1641,2936,1641,,b152918cb29dbf4
1508508419899,1688,2975,1688,,b152918cb29dbf4
1508508420081,1697,2977,1697,,b152918cb29dbf4
1508508420081,1697,2977,1697,,b152918cb29dbf4
1508508420263,1702,2976,1702,,b152918cb29dbf4
1508508420263,1702,2976,1702,,b152918cb29dbf4
1508508420445,1696,2977,1696,,b152918cb29dbf4
1508508420445,1696,2977,1696,,b152918cb29dbf4
1508508420621,1708,3001,1708,,b152918cb29dbf4
1508508420621,1708,3001,1708,,b152918cb29dbf4
1508508420800,1757,3017,1757,,b152918cb29dbf4
1508508420979,1672,3020,1672,,b152918cb29dbf4
1508508420979,1672,3020,1672,,b152918cb29dbf4
1508508421163,1635,3003,1635,,b152918cb29dbf4
1508508421163,1635,3003,1635,,b152918cb29dbf4
1508508421339,1678,2976,1678,,b152918cb29dbf4
1508508421339,1678,2976,1678,,b152918cb29dbf4
1508508421523,1697,2977,1697,,b152918cb29dbf4
1508508421523,1697,2977,1697,,b152918cb29dbf4
1508508421700,1693,2991,1693,,b152918cb29dbf4
1508508421880,1675,3003,1675,,b152918cb29dbf4
1508508421880,1675,3003,1675,,b152918cb29dbf4
1508508421880,1675,3003,1675,,b152918cb29dbf4
1508508422079,1656,3036,1656,,b152918cb29dbf4
1508508422239,1646,3027,1646,,b152918cb29dbf4
1508508422239,1646,3027,1646,,b152918cb29dbf4
1508508422421,1633,2989,1633,,b152918cb29dbf4
1508508422421,1633,2989,1633,,b152918cb29dbf4
1508508422599,1629,2989,1629,,b152918cb29dbf4
1508508422781,1667,2975,1667,,b152918cb29dbf4
1508508422781,1667,2975,1667,,b152918cb29dbf4
1508508422959,1686,2979,1686,,b152918cb29dbf4
1508508422959,1686,2979,1686,,b152918cb29dbf4
1508508423139,1749,2995,1749,,b152918cb29dbf4
1508508423139,1749,2995,1749,,b152918cb29dbf4
1508508423323,1770,2987,1770,,b152918cb29dbf4
1508508423323,1770,2987,1770,,b152918cb29dbf4
1508508423517,1778,2983,1778,,b152918cb29dbf4
1508508423517,1778,2983,1778,,b152918cb29dbf4
1508508423681,1792,2986,1792,,b152918cb29dbf4
1508508423867,1810,2992,1810,,b152918cb29dbf4
1508508423867,1810,2992,1810,,b152918cb29dbf4
1508508424041,1814,2992,1814,,b152918cb29dbf4
1508508424041,1814,2992,1814,,b152918cb29dbf4
1508508424219,1861,2996,1861,,b152918cb29dbf4
1508508424219,1861,2996,1861,,b152918cb29dbf4
1508508424401,1873,2996,1873,,b152918cb29dbf4
1508508424580,1863,2997,1863,,b152918cb29dbf4
1508508424580,1863,2997,1863,,b152918cb29dbf4
1508508424767,1862,2997,1862,,b152918cb29dbf4
1508508424767,1862,2997,1862,,b152918cb29dbf4
1508508424940,1860,2996,1860,,b152918cb29dbf4
1508508424940,1860,2996,1860,,b152918cb29dbf4
1508508425122,1857,2989,1857,,b152918cb29dbf4
1508508425122,1857,2989,1857,,b152918cb29dbf4
1508508425299,1851,2987,1851,,b152918cb29dbf4
1508508425299,1851,2987,1851,,b152918cb29dbf4
1508508425479,1847,2991,1847,,b152918cb29dbf4
1508508425660,1854,2990,1854,,b152918cb29dbf4
1508508425660,1854,2990,1854,,b152918cb29dbf4
1508508425855,1853,2989,1853,,b152918cb29dbf4
1508508425855,1853,2989,1853,,b152918cb29dbf4
1508508426024,1867,2984,1867,,b152918cb29dbf4
1508508426024,1867,2984,1867,,b152918cb29dbf4
1508508426199,1854,2988,1854,,b152918cb29dbf4
1508508426380,1930,3015,1930,,b152918cb29dbf4
1508508426380,1930,3015,1930,,b152918cb29dbf4
1508508426558,1953,2998,1953,,b152918cb29dbf4
1508508426558,1953,2998,1953,,b152918cb29dbf4
1508508426738,1958,2970,1958,,b152918cb29dbf4
1508508426738,1958,2970,1958,,b152918cb29dbf4
1508508426921,1958,2979,1958,,b152918cb29dbf4
1508508426921,1958,2979,1958,,b152918cb29dbf4
1508508427099,1952,2991,1952,,b152918cb29dbf4
1508508428541,1571,2927,1571,,b152918cb29dbf4
1508508428719,1553,2872,1553,,b152918cb29dbf4
1508508429800,26,4136,26,,b152918cb29dbf4
1508508430880,33,3890,33,,b152918cb29dbf4
1508508431241,34,3836,34,,b152918cb29dbf4
1508508431782,29,3890,29,,b152918cb29dbf4
1508508432860,30,3996,30,,b152918cb29dbf4
1508508433761,32,4007,32,,b152918cb29dbf4
1508508434840,32,4007,32,,b152918cb29dbf4
1508508435741,31,3970,31,,b152918cb29dbf4
1508508436640,32,4007,32,,b152918cb29dbf4
1508508436820,32,4070,32,,b152918cb29dbf4
1508508437721,36,4048,36,,b152918cb29dbf4
1508508438801,37,4286,37,,b152918cb29dbf4
1508508439881,33,4104,33,,b152918cb29dbf4
1508508439881,33,4104,33,,b152918cb29dbf4
1508508440780,35,4325,35,,b152918cb29dbf4
1508508441862,36,4259,36,,b152918cb29dbf4
1508508442760,34,4231,34,,b152918cb29dbf4
1508508443302,37,4286,37,,b152918cb29dbf4
1508508443841,38,4466,38,,b152918cb29dbf4
1508508444924,41,4243,41,,b152918cb29dbf4
1508508445281,41,4444,41,,b152918cb29dbf4
1508508445821,41,4382,41,,b152918cb29dbf4
1508508446000,41,4527,41,,b152918cb29dbf4
1508508446721,44,4367,44,,b152918cb29dbf4
1508508446902,44,4312,44,,b152918cb29dbf4
1508508447802,53,4819,53,,b152918cb29dbf4
1508508448881,53,4819,53,,b152918cb29dbf4
1508508449781,52,4940,52,,b152918cb29dbf4
1508508450861,52,4940,52,,b152918cb29dbf4
1508508451221,762,3400,762,,b152918cb29dbf4
1508508451952,52,5857,52,,b152918cb29dbf4
1508508452841,53,5679,53,,b152918cb29dbf4
1508508453743,52,5857,52,,b152918cb29dbf4
1508508454100,53,5847,53,,b152918cb29dbf4
1508508454821,53,5847,53,,b152918cb29dbf4
1508508455540,54,5673,54,,b152918cb29dbf4
1508508455901,54,5673,54,,b152918cb29dbf4
1508508456802,53,5673,53,,b152918cb29dbf4
1508508457160,54,5673,54,,b152918cb29dbf4
1508508457884,53,5679,53,,b152918cb29dbf4
1508508458428,53,5847,53,,b152918cb29dbf4
1508508458780,52,6036,52,,b152918cb29dbf4
1508508459860,54,6087,54,,b152918cb29dbf4
1508508460762,55,6167,55,,b152918cb29dbf4
1508508461300,54,6267,54,,b152918cb29dbf4
1508508462021,54,6007,54,,b152918cb29dbf4
1508508462921,54,6288,54,,b152918cb29dbf4
1508508463821,55,6167,55,,b152918cb29dbf4
1508508464541,54,6185,54,,b152918cb29dbf4
1508508464721,54,6185,54,,b152918cb29dbf4
1508508465801,52,6120,52,,b152918cb29dbf4
1508508466160,50,6156,50,,b152918cb29dbf4
1508508466888,45,5933,45,,b152918cb29dbf4
1508508467061,44,5851,44,,b152918cb29dbf4
1508508467242,44,5744,44,,b152918cb29dbf4
1508508467783,52,6036,52,,b152918cb29dbf4
1508508468866,212,5895,212,,b152918cb29dbf4
1508508469242,201,5995,201,,b152918cb29dbf4
1508508469812,85,6450,85,,b152918cb29dbf4
1508508470307,85,6450,85,,b152918cb29dbf4
1508508470841,86,6434,86,,b152918cb29dbf4
1508508471021,86,6434,86,,b152918cb29dbf4
1508508471741,82,6483,82,,b152918cb29dbf4
1508508472821,1378,3155,1378,,b152918cb29dbf4
1508508473181,770,3194,770,,b152918cb29dbf4
1508508473901,83,4423,83,,b152918cb29dbf4
1508508473901,83,4423,83,,b152918cb29dbf4
1508508474813,39,6841,39,,b152918cb29dbf4
1508508476147,33,6988,33,,b152918cb29dbf4
1508508477027,38,7210,38,,b152918cb29dbf4
1508508477142,42,6979,42,,b152918cb29dbf4
1508508477865,47,7712,47,,b152918cb29dbf4
1508508478760,35,5722,35,,b152918cb29dbf4
1508508479842,25,4656,25,,b152918cb29dbf4
1508508480742,24,4628,24,,b152918cb29dbf4
1508508481822,25,4656,25,,b152918cb29dbf4
1508508482722,26,4819,26,,b152918cb29dbf4
1508508482722,26,4819,26,,b152918cb29dbf4
1508508482916,26,4819,26,,b152918cb29dbf4
1508508483085,27,4839,27,,b152918cb29dbf4
1508508483085,27,4839,27,,b152918cb29dbf4
1508508483261,26,4819,26,,b152918cb29dbf4
1508508485061,24,4775,24,,b152918cb29dbf4
1508508485782,25,4798,25,,b152918cb29dbf4
1508508486872,25,4923,25,,b152918cb29dbf4
1508508487761,22,4863,22,,b152918cb29dbf4
1508508487941,22,5030,22,,b152918cb29dbf4
1508508488841,25,4798,25,,b152918cb29dbf4
1508508489741,25,4923,25,,b152918cb29dbf4
1508508490463,25,5070,25,,b152918cb29dbf4
1508508490824,25,5212,25,,b152918cb29dbf4
1508508491721,27,5082,27,,b152918cb29dbf4
1508508491721,27,5082,27,,b152918cb29dbf4
1508508491907,25,5070,25,,b152918cb29dbf4
1508508492085,25,5070,25,,b152918cb29dbf4
1508508492085,25,5070,25,,b152918cb29dbf4
1508508492261,25,5070,25,,b152918cb29dbf4
1508508492261,25,5070,25,,b152918cb29dbf4
1508508492440,25,5070,25,,b152918cb29dbf4
1508508492440,25,5070,25,,b152918cb29dbf4
1508508492621,25,5070,25,,b152918cb29dbf4
1508508493163,25,5070,25,,b152918cb29dbf4
1508508493342,27,5082,27,,b152918cb29dbf4
1508508493342,27,5082,27,,b152918cb29dbf4
1508508493522,27,5082,27,,b152918cb29dbf4
1508508493522,27,5082,27,,b152918cb29dbf4
1508508493701,26,5218,26,,b152918cb29dbf4
1508508493701,26,5218,26,,b152918cb29dbf4
1508508493882,28,5092,28,,b152918cb29dbf4
1508508495863,26,4940,26,,b152918cb29dbf4
1508508496763,23,5198,23,,b152918cb29dbf4
1508508497842,18,5366,18,,b152918cb29dbf4
1508508498021,19,5366,19,,b152918cb29dbf4
1508508498927,22,5948,22,,b152918cb29dbf4
1508508499823,17,5857,17,,b152918cb29dbf4
1508508500724,51,8186,51,,b152918cb29dbf4
1508508501262,81,8234,81,,b152918cb29dbf4
1508508501803,85,8450,85,,b152918cb29dbf4
1508508502343,95,8509,95,,b152918cb29dbf4
1508508503062,89,8354,89,,b152918cb29dbf4
1508508503783,79,8149,79,,b152918cb29dbf4
1508508504862,74,8095,74,,b152918cb29dbf4
1508508505583,62,8000,62,,b152918cb29dbf4
1508508505761,57,7919,57,,b152918cb29dbf4
1508508506842,21,5754,21,,b152918cb29dbf4
1508508507021,21,5754,21,,b152918cb29dbf4
1508508507924,22,5948,22,,b152918cb29dbf4
1508508508823,22,5366,22,,b152918cb29dbf4
1508508509905,21,5366,21,,b152918cb29dbf4
1508508510266,23,5198,23,,b152918cb29dbf4
1508508510803,22,5190,22,,b152918cb29dbf4
1508508511523,21,5366,21,,b152918cb29dbf4
1508508512783,17,5149,17,,b152918cb29dbf4
1508508513864,19,4977,19,,b152918cb29dbf4
1508508514042,20,5171,20,,b152918cb29dbf4
1508508514763,21,5014,21,,b152918cb29dbf4
1508508515843,17,4932,17,,b152918cb29dbf4
1508508516025,17,4932,17,,b152918cb29dbf4
1508508516924,22,4863,22,,b152918cb29dbf4
1508508517284,23,5045,23,,b152918cb29dbf4
1508508517822,23,4884,23,,b152918cb29dbf4
1508508518002,23,4751,23,,b152918cb29dbf4
1508508518543,21,4695,21,,b152918cb29dbf4
1508508518903,24,4775,24,,b152918cb29dbf4
1508508519803,23,4751,23,,b152918cb29dbf4
1508508520883,26,4819,26,,b152918cb29dbf4
1508508521783,26,4683,26,,b152918cb29dbf4
1508508522863,23,4597,23,,b152918cb29dbf4
1508508523762,23,4480,23,,b152918cb29dbf4
1508508524482,26,4683,26,,b152918cb29dbf4
1508508524842,26,4819,26,,b152918cb29dbf4
1508508525743,24,4628,24,,b152918cb29dbf4
1508508526285,23,4751,23,,b152918cb29dbf4
1508508526823,24,4775,24,,b152918cb29dbf4
1508508527764,21,4564,21,,b152918cb29dbf4
1508508528802,23,4597,23,,b152918cb29dbf4
1508508529883,167,3730,167,,b152918cb29dbf4
1508508530818,137,3652,137,,b152918cb29dbf4
1508508531683,1612,3243,1612,,b152918cb29dbf4
1508508532222,1665,3075,1665,,b152918cb29dbf4
1508508532943,1467,3095,1467,,b152918cb29dbf4
1508508533852,1608,3099,1608,,b152918cb29dbf4
1508508534031,1608,3150,1608,,b152918cb29dbf4
1508508534742,1372,3171,1372,,b152918cb29dbf4
1508508535288,1082,3348,1082,,b152918cb29dbf4
1508508535644,1105,3220,1105,,b152918cb29dbf4
1508508535828,1232,3370,1232,,b152918cb29dbf4
1508508536727,949,3365,949,,b152918cb29dbf4
1508508537473,69,5857,69,,b152918cb29dbf4
1508508537985,65,6036,65,,b152918cb29dbf4
1508508539082,74,6553,74,,b152918cb29dbf4
1508508539831,58,6386,58,,b152918cb29dbf4
1508508540332,58,6288,58,,b152918cb29dbf4
1508508540874,49,6724,49,,b152918cb29dbf4
1508508541583,49,6821,49,,b152918cb29dbf4
1508508541763,49,6821,49,,b152918cb29dbf4
1508508542844,48,6761,48,,b152918cb29dbf4
1508508543743,44,6525,44,,b152918cb29dbf4
1508508544823,36,6226,36,,b152918cb29dbf4
1508508545723,25,6656,25,,b152918cb29dbf4
1508508546806,34,7068,34,,b152918cb29dbf4
1508508547524,25,6918,25,,b152918cb29dbf4
1508508547884,22,6595,22,,b152918cb29dbf4
1508508548783,20,6016,20,,b152918cb29dbf4
1508508549323,24,5058,24,,b152918cb29dbf4
1508508549868,23,5198,23,,b152918cb29dbf4
1508508550765,31,6546,31,,b152918cb29dbf4
1508508551844,24,5701,24,,b152918cb29dbf4
1508508552384,29,5502,29,,b152918cb29dbf4
1508508552929,32,5493,32,,b152918cb29dbf4
1508508553643,23,5541,23,,b152918cb29dbf4
1508508554004,23,5919,23,,b152918cb29dbf4
1508508554004,23,5919,23,,b152918cb29dbf4
1508508554906,22,5948,22,,b152918cb29dbf4
1508508555986,18,5161,18,,b152918cb29dbf4
1508508556351,18,5161,18,,b152918cb29dbf4
1508508556884,19,5366,19,,b152918cb29dbf4
1508508557789,24,5717,24,,b152918cb29dbf4
1508508558862,12,5701,12,,b152918cb29dbf4
1508508559404,8,5892,8,,b152918cb29dbf4
1508508559943,7,4839,7,,b152918cb29dbf4
1508508561042,6,5366,6,,b152918cb29dbf4
1508508561208,5,5366,5,,b152918cb29dbf4
1508508561942,6,5366,6,,b152918cb29dbf4
1508508563008,29,4533,29,,b152918cb29dbf4
1508508563903,20,4663,20,,b152918cb29dbf4
1508508564808,12,5058,12,,b152918cb29dbf4
1508508565704,10,4997,10,,b152918cb29dbf4
1508508567143,12,5701,12,,b152918cb29dbf4
1508508568763,15,4498,15,,b152918cb29dbf4
1508508569843,19,5171,19,,b152918cb29dbf4
1508508570746,26,5519,26,,b152918cb29dbf4
1508508571106,29,5502,29,,b152918cb29dbf4
1508508571826,182,8616,182,,b152918cb29dbf4
1508508572004,347,8836,347,,b152918cb29dbf4
1508508572905,1233,8040,1233,,b152918cb29dbf4
1508508573084,1476,7953,1476,,b152918cb29dbf4
1508508573807,1597,8016,1597,,b152918cb29dbf4
1508508574885,1272,7932,1272,,b152918cb29dbf4
1508508574885,1272,7932,1272,,b152918cb29dbf4
1508508575784,1276,7831,1276,,b152918cb29dbf4
1508508576864,1752,7595,1752,,b152918cb29dbf4
1508508577583,2233,7530,2233,,b152918cb29dbf4
1508508577764,2230,7448,2230,,b152918cb29dbf4
1508508577944,2172,7381,2172,,b152918cb29dbf4
1508508578124,2242,7306,2242,,b152918cb29dbf4
1508508578486,2337,7220,2337,,b152918cb29dbf4
1508508578845,2725,7194,2725,,b152918cb29dbf4
1508508579204,2472,7072,2472,,b152918cb29dbf4
1508508579745,2444,7174,2444,,b152918cb29dbf4
1508508580824,2551,7282,2551,,b152918cb29dbf4
1508508581006,2844,7407,2844,,b152918cb29dbf4
1508508581904,2597,7611,2597,,b152918cb29dbf4
1508508582084,2711,7649,2711,,b152918cb29dbf4
1508508582084,2711,7649,2711,,b152918cb29dbf4
1508508582804,2585,7750,2585,,b152918cb29dbf4
1508508583163,2335,7564,2335,,b152918cb29dbf4
1508508583884,2342,7616,2342,,b152918cb29dbf4
1508508584065,2091,7603,2091,,b152918cb29dbf4
1508508584784,2003,7781,2003,,b152918cb29dbf4
1508508584965,2238,7717,2238,,b152918cb29dbf4
1508508585148,2179,7725,2179,,b152918cb29dbf4
1508508585864,2047,7823,2047,,b152918cb29dbf4
1508508586765,2563,7843,2563,,b152918cb29dbf4
1508508586947,2262,7500,2262,,b152918cb29dbf4
1508508587127,2778,7730,2778,,b152918cb29dbf4
1508508587843,2871,7601,2871,,b152918cb29dbf4
1508508588743,2968,7745,2968,,b152918cb29dbf4
1508508589284,2844,7832,2844,,b152918cb29dbf4
1508508589824,3124,7852,3124,,b152918cb29dbf4
1508508589824,3124,7852,3124,,b152918cb29dbf4
1508508590905,3062,7955,3062,,b152918cb29dbf4
1508508591805,2911,7935,2911,,b152918cb29dbf4
1508508592527,2758,7993,2758,,b152918cb29dbf4
1508508592885,2948,7996,2948,,b152918cb29dbf4
1508508593785,3055,8061,3055,,b152918cb29dbf4
1508508594864,3028,8086,3028,,b152918cb29dbf4
1508508595049,3156,8064,3156,,b152918cb29dbf4
1508508595767,2904,7965,2904,,b152918cb29dbf4
1508508595944,2992,8002,2992,,b152918cb29dbf4
1508508596849,3137,7914,3137,,b152918cb29dbf4
1508508597746,3382,7887,3382,,b152918cb29dbf4
1508508598825,3443,7748,3443,,b152918cb29dbf4
1508508599004,3390,7850,3390,,b152918cb29dbf4
1508508599725,3448,7714,3448,,b152918cb29dbf4
1508508599904,3693,7747,3693,,b152918cb29dbf4
1508508600805,3519,7686,3519,,b152918cb29dbf4
1508508601887,3404,7843,3404,,b152918cb29dbf4
1508508602786,3693,7816,3693,,b152918cb29dbf4
1508508603144,3755,7719,3755,,b152918cb29dbf4
1508508603144,3755,7719,3755,,b152918cb29dbf4
1508508603864,3927,7746,3927,,b152918cb29dbf4
1508508604766,3242,7885,3242,,b152918cb29dbf4
1508508605847,3172,8198,3172,,b152918cb29dbf4
1508508606384,2813,8146,2813,,b152918cb29dbf4
1508508606745,2944,8138,2944,,b152918cb29dbf4
1508508606745,2944,8138,2944,,b152918cb29dbf4
1508508606925,2897,8151,2897,,b152918cb29dbf4
1508508606925,2897,8151,2897,,b152918cb29dbf4
1508508607106,2936,8179,2936,,b152918cb29dbf4
1508508607284,3027,8114,3027,,b152918cb29dbf4
1508508607284,3027,8114,3027,,b152918cb29dbf4
1508508607284,3027,8114,3027,,b152918cb29dbf4
1508508607464,2824,8195,2824,,b152918cb29dbf4
1508508607644,2759,8173,2759,,b152918cb29dbf4
1508508607644,2759,8173,2759,,b152918cb29dbf4
1508508607824,2663,8136,2663,,b152918cb29dbf4
1508508607824,2663,8136,2663,,b152918cb29dbf4
1508508608006,2761,8086,2761,,b152918cb29dbf4
1508508608006,2761,8086,2761,,b152918cb29dbf4
1508508608191,3037,7936,3037,,b152918cb29dbf4
1508508608191,3037,7936,3037,,b152918cb29dbf4
1508508608379,3471,7738,3471,,b152918cb29dbf4
1508508608548,3118,7869,3118,,b152918cb29dbf4
1508508608548,3118,7869,3118,,b152918cb29dbf4
1508508608730,3305,7783,3305,,b152918cb29dbf4
1508508608730,3305,7783,3305,,b152918cb29dbf4
1508508608909,3011,7900,3011,,b152918cb29dbf4
1508508609086,3205,7892,3205,,b152918cb29dbf4
1508508609086,3205,7892,3205,,b152918cb29dbf4
1508508609268,3143,7913,3143,,b152918cb29dbf4
1508508609268,3143,7913,3143,,b152918cb29dbf4
1508508609445,3561,7753,3561,,b152918cb29dbf4
1508508609445,3561,7753,3561,,b152918cb29dbf4
1508508609628,3163,7890,3163,,b152918cb29dbf4
1508508609628,3163,7890,3163,,b152918cb29dbf4
1508508609804,3322,7827,3322,,b152918cb29dbf4
1508508609988,3484,7757,3484,,b152918cb29dbf4
1508508609988,3484,7757,3484,,b152918cb29dbf4
1508508610169,3311,7826,3311,,b152918cb29dbf4
1508508610169,3311,7826,3311,,b152918cb29dbf4
1508508610345,3050,7879,3050,,b152918cb29dbf4
1508508610345,3050,7879,3050,,b152918cb29dbf4
1508508610545,3446,7743,3446,,b152918cb29dbf4
1508508610545,3446,7743,3446,,b152918cb29dbf4
1508508610706,3293,7768,3293,,b152918cb29dbf4
1508508610890,3259,7753,3259,,b152918cb29dbf4
1508508610890,3259,7753,3259,,b152918cb29dbf4
1508508611078,3399,7750,3399,,b152918cb29dbf4
1508508611078,3399,7750,3399,,b152918cb29dbf4
1508508611246,3249,7811,3249,,b152918cb29dbf4
1508508611246,3249,7811,3249,,b152918cb29dbf4
1508508611430,3041,7864,3041,,b152918cb29dbf4
1508508611430,3041,7864,3041,,b152918cb29dbf4
1508508611610,3296,7818,3296,,b152918cb29dbf4
1508508611785,3342,7832,3342,,b152918cb29dbf4
1508508611785,3342,7832,3342,,b152918cb29dbf4
1508508611966,3338,7809,3338,,b152918cb29dbf4
1508508611966,3338,7809,3338,,b152918cb29dbf4
1508508612147,3642,7758,3642,,b152918cb29dbf4
1508508612147,3642,7758,3642,,b152918cb29dbf4
1508508612326,3604,7771,3604,,b152918cb29dbf4
1508508612326,3604,7771,3604,,b152918cb29dbf4
1508508612506,3273,7873,3273,,b152918cb29dbf4
1508508612686,3376,7874,3376,,b152918cb29dbf4
1508508612686,3376,7874,3376,,b152918cb29dbf4
1508508612686,3376,7874,3376,,b152918cb29dbf4
1508508612877,3447,7848,3447,,b152918cb29dbf4
1508508613045,3492,7794,3492,,b152918cb29dbf4
1508508613045,3492,7794,3492,,b152918cb29dbf4
1508508613232,3691,7727,3691,,b152918cb29dbf4
1508508613232,3691,7727,3691,,b152918cb29dbf4
1508508613408,3670,7725,3670,,b152918cb29dbf4
1508508613591,3424,7839,3424,,b152918cb29dbf4
1508508613591,3424,7839,3424,,b152918cb29dbf4
1508508613591,3424,7839,3424,,b152918cb29dbf4
1508508613777,3373,7870,3373,,b152918cb29dbf4
1508508613949,3583,7740,3583,,b152918cb29dbf4
1508508613949,3583,7740,3583,,b152918cb29dbf4
1508508614129,3410,7829,3410,,b152918cb29dbf4
1508508614304,3587,7726,3587,,b152918cb29dbf4
1508508614304,3587,7726,3587,,b152918cb29dbf4
1508508614485,3610,7702,3610,,b152918cb29dbf4
1508508614485,3610,7702,3610,,b152918cb29dbf4
1508508614669,3441,7826,3441,,b152918cb29dbf4
1508508614669,3441,7826,3441,,b152918cb29dbf4
1508508614845,3421,7803,3421,,b152918cb29dbf4
1508508614845,3421,7803,3421,,b152918cb29dbf4
1508508615026,3666,7627,3666,,b152918cb29dbf4
1508508615026,3666,7627,3666,,b152918cb29dbf4
1508508615210,3515,7734,3515,,b152918cb29dbf4
1508508615210,3515,7734,3515,,b152918cb29dbf4
1508508615390,3575,7688,3575,,b152918cb29dbf4
1508508615566,3468,7656,3468,,b152918cb29dbf4
1508508615566,3468,7656,3468,,b152918cb29dbf4
1508508615745,3439,7638,3439,,b152918cb29dbf4
1508508615745,3439,7638,3439,,b152918cb29dbf4
1508508615926,3349,7663,3349,,b152918cb29dbf4
1508508615926,3349,7663,3349,,b152918cb29dbf4
1508508616109,3466,7586,3466,,b152918cb29dbf4
1508508616285,3346,7601,3346,,b152918cb29dbf4
1508508616285,3346,7601,3346,,b152918cb29dbf4
1508508616285,3346,7601,3346,,b152918cb29dbf4
1508508616482,3539,7502,3539,,b152918cb29dbf4
1508508616656,3596,7487,3596,,b152918cb29dbf4
1508508616656,3596,7487,3596,,b152918cb29dbf4
1508508616825,3629,7487,3629,,b152918cb29dbf4
1508508616825,3629,7487,3629,,b152918cb29dbf4
1508508617005,3506,7528,3506,,b152918cb29dbf4
1508508617185,3600,7457,3600,,b152918cb29dbf4
1508508617185,3600,7457,3600,,b152918cb29dbf4
1508508617369,3495,7501,3495,,b152918cb29dbf4
1508508617369,3495,7501,3495,,b152918cb29dbf4
1508508617548,3526,7501,3526,,b152918cb29dbf4
1508508617548,3526,7501,3526,,b152918cb29dbf4
1508508617726,3577,7414,3577,,b152918cb29dbf4
1508508617726,3577,7414,3577,,b152918cb29dbf4
1508508617909,3450,7462,3450,,b152918cb29dbf4
1508508618087,3405,7537,3405,,b152918cb29dbf4
1508508618087,3405,7537,3405,,b152918cb29dbf4
1508508618279,3368,7501,3368,,b152918cb29dbf4
1508508618279,3368,7501,3368,,b152918cb29dbf4
1508508618446,3358,7478,3358,,b152918cb29dbf4
1508508618446,3358,7478,3358,,b152918cb29dbf4
1508508618624,3507,7419,3507,,b152918cb29dbf4
1508508618624,3507,7419,3507,,b152918cb29dbf4
1508508618806,3454,7426,3454,,b152918cb29dbf4
1508508618985,3440,7439,3440,,b152918cb29dbf4
1508508618985,3440,7439,3440,,b152918cb29dbf4
1508508619178,3449,7460,3449,,b152918cb29dbf4
1508508619178,3449,7460,3449,,b152918cb29dbf4
1508508619345,3442,7456,3442,,b152918cb29dbf4
1508508619345,3442,7456,3442,,b152918cb29dbf4
1508508619527,3404,7429,3404,,b152918cb29dbf4
1508508619527,3404,7429,3404,,b152918cb29dbf4
1508508619705,3591,7312,3591,,b152918cb29dbf4
1508508619887,3466,7316,3466,,b152918cb29dbf4
1508508619887,3466,7316,3466,,b152918cb29dbf4
1508508619887,3466,7316,3466,,b152918cb29dbf4
1508508620077,3292,7358,3292,,b152918cb29dbf4
1508508620246,3308,7282,3308,,b152918cb29dbf4
1508508620246,3308,7282,3308,,b152918cb29dbf4
1508508620426,3255,7325,3255,,b152918cb29dbf4
1508508620426,3255,7325,3255,,b152918cb29dbf4
1508508620606,2935,7509,2935,,b152918cb29dbf4
1508508620785,3084,7377,3084,,b152918cb29dbf4
1508508620785,3084,7377,3084,,b152918cb29dbf4
1508508620972,2916,7463,2916,,b152918cb29dbf4
1508508620972,2916,7463,2916,,b152918cb29dbf4
1508508620972,2916,7463,2916,,b152918cb29dbf4
1508508621177,2680,7583,2680,,b152918cb29dbf4
1508508621327,2541,7587,2541,,b152918cb29dbf4
1508508621327,2541,7587,2541,,b152918cb29dbf4
1508508621507,2548,7622,2548,,b152918cb29dbf4
1508508621688,2364,7743,2364,,b152918cb29dbf4
1508508621688,2364,7743,2364,,b152918cb29dbf4
