timestamp, light1, light2, light3, UUID 
1508506996710,12,4312,12,,b152918cb29dbf4
1508506996881,13,4136,13,,b152918cb29dbf4
1508506996881,13,4136,13,,b152918cb29dbf4
1508506997062,23,4333,23,,b152918cb29dbf4
1508506997062,23,4333,23,,b152918cb29dbf4
1508506997239,34,4104,34,,b152918cb29dbf4
1508506997239,34,4104,34,,b152918cb29dbf4
1508506997420,31,4034,31,,b152918cb29dbf4
1508506997420,31,4034,31,,b152918cb29dbf4
1508506997617,43,4086,43,,b152918cb29dbf4
1508506997779,49,3917,49,,b152918cb29dbf4
1508506997779,49,3917,49,,b152918cb29dbf4
1508506997958,57,3857,57,,b152918cb29dbf4
1508506997958,57,3857,57,,b152918cb29dbf4
1508506998142,54,3938,54,,b152918cb29dbf4
1508506998142,54,3938,54,,b152918cb29dbf4
1508506998322,70,3766,70,,b152918cb29dbf4
1508506998322,70,3766,70,,b152918cb29dbf4
1508506998501,69,3936,69,,b152918cb29dbf4
1508506998680,72,3760,72,,b152918cb29dbf4
1508506998680,72,3760,72,,b152918cb29dbf4
1508506998862,64,3870,64,,b152918cb29dbf4
1508506998862,64,3870,64,,b152918cb29dbf4
1508506999043,46,3756,46,,b152918cb29dbf4
1508506999043,46,3756,46,,b152918cb29dbf4
1508506999219,39,4108,39,,b152918cb29dbf4
1508506999219,39,4108,39,,b152918cb29dbf4
1508506999399,40,4136,40,,b152918cb29dbf4
1508506999581,29,3847,29,,b152918cb29dbf4
1508506999581,29,3847,29,,b152918cb29dbf4
1508506999759,35,3926,35,,b152918cb29dbf4
1508506999759,35,3926,35,,b152918cb29dbf4
1508506999939,59,4044,59,,b152918cb29dbf4
1508506999939,59,4044,59,,b152918cb29dbf4
1508507000119,70,3810,70,,b152918cb29dbf4
1508507000119,70,3810,70,,b152918cb29dbf4
1508507000306,70,3855,70,,b152918cb29dbf4
1508507000478,70,3855,70,,b152918cb29dbf4
1508507000478,70,3855,70,,b152918cb29dbf4
1508507000662,72,3917,72,,b152918cb29dbf4
1508507000662,72,3917,72,,b152918cb29dbf4
1508507000840,74,3865,74,,b152918cb29dbf4
1508507000840,74,3865,74,,b152918cb29dbf4
1508507001018,79,3866,79,,b152918cb29dbf4
1508507001018,79,3866,79,,b152918cb29dbf4
1508507001198,74,3779,74,,b152918cb29dbf4
1508507001379,63,3821,63,,b152918cb29dbf4
1508507001740,54,3843,54,,b152918cb29dbf4
1508507003360,41,3906,41,,b152918cb29dbf4
1508507004440,71,3607,71,,b152918cb29dbf4
1508507005341,63,3667,63,,b152918cb29dbf4
1508507005519,64,3716,64,,b152918cb29dbf4
1508507006419,62,3644,62,,b152918cb29dbf4
1508507007140,66,3544,66,,b152918cb29dbf4
1508507007140,66,3544,66,,b152918cb29dbf4
1508507007320,63,3474,63,,b152918cb29dbf4
1508507007320,63,3474,63,,b152918cb29dbf4
1508507008400,68,3656,68,,b152918cb29dbf4
1508507009301,90,3624,90,,b152918cb29dbf4
1508507009840,91,3726,91,,b152918cb29dbf4
1508507010381,81,3672,81,,b152918cb29dbf4
1508507011459,87,3626,87,,b152918cb29dbf4
1508507012361,72,3584,72,,b152918cb29dbf4
1508507013261,5,3785,5,,b152918cb29dbf4
1508507013442,10,3829,10,,b152918cb29dbf4
1508507014341,53,3637,53,,b152918cb29dbf4
1508507014519,54,3607,54,,b152918cb29dbf4
1508507015241,14,3847,14,,b152918cb29dbf4
1508507015605,14,3983,14,,b152918cb29dbf4
1508507015780,16,4007,16,,b152918cb29dbf4
1508507016140,21,4243,21,,b152918cb29dbf4
1508507016320,33,3706,33,,b152918cb29dbf4
1508507017401,97,3730,97,,b152918cb29dbf4
1508507018301,82,3769,82,,b152918cb29dbf4
1508507018840,87,3775,87,,b152918cb29dbf4
1508507019380,100,3785,100,,b152918cb29dbf4
1508507020282,99,3772,99,,b152918cb29dbf4
1508507020282,99,3772,99,,b152918cb29dbf4
1508507021360,65,3910,65,,b152918cb29dbf4
1508507022443,75,3644,75,,b152918cb29dbf4
1508507022982,60,3726,60,,b152918cb29dbf4
1508507023341,76,3642,76,,b152918cb29dbf4
1508507024420,70,3522,70,,b152918cb29dbf4
1508507024604,65,3545,65,,b152918cb29dbf4
1508507025500,49,3644,49,,b152918cb29dbf4
1508507026401,44,3695,44,,b152918cb29dbf4
1508507026586,42,3663,42,,b152918cb29dbf4
1508507026786,42,3663,42,,b152918cb29dbf4
1508507026940,43,3590,43,,b152918cb29dbf4
1508507027300,41,3630,41,,b152918cb29dbf4
1508507027660,43,3590,43,,b152918cb29dbf4
1508507028380,43,3590,43,,b152918cb29dbf4
1508507028921,46,3585,46,,b152918cb29dbf4
1508507029463,49,3612,49,,b152918cb29dbf4
1508507030360,47,3649,47,,b152918cb29dbf4
1508507030721,47,3619,47,,b152918cb29dbf4
1508507031260,54,3549,54,,b152918cb29dbf4
1508507032343,63,3593,63,,b152918cb29dbf4
1508507032520,67,3590,67,,b152918cb29dbf4
1508507033421,114,3808,114,,b152918cb29dbf4
1508507034322,60,4064,60,,b152918cb29dbf4
1508507034681,73,3822,73,,b152918cb29dbf4
1508507035401,85,3722,85,,b152918cb29dbf4
1508507036300,20,4083,20,,b152918cb29dbf4
1508507036480,36,3822,36,,b152918cb29dbf4
1508507036480,36,3822,36,,b152918cb29dbf4
1508507036666,52,3607,52,,b152918cb29dbf4
1508507036666,52,3607,52,,b152918cb29dbf4
1508507036846,60,3726,60,,b152918cb29dbf4
1508507036846,60,3726,60,,b152918cb29dbf4
1508507037019,68,3772,68,,b152918cb29dbf4
1508507037019,68,3772,68,,b152918cb29dbf4
1508507037199,83,3801,83,,b152918cb29dbf4
1508507037199,83,3801,83,,b152918cb29dbf4
1508507037382,101,3716,101,,b152918cb29dbf4
1508507037559,109,3745,109,,b152918cb29dbf4
1508507037559,109,3745,109,,b152918cb29dbf4
1508507037740,111,3646,111,,b152918cb29dbf4
1508507037740,111,3646,111,,b152918cb29dbf4
1508507037921,107,3726,107,,b152918cb29dbf4
1508507037921,107,3726,107,,b152918cb29dbf4
1508507038102,87,3775,87,,b152918cb29dbf4
1508507038280,84,3845,84,,b152918cb29dbf4
1508507038280,84,3845,84,,b152918cb29dbf4
1508507038463,91,3723,91,,b152918cb29dbf4
1508507038463,91,3723,91,,b152918cb29dbf4
1508507038645,98,3692,98,,b152918cb29dbf4
1508507038645,98,3692,98,,b152918cb29dbf4
1508507038823,99,3661,99,,b152918cb29dbf4
1508507038823,99,3661,99,,b152918cb29dbf4
1508507039002,99,3789,99,,b152918cb29dbf4
1508507039180,87,3734,87,,b152918cb29dbf4
1508507039180,87,3734,87,,b152918cb29dbf4
1508507039362,83,3747,83,,b152918cb29dbf4
1508507039362,83,3747,83,,b152918cb29dbf4
1508507039540,86,3718,86,,b152918cb29dbf4
1508507039540,86,3718,86,,b152918cb29dbf4
1508507039720,87,3805,87,,b152918cb29dbf4
1508507039720,87,3805,87,,b152918cb29dbf4
1508507039899,104,3811,104,,b152918cb29dbf4
1508507039899,104,3811,104,,b152918cb29dbf4
1508507040081,107,3819,107,,b152918cb29dbf4
1508507040262,117,3750,117,,b152918cb29dbf4
1508507040262,117,3750,117,,b152918cb29dbf4
1508507040441,114,3919,114,,b152918cb29dbf4
1508507041159,100,3834,100,,b152918cb29dbf4
1508507042420,80,3740,80,,b152918cb29dbf4
1508507042604,78,3639,78,,b152918cb29dbf4
1508507043321,63,3619,63,,b152918cb29dbf4
1508507043680,49,3839,49,,b152918cb29dbf4
1508507044401,36,3961,36,,b152918cb29dbf4
1508507044579,43,3890,43,,b152918cb29dbf4
1508507044579,43,3890,43,,b152918cb29dbf4
1508507044761,52,3759,52,,b152918cb29dbf4
1508507044761,52,3759,52,,b152918cb29dbf4
1508507044943,61,3807,61,,b152918cb29dbf4
1508507044943,61,3807,61,,b152918cb29dbf4
1508507045121,59,3879,59,,b152918cb29dbf4
1508507046563,70,3791,70,,b152918cb29dbf4
1508507046921,76,3749,76,,b152918cb29dbf4
1508507047284,68,3977,68,,b152918cb29dbf4
1508507048001,54,3902,54,,b152918cb29dbf4
1508507048362,51,3890,51,,b152918cb29dbf4
1508507049260,38,3726,38,,b152918cb29dbf4
1508507051241,51,3767,51,,b152918cb29dbf4
1508507052322,54,3867,54,,b152918cb29dbf4
1508507053227,63,3890,63,,b152918cb29dbf4
1508507054302,58,3738,58,,b152918cb29dbf4
1508507054489,62,3749,62,,b152918cb29dbf4
1508507055381,57,3801,57,,b152918cb29dbf4
1508507055742,34,3798,34,,b152918cb29dbf4
1508507056281,10,4360,10,,b152918cb29dbf4
1508507056822,45,3863,45,,b152918cb29dbf4
1508507057362,75,3993,75,,b152918cb29dbf4
1508507058268,105,3776,105,,b152918cb29dbf4
1508507058982,84,3726,84,,b152918cb29dbf4
1508507059345,89,3730,89,,b152918cb29dbf4
1508507060422,94,3719,94,,b152918cb29dbf4
1508507061321,114,3769,114,,b152918cb29dbf4
1508507062222,93,3804,93,,b152918cb29dbf4
1508507063301,102,3816,102,,b152918cb29dbf4
1508507064382,97,3678,97,,b152918cb29dbf4
1508507065281,95,3804,95,,b152918cb29dbf4
1508507065821,84,3722,84,,b152918cb29dbf4
1508507066363,80,3540,80,,b152918cb29dbf4
1508507066722,68,3656,68,,b152918cb29dbf4
1508507067446,57,3627,57,,b152918cb29dbf4
1508507068341,55,3720,55,,b152918cb29dbf4
1508507068521,58,3738,58,,b152918cb29dbf4
1508507069422,77,3642,77,,b152918cb29dbf4
1508507069783,84,3649,84,,b152918cb29dbf4
1508507069971,71,3766,71,,b152918cb29dbf4
1508507069971,71,3766,71,,b152918cb29dbf4
1508507070144,26,3938,26,,b152918cb29dbf4
1508507070144,26,3938,26,,b152918cb29dbf4
1508507070321,37,3857,37,,b152918cb29dbf4
1508507070500,42,3860,42,,b152918cb29dbf4
1508507070682,49,3706,49,,b152918cb29dbf4
1508507070862,69,3863,69,,b152918cb29dbf4
1508507070862,69,3863,69,,b152918cb29dbf4
1508507071041,90,3638,90,,b152918cb29dbf4
1508507071041,90,3638,90,,b152918cb29dbf4
1508507071223,97,3552,97,,b152918cb29dbf4
1508507071223,97,3552,97,,b152918cb29dbf4
1508507071400,105,3536,105,,b152918cb29dbf4
1508507071400,105,3536,105,,b152918cb29dbf4
1508507071580,112,3576,112,,b152918cb29dbf4
1508507071766,108,3564,108,,b152918cb29dbf4
1508507071766,108,3564,108,,b152918cb29dbf4
1508507071941,91,3674,91,,b152918cb29dbf4
1508507071941,91,3674,91,,b152918cb29dbf4
1508507072120,86,3539,86,,b152918cb29dbf4
1508507072120,86,3539,86,,b152918cb29dbf4
1508507072301,77,3541,77,,b152918cb29dbf4
1508507072301,77,3541,77,,b152918cb29dbf4
1508507072481,76,3600,76,,b152918cb29dbf4
1508507072661,71,3564,71,,b152918cb29dbf4
1508507072661,71,3564,71,,b152918cb29dbf4
1508507072844,67,3566,67,,b152918cb29dbf4
1508507072844,67,3566,67,,b152918cb29dbf4
1508507073025,74,3644,74,,b152918cb29dbf4
1508507073025,74,3644,74,,b152918cb29dbf4
1508507073208,70,3630,70,,b152918cb29dbf4
1508507073386,67,3732,67,,b152918cb29dbf4
1508507073561,44,3658,44,,b152918cb29dbf4
1508507073749,34,3746,34,,b152918cb29dbf4
1508507073749,34,3746,34,,b152918cb29dbf4
1508507073923,47,3748,47,,b152918cb29dbf4
1508507073923,47,3748,47,,b152918cb29dbf4
1508507074101,62,3671,62,,b152918cb29dbf4
1508507075184,89,3750,89,,b152918cb29dbf4
1508507076444,36,3961,36,,b152918cb29dbf4
1508507076802,19,4192,19,,b152918cb29dbf4
1508507077349,25,3967,25,,b152918cb29dbf4
1508507077702,10,4136,10,,b152918cb29dbf4
1508507078244,20,4243,20,,b152918cb29dbf4
1508507078962,40,3906,40,,b152918cb29dbf4
1508507079321,27,4176,27,,b152918cb29dbf4
1508507080222,94,4353,94,,b152918cb29dbf4
1508507081301,1070,8308,1070,,b152918cb29dbf4
1508507082383,1073,6504,1073,,b152918cb29dbf4
1508507083282,2290,5379,2290,,b152918cb29dbf4
1508507083462,2433,5259,2433,,b152918cb29dbf4
1508507083462,2433,5259,2433,,b152918cb29dbf4
1508507083648,2531,5119,2531,,b152918cb29dbf4
1508507083648,2531,5119,2531,,b152918cb29dbf4
1508507083822,2891,5105,2891,,b152918cb29dbf4
1508507083822,2891,5105,2891,,b152918cb29dbf4
1508507084002,2672,5003,2672,,b152918cb29dbf4
1508507084002,2672,5003,2672,,b152918cb29dbf4
1508507084181,2801,4902,2801,,b152918cb29dbf4
1508507084363,2182,4644,2182,,b152918cb29dbf4
1508507084363,2182,4644,2182,,b152918cb29dbf4
1508507084543,2898,4881,2898,,b152918cb29dbf4
1508507084543,2898,4881,2898,,b152918cb29dbf4
1508507084723,3398,5113,3398,,b152918cb29dbf4
1508507084723,3398,5113,3398,,b152918cb29dbf4
1508507084903,3098,5009,3098,,b152918cb29dbf4
1508507085083,2975,5059,2975,,b152918cb29dbf4
1508507085083,2975,5059,2975,,b152918cb29dbf4
1508507085261,2803,4904,2803,,b152918cb29dbf4
1508507085261,2803,4904,2803,,b152918cb29dbf4
1508507085442,2811,4845,2811,,b152918cb29dbf4
1508507085442,2811,4845,2811,,b152918cb29dbf4
1508507085621,3104,5071,3104,,b152918cb29dbf4
1508507085621,3104,5071,3104,,b152918cb29dbf4
1508507085801,3573,5579,3573,,b152918cb29dbf4
1508507085982,3790,5495,3790,,b152918cb29dbf4
1508507086164,3951,5395,3951,,b152918cb29dbf4
1508507086164,3951,5395,3951,,b152918cb29dbf4
1508507086164,3951,5395,3951,,b152918cb29dbf4
1508507086381,4005,4923,4005,,b152918cb29dbf4
1508507086555,3913,4912,3913,,b152918cb29dbf4
1508507086555,3913,4912,3913,,b152918cb29dbf4
1508507086719,3903,5833,3903,,b152918cb29dbf4
1508507086881,3820,5706,3820,,b152918cb29dbf4
1508507086881,3820,5706,3820,,b152918cb29dbf4
1508507087061,3851,5731,3851,,b152918cb29dbf4
1508507087061,3851,5731,3851,,b152918cb29dbf4
1508507087241,3852,5776,3852,,b152918cb29dbf4
1508507087241,3852,5776,3852,,b152918cb29dbf4
1508507087421,3748,5593,3748,,b152918cb29dbf4
1508507087421,3748,5593,3748,,b152918cb29dbf4
1508507087602,3586,5334,3586,,b152918cb29dbf4
1508507087783,3736,5737,3736,,b152918cb29dbf4
1508507087783,3736,5737,3736,,b152918cb29dbf4
1508507087972,3650,5558,3650,,b152918cb29dbf4
1508507087972,3650,5558,3650,,b152918cb29dbf4
1508507088141,3153,5041,3153,,b152918cb29dbf4
1508507088141,3153,5041,3153,,b152918cb29dbf4
1508507088328,3267,5516,3267,,b152918cb29dbf4
1508507088328,3267,5516,3267,,b152918cb29dbf4
1508507088503,3116,5513,3116,,b152918cb29dbf4
1508507088681,2924,5370,2924,,b152918cb29dbf4
1508507088681,2924,5370,2924,,b152918cb29dbf4
1508507088862,3128,5348,3128,,b152918cb29dbf4
1508507088862,3128,5348,3128,,b152918cb29dbf4
1508507089046,3351,5708,3351,,b152918cb29dbf4
1508507089046,3351,5708,3351,,b152918cb29dbf4
1508507089240,3491,5726,3491,,b152918cb29dbf4
1508507089240,3491,5726,3491,,b152918cb29dbf4
1508507089402,3596,5439,3596,,b152918cb29dbf4
1508507089583,3587,5360,3587,,b152918cb29dbf4
1508507089583,3587,5360,3587,,b152918cb29dbf4
1508507089761,3409,5267,3409,,b152918cb29dbf4
1508507089761,3409,5267,3409,,b152918cb29dbf4
1508507089942,3358,5173,3358,,b152918cb29dbf4
1508507089942,3358,5173,3358,,b152918cb29dbf4
1508507090124,3422,5251,3422,,b152918cb29dbf4
1508507090302,3425,5188,3425,,b152918cb29dbf4
1508507090302,3425,5188,3425,,b152918cb29dbf4
1508507090484,3488,5164,3488,,b152918cb29dbf4
1508507090484,3488,5164,3488,,b152918cb29dbf4
1508507090661,3435,5151,3435,,b152918cb29dbf4
1508507090661,3435,5151,3435,,b152918cb29dbf4
1508507090841,3309,5225,3309,,b152918cb29dbf4
1508507090841,3309,5225,3309,,b152918cb29dbf4
1508507091021,3428,5184,3428,,b152918cb29dbf4
1508507091021,3428,5184,3428,,b152918cb29dbf4
1508507091205,3412,5446,3412,,b152918cb29dbf4
1508507091381,3246,5668,3246,,b152918cb29dbf4
1508507091381,3246,5668,3246,,b152918cb29dbf4
1508507091562,3106,5610,3106,,b152918cb29dbf4
1508507091562,3106,5610,3106,,b152918cb29dbf4
1508507091749,3202,5864,3202,,b152918cb29dbf4
1508507091749,3202,5864,3202,,b152918cb29dbf4
1508507091922,2904,5928,2904,,b152918cb29dbf4
1508507091922,2904,5928,2904,,b152918cb29dbf4
1508507092108,2718,5743,2718,,b152918cb29dbf4
1508507092288,2839,5974,2839,,b152918cb29dbf4
1508507092288,2839,5974,2839,,b152918cb29dbf4
1508507092461,2590,6169,2590,,b152918cb29dbf4
1508507092461,2590,6169,2590,,b152918cb29dbf4
1508507092642,2565,6043,2565,,b152918cb29dbf4
1508507092642,2565,6043,2565,,b152918cb29dbf4
1508507092823,3007,5918,3007,,b152918cb29dbf4
1508507092823,3007,5918,3007,,b152918cb29dbf4
1508507093006,2968,6002,2968,,b152918cb29dbf4
1508507093181,2778,6051,2778,,b152918cb29dbf4
1508507093181,2778,6051,2778,,b152918cb29dbf4
1508507093363,2701,5755,2701,,b152918cb29dbf4
1508507093363,2701,5755,2701,,b152918cb29dbf4
1508507093541,3034,6163,3034,,b152918cb29dbf4
1508507093541,3034,6163,3034,,b152918cb29dbf4
1508507093723,2752,6141,2752,,b152918cb29dbf4
1508507093723,2752,6141,2752,,b152918cb29dbf4
1508507093902,2865,5911,2865,,b152918cb29dbf4
1508507094091,3163,5902,3163,,b152918cb29dbf4
1508507094091,3163,5902,3163,,b152918cb29dbf4
1508507094262,2880,5886,2880,,b152918cb29dbf4
1508507094262,2880,5886,2880,,b152918cb29dbf4
1508507094441,2730,5677,2730,,b152918cb29dbf4
1508507094441,2730,5677,2730,,b152918cb29dbf4
1508507094623,2892,6012,2892,,b152918cb29dbf4
1508507094623,2892,6012,2892,,b152918cb29dbf4
1508507094804,2759,6082,2759,,b152918cb29dbf4
1508507094983,2693,5856,2693,,b152918cb29dbf4
1508507094983,2693,5856,2693,,b152918cb29dbf4
1508507095171,3026,5830,3026,,b152918cb29dbf4
1508507095171,3026,5830,3026,,b152918cb29dbf4
1508507095341,2884,5750,2884,,b152918cb29dbf4
1508507095341,2884,5750,2884,,b152918cb29dbf4
1508507095523,2562,5599,2562,,b152918cb29dbf4
1508507095523,2562,5599,2562,,b152918cb29dbf4
1508507095713,2439,5861,2439,,b152918cb29dbf4
1508507095895,2704,5860,2704,,b152918cb29dbf4
1508507095895,2704,5860,2704,,b152918cb29dbf4
1508507096062,2613,5912,2613,,b152918cb29dbf4
1508507096062,2613,5912,2613,,b152918cb29dbf4
1508507096242,2580,5858,2580,,b152918cb29dbf4
1508507096242,2580,5858,2580,,b152918cb29dbf4
1508507096421,2673,5701,2673,,b152918cb29dbf4
1508507096421,2673,5701,2673,,b152918cb29dbf4
1508507096601,2568,5623,2568,,b152918cb29dbf4
1508507096789,2529,5748,2529,,b152918cb29dbf4
1508507096789,2529,5748,2529,,b152918cb29dbf4
1508507096967,2787,5893,2787,,b152918cb29dbf4
1508507096967,2787,5893,2787,,b152918cb29dbf4
1508507097142,2536,5801,2536,,b152918cb29dbf4
1508507097142,2536,5801,2536,,b152918cb29dbf4
1508507097334,2776,5683,2776,,b152918cb29dbf4
1508507097334,2776,5683,2776,,b152918cb29dbf4
1508507097505,2779,5970,2779,,b152918cb29dbf4
1508507097683,2540,6384,2540,,b152918cb29dbf4
1508507097683,2540,6384,2540,,b152918cb29dbf4
1508507097861,2671,6557,2671,,b152918cb29dbf4
1508507097861,2671,6557,2671,,b152918cb29dbf4
1508507098044,3022,6437,3022,,b152918cb29dbf4
1508507098044,3022,6437,3022,,b152918cb29dbf4
1508507098224,2886,6561,2886,,b152918cb29dbf4
1508507098224,2886,6561,2886,,b152918cb29dbf4
1508507098411,2853,6756,2853,,b152918cb29dbf4
1508507098582,3188,6542,3188,,b152918cb29dbf4
1508507098582,3188,6542,3188,,b152918cb29dbf4
1508507098770,2999,6638,2999,,b152918cb29dbf4
1508507098770,2999,6638,2999,,b152918cb29dbf4
1508507098941,2580,6495,2580,,b152918cb29dbf4
1508507098941,2580,6495,2580,,b152918cb29dbf4
1508507099123,2746,6352,2746,,b152918cb29dbf4
1508507099123,2746,6352,2746,,b152918cb29dbf4
1508507099304,3185,6223,3185,,b152918cb29dbf4
1508507099487,2865,6109,2865,,b152918cb29dbf4
1508507099487,2865,6109,2865,,b152918cb29dbf4
1508507099661,3209,6125,3209,,b152918cb29dbf4
1508507099661,3209,6125,3209,,b152918cb29dbf4
1508507099843,3243,6248,3243,,b152918cb29dbf4
1508507099843,3243,6248,3243,,b152918cb29dbf4
1508507100023,3054,6065,3054,,b152918cb29dbf4
1508507100201,3005,5800,3005,,b152918cb29dbf4
1508507100201,3005,5800,3005,,b152918cb29dbf4
1508507100383,3099,6494,3099,,b152918cb29dbf4
1508507100383,3099,6494,3099,,b152918cb29dbf4
1508507100574,2909,6397,2909,,b152918cb29dbf4
1508507100574,2909,6397,2909,,b152918cb29dbf4
1508507100742,2989,6168,2989,,b152918cb29dbf4
1508507100742,2989,6168,2989,,b152918cb29dbf4
1508507100923,3166,6279,3166,,b152918cb29dbf4
1508507100923,3166,6279,3166,,b152918cb29dbf4
1508507101106,2990,6110,2990,,b152918cb29dbf4
1508507101284,2900,5842,2900,,b152918cb29dbf4
1508507101284,2900,5842,2900,,b152918cb29dbf4
1508507101465,3057,6370,3057,,b152918cb29dbf4
1508507101465,3057,6370,3057,,b152918cb29dbf4
1508507101642,3045,6421,3045,,b152918cb29dbf4
1508507101642,3045,6421,3045,,b152918cb29dbf4
1508507101822,2901,6140,2901,,b152918cb29dbf4
1508507101822,2901,6140,2901,,b152918cb29dbf4
1508507102018,3070,6300,3070,,b152918cb29dbf4
1508507102181,3138,6113,3138,,b152918cb29dbf4
1508507102181,3138,6113,3138,,b152918cb29dbf4
1508507102362,3046,6139,3046,,b152918cb29dbf4
1508507102362,3046,6139,3046,,b152918cb29dbf4
1508507102542,3047,6108,3047,,b152918cb29dbf4
1508507102542,3047,6108,3047,,b152918cb29dbf4
1508507102722,3210,6550,3210,,b152918cb29dbf4
1508507102722,3210,6550,3210,,b152918cb29dbf4
1508507102902,2937,6212,2937,,b152918cb29dbf4
1508507103086,3041,6252,3041,,b152918cb29dbf4
1508507103086,3041,6252,3041,,b152918cb29dbf4
1508507103262,3196,6472,3196,,b152918cb29dbf4
1508507103262,3196,6472,3196,,b152918cb29dbf4
1508507103441,3080,6482,3080,,b152918cb29dbf4
1508507103441,3080,6482,3080,,b152918cb29dbf4
1508507103622,2970,6328,2970,,b152918cb29dbf4
1508507103622,2970,6328,2970,,b152918cb29dbf4
1508507103803,3102,6711,3102,,b152918cb29dbf4
1508507103996,3023,6634,3023,,b152918cb29dbf4
1508507103996,3023,6634,3023,,b152918cb29dbf4
1508507104162,2980,6363,2980,,b152918cb29dbf4
1508507104162,2980,6363,2980,,b152918cb29dbf4
1508507104341,3148,6642,3148,,b152918cb29dbf4
1508507104341,3148,6642,3148,,b152918cb29dbf4
1508507104522,3080,6537,3080,,b152918cb29dbf4
1508507104522,3080,6537,3080,,b152918cb29dbf4
1508507104705,2998,6351,2998,,b152918cb29dbf4
1508507104882,3016,6643,3016,,b152918cb29dbf4
1508507104882,3016,6643,3016,,b152918cb29dbf4
1508507105071,3050,6801,3050,,b152918cb29dbf4
1508507105071,3050,6801,3050,,b152918cb29dbf4
1508507105242,2958,6530,2958,,b152918cb29dbf4
1508507105242,2958,6530,2958,,b152918cb29dbf4
1508507105422,3053,6676,3053,,b152918cb29dbf4
1508507105422,3053,6676,3053,,b152918cb29dbf4
1508507105606,3059,6645,3059,,b152918cb29dbf4
1508507105785,2954,6628,2954,,b152918cb29dbf4
1508507105785,2954,6628,2954,,b152918cb29dbf4
1508507105785,2954,6628,2954,,b152918cb29dbf4
1508507105979,2955,6649,2955,,b152918cb29dbf4
1508507106142,3047,7036,3047,,b152918cb29dbf4
1508507106142,3047,7036,3047,,b152918cb29dbf4
1508507106322,2900,6699,2900,,b152918cb29dbf4
1508507106322,2900,6699,2900,,b152918cb29dbf4
1508507106505,2979,6934,2979,,b152918cb29dbf4
1508507106681,2961,6918,2961,,b152918cb29dbf4
1508507106681,2961,6918,2961,,b152918cb29dbf4
1508507106863,2749,7048,2749,,b152918cb29dbf4
1508507106863,2749,7048,2749,,b152918cb29dbf4
1508507107046,2682,6604,2682,,b152918cb29dbf4
1508507107046,2682,6604,2682,,b152918cb29dbf4
1508507107224,2945,7136,2945,,b152918cb29dbf4
1508507107224,2945,7136,2945,,b152918cb29dbf4
1508507107413,2682,6649,2682,,b152918cb29dbf4
1508507107582,2543,6350,2543,,b152918cb29dbf4
1508507107582,2543,6350,2543,,b152918cb29dbf4
1508507107762,2599,6737,2599,,b152918cb29dbf4
1508507107762,2599,6737,2599,,b152918cb29dbf4
1508507107941,2483,6880,2483,,b152918cb29dbf4
1508507107941,2483,6880,2483,,b152918cb29dbf4
1508507108121,2395,6693,2395,,b152918cb29dbf4
1508507108121,2395,6693,2395,,b152918cb29dbf4
1508507108302,2735,6959,2735,,b152918cb29dbf4
1508507108483,2626,6995,2626,,b152918cb29dbf4
1508507108483,2626,6995,2626,,b152918cb29dbf4
1508507108672,2578,6651,2578,,b152918cb29dbf4
1508507108672,2578,6651,2578,,b152918cb29dbf4
1508507108843,2816,6903,2816,,b152918cb29dbf4
1508507108843,2816,6903,2816,,b152918cb29dbf4
1508507109023,2669,6875,2669,,b152918cb29dbf4
1508507109023,2669,6875,2669,,b152918cb29dbf4
1508507109202,2531,6744,2531,,b152918cb29dbf4
1508507109382,2848,7049,2848,,b152918cb29dbf4
1508507109382,2848,7049,2848,,b152918cb29dbf4
1508507109563,2754,7069,2754,,b152918cb29dbf4
1508507109563,2754,7069,2754,,b152918cb29dbf4
1508507109742,2480,6694,2480,,b152918cb29dbf4
1508507109742,2480,6694,2480,,b152918cb29dbf4
1508507109927,2826,6985,2826,,b152918cb29dbf4
1508507109927,2826,6985,2826,,b152918cb29dbf4
1508507110102,2796,7021,2796,,b152918cb29dbf4
1508507110283,2603,6927,2603,,b152918cb29dbf4
1508507110283,2603,6927,2603,,b152918cb29dbf4
1508507110484,2788,7038,2788,,b152918cb29dbf4
1508507110484,2788,7038,2788,,b152918cb29dbf4
1508507110644,3083,6967,3083,,b152918cb29dbf4
1508507110644,3083,6967,3083,,b152918cb29dbf4
1508507110827,2646,6919,2646,,b152918cb29dbf4
1508507110827,2646,6919,2646,,b152918cb29dbf4
1508507111007,2939,6932,2939,,b152918cb29dbf4
1508507111182,2909,6903,2909,,b152918cb29dbf4
1508507111182,2909,6903,2909,,b152918cb29dbf4
1508507111363,2888,6966,2888,,b152918cb29dbf4
1508507111551,2779,6981,2779,,b152918cb29dbf4
1508507111551,2779,6981,2779,,b152918cb29dbf4
1508507111729,3169,6856,3169,,b152918cb29dbf4
1508507111729,3169,6856,3169,,b152918cb29dbf4
1508507111908,2613,6898,2613,,b152918cb29dbf4
1508507112082,2711,6877,2711,,b152918cb29dbf4
1508507112082,2711,6877,2711,,b152918cb29dbf4
1508507112263,3040,6802,3040,,b152918cb29dbf4
1508507112263,3040,6802,3040,,b152918cb29dbf4
1508507112442,2793,6875,2793,,b152918cb29dbf4
1508507112442,2793,6875,2793,,b152918cb29dbf4
1508507112625,2646,6850,2646,,b152918cb29dbf4
1508507112625,2646,6850,2646,,b152918cb29dbf4
1508507112802,2739,6879,2739,,b152918cb29dbf4
