timestamp, light1, light2, light3, UUID 
1491594459017,244,3978,244,,903d185fccf839df
1491594459017,244,3978,244,,903d185fccf839df
1491594459207,314,4045,314,,903d185fccf839df
1491594459377,345,4085,345,,903d185fccf839df
1491594459377,345,4085,345,,903d185fccf839df
1491594459558,347,4079,347,,903d185fccf839df
1491594459558,347,4079,347,,903d185fccf839df
1491594459738,316,4070,316,,903d185fccf839df
1491594459738,316,4070,316,,903d185fccf839df
1491594459916,167,3995,167,,903d185fccf839df
1491594460097,120,4064,120,,903d185fccf839df
1491594460097,120,4064,120,,903d185fccf839df
1491594460277,87,4187,87,,903d185fccf839df
1491594460277,87,4187,87,,903d185fccf839df
1491594460459,65,4070,65,,903d185fccf839df
1491594460459,65,4070,65,,903d185fccf839df
1491594460637,50,3903,50,,903d185fccf839df
1491594460637,50,3903,50,,903d185fccf839df
1491594460816,47,3890,47,,903d185fccf839df
1491594460816,47,3890,47,,903d185fccf839df
1491594460997,43,3890,43,,903d185fccf839df
1491594461177,38,3808,38,,903d185fccf839df
1491594461177,38,3808,38,,903d185fccf839df
1491594461357,36,3822,36,,903d185fccf839df
1491594461357,36,3822,36,,903d185fccf839df
1491594461538,35,3785,35,,903d185fccf839df
1491594461538,35,3785,35,,903d185fccf839df
1491594461718,33,3798,33,,903d185fccf839df
1491594461902,33,3798,33,,903d185fccf839df
1491594461902,33,3798,33,,903d185fccf839df
1491594462077,32,3758,32,,903d185fccf839df
1491594462077,32,3758,32,,903d185fccf839df
1491594462257,31,3716,31,,903d185fccf839df
1491594462257,31,3716,31,,903d185fccf839df
1491594462438,31,3771,31,,903d185fccf839df
1491594462438,31,3771,31,,903d185fccf839df
1491594462617,31,3716,31,,903d185fccf839df
1491594462796,31,3716,31,,903d185fccf839df
1491594462796,31,3716,31,,903d185fccf839df
1491594462979,31,3716,31,,903d185fccf839df
1491594462979,31,3716,31,,903d185fccf839df
1491594463158,33,3798,33,,903d185fccf839df
1491594463158,33,3798,33,,903d185fccf839df
1491594463337,33,3798,33,,903d185fccf839df
1491594463337,33,3798,33,,903d185fccf839df
1491594463517,35,3785,35,,903d185fccf839df
1491594463517,35,3785,35,,903d185fccf839df
1491594463697,35,3736,35,,903d185fccf839df
1491594463877,37,3773,37,,903d185fccf839df
1491594463877,37,3773,37,,903d185fccf839df
1491594464057,40,3875,40,,903d185fccf839df
1491594464057,40,3875,40,,903d185fccf839df
1491594464237,48,3917,48,,903d185fccf839df
1491594464237,48,3917,48,,903d185fccf839df
1491594464421,52,3914,52,,903d185fccf839df
1491594464598,60,3943,60,,903d185fccf839df
1491594464598,60,3943,60,,903d185fccf839df
1491594464779,78,4066,78,,903d185fccf839df
1491594464779,78,4066,78,,903d185fccf839df
1491594464959,113,4244,113,,903d185fccf839df
1491594464959,113,4244,113,,903d185fccf839df
1491594465140,170,4079,170,,903d185fccf839df
1491594465140,170,4079,170,,903d185fccf839df
1491594465321,276,3968,276,,903d185fccf839df
1491594465499,333,3998,333,,903d185fccf839df
1491594465499,333,3998,333,,903d185fccf839df
1491594465684,357,4056,357,,903d185fccf839df
1491594465684,357,4056,357,,903d185fccf839df
1491594465857,354,4055,354,,903d185fccf839df
1491594465857,354,4055,354,,903d185fccf839df
1491594466038,258,4017,258,,903d185fccf839df
1491594466038,258,4017,258,,903d185fccf839df
1491594466217,183,3967,183,,903d185fccf839df
1491594466397,136,4112,136,,903d185fccf839df
1491594466397,136,4112,136,,903d185fccf839df
1491594466577,97,4228,97,,903d185fccf839df
1491594466577,97,4228,97,,903d185fccf839df
1491594466760,54,3997,54,,903d185fccf839df
1491594466760,54,3997,54,,903d185fccf839df
1491594468917,25,3767,25,,903d185fccf839df
1491594468917,25,3767,25,,903d185fccf839df
1491594469097,26,3819,26,,903d185fccf839df
1491594469097,26,3819,26,,903d185fccf839df
1491594469280,27,3867,27,,903d185fccf839df
1491594469280,27,3867,27,,903d185fccf839df
1491594469464,28,3847,28,,903d185fccf839df
1491594469464,28,3847,28,,903d185fccf839df
1491594469639,30,3890,30,,903d185fccf839df
1491594469639,30,3890,30,,903d185fccf839df
1491594469817,32,3910,32,,903d185fccf839df
1491594469817,32,3910,32,,903d185fccf839df
1491594470002,35,3926,35,,903d185fccf839df
1491594470182,35,3926,35,,903d185fccf839df
1491594470182,35,3926,35,,903d185fccf839df
1491594470364,50,4030,50,,903d185fccf839df
1491594470364,50,4030,50,,903d185fccf839df
1491594470537,57,4024,57,,903d185fccf839df
1491594470537,57,4024,57,,903d185fccf839df
1491594470723,59,4010,59,,903d185fccf839df
1491594470723,59,4010,59,,903d185fccf839df
1491594470899,86,4213,86,,903d185fccf839df
1491594471082,93,4220,93,,903d185fccf839df
1491594471082,93,4220,93,,903d185fccf839df
1491594471260,152,4283,152,,903d185fccf839df
1491594471260,152,4283,152,,903d185fccf839df
1491594471439,259,4003,259,,903d185fccf839df
1491594471439,259,4003,259,,903d185fccf839df
1491594471618,330,4050,330,,903d185fccf839df
1491594471798,365,4091,365,,903d185fccf839df
1491594471798,365,4091,365,,903d185fccf839df
1491594471977,384,4102,384,,903d185fccf839df
1491594471977,384,4102,384,,903d185fccf839df
1491594472161,310,4069,310,,903d185fccf839df
1491594472161,310,4069,310,,903d185fccf839df
1491594472343,233,4038,233,,903d185fccf839df
1491594472518,142,4278,142,,903d185fccf839df
1491594472518,142,4278,142,,903d185fccf839df
1491594472518,142,4278,142,,903d185fccf839df
1491594472697,114,4354,114,,903d185fccf839df
1491594472880,74,4241,74,,903d185fccf839df
1491594472880,74,4241,74,,903d185fccf839df
1491594473057,57,4061,57,,903d185fccf839df
1491594473057,57,4061,57,,903d185fccf839df
1491594473238,49,4114,49,,903d185fccf839df
1491594473238,49,4114,49,,903d185fccf839df
1491594473421,40,4136,40,,903d185fccf839df
1491594473598,33,4007,33,,903d185fccf839df
1491594473598,33,4007,33,,903d185fccf839df
1491594473777,30,3931,30,,903d185fccf839df
1491594473777,30,3931,30,,903d185fccf839df
1491594473959,28,3913,28,,903d185fccf839df
1491594473959,28,3913,28,,903d185fccf839df
1491594474139,26,3938,26,,903d185fccf839df
1491594474139,26,3938,26,,903d185fccf839df
1491594474318,25,3890,25,,903d185fccf839df
1491594474504,24,3839,24,,903d185fccf839df
1491594474504,24,3839,24,,903d185fccf839df
1491594474677,24,3839,24,,903d185fccf839df
1491594474677,24,3839,24,,903d185fccf839df
1491594474864,24,3839,24,,903d185fccf839df
1491594474864,24,3839,24,,903d185fccf839df
1491594475037,23,3785,23,,903d185fccf839df
1491594475037,23,3785,23,,903d185fccf839df
1491594475218,23,3785,23,,903d185fccf839df
1491594475218,23,3785,23,,903d185fccf839df
1491594475406,23,3917,23,,903d185fccf839df
1491594475578,27,3867,27,,903d185fccf839df
1491594475578,27,3867,27,,903d185fccf839df
1491594475761,28,3913,28,,903d185fccf839df
1491594475761,28,3913,28,,903d185fccf839df
1491594475938,28,3913,28,,903d185fccf839df
1491594475938,28,3913,28,,903d185fccf839df
1491594476124,30,3931,30,,903d185fccf839df
1491594476300,30,3931,30,,903d185fccf839df
1491594476300,30,3931,30,,903d185fccf839df
1491594476477,37,3941,37,,903d185fccf839df
1491594476477,37,3941,37,,903d185fccf839df
1491594476658,47,4068,47,,903d185fccf839df
1491594476658,47,4068,47,,903d185fccf839df
1491594476838,53,3997,53,,903d185fccf839df
1491594476838,53,3997,53,,903d185fccf839df
1491594477021,65,4070,65,,903d185fccf839df
1491594477379,108,4281,108,,903d185fccf839df
1491594477741,281,4047,281,,903d185fccf839df
1491594477741,281,4047,281,,903d185fccf839df
1491594477920,342,4062,342,,903d185fccf839df
1491594478098,382,4104,382,,903d185fccf839df
1491594478098,382,4104,382,,903d185fccf839df
1491594478277,388,4108,388,,903d185fccf839df
1491594478277,388,4108,388,,903d185fccf839df
1491594478457,250,4032,250,,903d185fccf839df
1491594478457,250,4032,250,,903d185fccf839df
1491594478640,177,4010,177,,903d185fccf839df
1491594478640,177,4010,177,,903d185fccf839df
1491594478817,142,4159,142,,903d185fccf839df
1491594478998,109,4238,109,,903d185fccf839df
1491594478998,109,4238,109,,903d185fccf839df
1491594479182,59,4064,59,,903d185fccf839df
1491594479182,59,4064,59,,903d185fccf839df
1491594479362,50,3967,50,,903d185fccf839df
1491594479362,50,3967,50,,903d185fccf839df
1491594479538,44,3992,44,,903d185fccf839df
1491594479538,44,3992,44,,903d185fccf839df
1491594479721,36,3907,36,,903d185fccf839df
1491594479897,34,3890,34,,903d185fccf839df
1491594479897,34,3890,34,,903d185fccf839df
1491594480079,33,3852,33,,903d185fccf839df
1491594480079,33,3852,33,,903d185fccf839df
1491594480258,29,3890,29,,903d185fccf839df
1491594480258,29,3890,29,,903d185fccf839df
1491594480437,28,3847,28,,903d185fccf839df
1491594480437,28,3847,28,,903d185fccf839df
1491594480620,28,3847,28,,903d185fccf839df
1491594480620,28,3847,28,,903d185fccf839df
1491594480801,27,3801,27,,903d185fccf839df
1491594480981,26,3752,26,,903d185fccf839df
1491594480981,26,3752,26,,903d185fccf839df
1491594481158,27,3867,27,,903d185fccf839df
1491594481158,27,3867,27,,903d185fccf839df
1491594481338,26,3819,26,,903d185fccf839df
1491594481338,26,3819,26,,903d185fccf839df
1491594481517,27,3801,27,,903d185fccf839df
1491594481517,27,3801,27,,903d185fccf839df
1491594481697,29,3785,29,,903d185fccf839df
1491594481878,29,3785,29,,903d185fccf839df
1491594481878,29,3785,29,,903d185fccf839df
1491594482059,31,3870,31,,903d185fccf839df
1491594482059,31,3870,31,,903d185fccf839df
1491594482240,32,3910,32,,903d185fccf839df
1491594482240,32,3910,32,,903d185fccf839df
1491594482418,35,3873,35,,903d185fccf839df
1491594482598,38,3890,38,,903d185fccf839df
1491594482598,38,3890,38,,903d185fccf839df
1491594482779,48,3983,48,,903d185fccf839df
1491594482779,48,3983,48,,903d185fccf839df
1491594482958,51,3990,51,,903d185fccf839df
1491594482958,51,3990,51,,903d185fccf839df
1491594483138,57,4024,57,,903d185fccf839df
1491594483138,57,4024,57,,903d185fccf839df
1491594483318,66,4055,66,,903d185fccf839df
1491594483499,85,4098,85,,903d185fccf839df
1491594483499,85,4098,85,,903d185fccf839df
1491594483685,126,4233,126,,903d185fccf839df
1491594483685,126,4233,126,,903d185fccf839df
1491594483857,256,3978,256,,903d185fccf839df
1491594483857,256,3978,256,,903d185fccf839df
1491594484043,304,4001,304,,903d185fccf839df
1491594484043,304,4001,304,,903d185fccf839df
1491594484228,363,4055,363,,903d185fccf839df
1491594484228,363,4055,363,,903d185fccf839df
1491594484397,406,4095,406,,903d185fccf839df
1491594484579,383,4082,383,,903d185fccf839df
1491594484579,383,4082,383,,903d185fccf839df
1491594484758,228,4060,228,,903d185fccf839df
1491594484758,228,4060,228,,903d185fccf839df
1491594484945,162,4070,162,,903d185fccf839df
1491594484945,162,4070,162,,903d185fccf839df
1491594485118,127,4085,127,,903d185fccf839df
1491594485118,127,4085,127,,903d185fccf839df
1491594485302,96,4170,96,,903d185fccf839df
1491594485478,70,4000,70,,903d185fccf839df
1491594485478,70,4000,70,,903d185fccf839df
1491594485658,64,3970,64,,903d185fccf839df
1491594485658,64,3970,64,,903d185fccf839df
1491594485839,60,3911,60,,903d185fccf839df
1491594485839,60,3911,60,,903d185fccf839df
1491594486017,58,3955,58,,903d185fccf839df
1491594486017,58,3955,58,,903d185fccf839df
1491594486198,62,3920,62,,903d185fccf839df
1491594486382,73,3797,73,,903d185fccf839df
1491594486382,73,3797,73,,903d185fccf839df
1491594486560,80,3859,80,,903d185fccf839df
1491594486560,80,3859,80,,903d185fccf839df
1491594486741,85,3921,85,,903d185fccf839df
1491594486741,85,3921,85,,903d185fccf839df
1491594486921,97,4003,97,,903d185fccf839df
1491594487100,98,4058,98,,903d185fccf839df
1491594487100,98,4058,98,,903d185fccf839df
1491594487278,99,3995,99,,903d185fccf839df
1491594487278,99,3995,99,,903d185fccf839df
1491594487460,101,3967,101,,903d185fccf839df
1491594487460,101,3967,101,,903d185fccf839df
1491594487637,98,3962,98,,903d185fccf839df
1491594487637,98,3962,98,,903d185fccf839df
1491594487817,99,3910,99,,903d185fccf839df
1491594487998,107,4024,107,,903d185fccf839df
1491594487998,107,4024,107,,903d185fccf839df
1491594488177,106,4013,106,,903d185fccf839df
1491594488177,106,4013,106,,903d185fccf839df
1491594488357,114,4117,114,,903d185fccf839df
1491594488357,114,4117,114,,903d185fccf839df
1491594488539,112,4176,112,,903d185fccf839df
1491594488539,112,4176,112,,903d185fccf839df
1491594488719,106,4115,106,,903d185fccf839df
1491594488719,106,4115,106,,903d185fccf839df
1491594488897,104,3990,104,,903d185fccf839df
1491594489083,104,4042,104,,903d185fccf839df
1491594489083,104,4042,104,,903d185fccf839df
1491594489261,106,4013,106,,903d185fccf839df
1491594489261,106,4013,106,,903d185fccf839df
1491594489444,108,4085,108,,903d185fccf839df
1491594489444,108,4085,108,,903d185fccf839df
1491594489618,111,4087,111,,903d185fccf839df
1491594489798,107,4105,107,,903d185fccf839df
1491594489798,107,4105,107,,903d185fccf839df
1491594489978,102,4071,102,,903d185fccf839df
1491594489978,102,4071,102,,903d185fccf839df
1491594490158,98,3962,98,,903d185fccf839df
1491594490158,98,3962,98,,903d185fccf839df
1491594490338,92,3939,92,,903d185fccf839df
1491594490338,92,3939,92,,903d185fccf839df
1491594490521,95,3965,95,,903d185fccf839df
1491594490521,95,3965,95,,903d185fccf839df
1491594490701,92,3939,92,,903d185fccf839df
1491594490879,87,3905,87,,903d185fccf839df
1491594490879,87,3905,87,,903d185fccf839df
1491594491060,85,3959,85,,903d185fccf839df
1491594491060,85,3959,85,,903d185fccf839df
1491594491238,76,3941,76,,903d185fccf839df
1491594491238,76,3941,76,,903d185fccf839df
1491594491419,75,3950,75,,903d185fccf839df
1491594491598,65,3939,65,,903d185fccf839df
1491594491598,65,3939,65,,903d185fccf839df
1491594491779,59,3838,59,,903d185fccf839df
1491594491779,59,3838,59,,903d185fccf839df
1491594491958,56,3824,56,,903d185fccf839df
1491594492319,54,3925,54,,903d185fccf839df
1491594492319,54,3925,54,,903d185fccf839df
1491594492498,53,3902,53,,903d185fccf839df
1491594492498,53,3902,53,,903d185fccf839df
1491594492684,54,3961,54,,903d185fccf839df
1491594492684,54,3961,54,,903d185fccf839df
1491594492858,56,4004,56,,903d185fccf839df
1491594492858,56,4004,56,,903d185fccf839df
1491594493039,58,3989,58,,903d185fccf839df
1491594493039,58,3989,58,,903d185fccf839df
1491594493217,59,3976,59,,903d185fccf839df
1491594493217,59,3976,59,,903d185fccf839df
1491594493399,62,3983,62,,903d185fccf839df
1491594493579,62,3983,62,,903d185fccf839df
1491594493579,62,3983,62,,903d185fccf839df
1491594493761,68,3994,68,,903d185fccf839df
1491594493761,68,3994,68,,903d185fccf839df
1491594493945,70,4029,70,,903d185fccf839df
1491594493945,70,4029,70,,903d185fccf839df
1491594494119,72,3988,72,,903d185fccf839df
1491594494299,73,4004,73,,903d185fccf839df
1491594494299,73,4004,73,,903d185fccf839df
1491594494479,74,4020,74,,903d185fccf839df
1491594494479,74,4020,74,,903d185fccf839df
1491594494660,75,4036,75,,903d185fccf839df
1491594494660,75,4036,75,,903d185fccf839df
1491594494840,77,4024,77,,903d185fccf839df
1491594494840,77,4024,77,,903d185fccf839df
1491594495018,82,4057,82,,903d185fccf839df
1491594495199,82,4057,82,,903d185fccf839df
1491594495199,82,4057,82,,903d185fccf839df
1491594495379,83,4071,83,,903d185fccf839df
1491594495379,83,4071,83,,903d185fccf839df
1491594495557,87,4086,87,,903d185fccf839df
1491594495557,87,4086,87,,903d185fccf839df
1491594495738,88,4075,88,,903d185fccf839df
1491594495738,88,4075,88,,903d185fccf839df
1491594495918,90,4100,90,,903d185fccf839df
1491594495918,90,4100,90,,903d185fccf839df
1491594496098,94,4113,94,,903d185fccf839df
1491594496283,99,4159,99,,903d185fccf839df
1491594496283,99,4159,99,,903d185fccf839df
1491594496462,98,4125,98,,903d185fccf839df
1491594496462,98,4125,98,,903d185fccf839df
1491594496638,97,4114,97,,903d185fccf839df
1491594496638,97,4114,97,,903d185fccf839df
1491594496818,94,4113,94,,903d185fccf839df
1491594496997,93,4101,93,,903d185fccf839df
1491594496997,93,4101,93,,903d185fccf839df
1491594497178,96,4159,96,,903d185fccf839df
1491594497178,96,4159,96,,903d185fccf839df
1491594497358,102,4223,102,,903d185fccf839df
1491594497358,102,4223,102,,903d185fccf839df
1491594497540,104,4243,104,,903d185fccf839df
1491594497540,104,4243,104,,903d185fccf839df
1491594497719,104,4266,104,,903d185fccf839df
1491594497719,104,4266,104,,903d185fccf839df
1491594497901,96,4194,96,,903d185fccf839df
1491594498078,95,4206,95,,903d185fccf839df
1491594498078,95,4206,95,,903d185fccf839df
1491594498258,96,4194,96,,903d185fccf839df
1491594498258,96,4194,96,,903d185fccf839df
1491594498439,94,4195,94,,903d185fccf839df
1491594498439,94,4195,94,,903d185fccf839df
1491594498619,93,4184,93,,903d185fccf839df
1491594498798,90,4161,90,,903d185fccf839df
1491594498798,90,4161,90,,903d185fccf839df
1491594498978,88,4136,88,,903d185fccf839df
1491594498978,88,4136,88,,903d185fccf839df
1491594499158,88,4136,88,,903d185fccf839df
1491594499158,88,4136,88,,903d185fccf839df
1491594499338,89,4148,89,,903d185fccf839df
1491594499338,89,4148,89,,903d185fccf839df
1491594499518,88,4136,88,,903d185fccf839df
1491594499707,86,4136,86,,903d185fccf839df
1491594499707,86,4136,86,,903d185fccf839df
1491594499879,79,4081,79,,903d185fccf839df
1491594499879,79,4081,79,,903d185fccf839df
1491594500059,73,4032,73,,903d185fccf839df
1491594500059,73,4032,73,,903d185fccf839df
1491594500242,71,4045,71,,903d185fccf839df
1491594500242,71,4045,71,,903d185fccf839df
1491594500424,69,4012,69,,903d185fccf839df
1491594500600,67,4024,67,,903d185fccf839df
1491594500600,67,4024,67,,903d185fccf839df
1491594500779,67,4024,67,,903d185fccf839df
1491594500779,67,4024,67,,903d185fccf839df
1491594500958,64,4020,64,,903d185fccf839df
1491594500958,64,4020,64,,903d185fccf839df
1491594501138,63,4034,63,,903d185fccf839df
1491594501138,63,4034,63,,903d185fccf839df
1491594501319,59,4010,59,,903d185fccf839df
1491594501507,58,3989,58,,903d185fccf839df
1491594501507,58,3989,58,,903d185fccf839df
1491594501679,56,4004,56,,903d185fccf839df
1491594501679,56,4004,56,,903d185fccf839df
1491594501857,56,4004,56,,903d185fccf839df
1491594501857,56,4004,56,,903d185fccf839df
1491594502038,55,4019,55,,903d185fccf839df
1491594502219,54,3961,54,,903d185fccf839df
1491594502219,54,3961,54,,903d185fccf839df
1491594502402,53,3938,53,,903d185fccf839df
1491594502402,53,3938,53,,903d185fccf839df
1491594502578,53,3975,53,,903d185fccf839df
1491594502578,53,3975,53,,903d185fccf839df
1491594502765,52,3952,52,,903d185fccf839df
1491594502941,52,3952,52,,903d185fccf839df
1491594502941,52,3952,52,,903d185fccf839df
1491594503118,50,3967,50,,903d185fccf839df
1491594503118,50,3967,50,,903d185fccf839df
1491594503299,49,3942,49,,903d185fccf839df
1491594503299,49,3942,49,,903d185fccf839df
1491594503478,48,3917,48,,903d185fccf839df
1491594503478,48,3917,48,,903d185fccf839df
1491594503659,48,3983,48,,903d185fccf839df
1491594503659,48,3983,48,,903d185fccf839df
1491594503838,47,3957,47,,903d185fccf839df
1491594503838,47,3957,47,,903d185fccf839df
1491594504019,47,3957,47,,903d185fccf839df
1491594504199,46,3931,46,,903d185fccf839df
1491594504199,46,3931,46,,903d185fccf839df
1491594504381,46,3974,46,,903d185fccf839df
1491594504381,46,3974,46,,903d185fccf839df
1491594504558,45,3904,45,,903d185fccf839df
1491594504558,45,3904,45,,903d185fccf839df
1491594504738,44,3947,44,,903d185fccf839df
1491594504738,44,3947,44,,903d185fccf839df
1491594504919,43,3919,43,,903d185fccf839df
1491594505101,44,3947,44,,903d185fccf839df
1491594505101,44,3947,44,,903d185fccf839df
1491594505280,43,3919,43,,903d185fccf839df
1491594505280,43,3919,43,,903d185fccf839df
1491594505461,42,3890,42,,903d185fccf839df
1491594505461,42,3890,42,,903d185fccf839df
1491594505638,42,3890,42,,903d185fccf839df
1491594505638,42,3890,42,,903d185fccf839df
1491594505817,42,3935,42,,903d185fccf839df
1491594505817,42,3935,42,,903d185fccf839df
1491594506004,42,3890,42,,903d185fccf839df
1491594506179,43,3919,43,,903d185fccf839df
1491594506179,43,3919,43,,903d185fccf839df
1491594506358,45,3904,45,,903d185fccf839df
1491594506358,45,3904,45,,903d185fccf839df
1491594506539,44,3947,44,,903d185fccf839df
1491594506720,44,3947,44,,903d185fccf839df
1491594506720,44,3947,44,,903d185fccf839df
1491594506720,44,3947,44,,903d185fccf839df
1491594506901,44,3947,44,,903d185fccf839df
1491594507078,43,3919,43,,903d185fccf839df
1491594507078,43,3919,43,,903d185fccf839df
1491594507258,43,3919,43,,903d185fccf839df
1491594507258,43,3919,43,,903d185fccf839df
1491594507446,44,3876,44,,903d185fccf839df
1491594507446,44,3876,44,,903d185fccf839df
1491594507622,43,3964,43,,903d185fccf839df
1491594507800,42,3935,42,,903d185fccf839df
1491594507800,42,3935,42,,903d185fccf839df
1491594507979,41,3860,41,,903d185fccf839df
1491594507979,41,3860,41,,903d185fccf839df
1491594508158,41,3906,41,,903d185fccf839df
1491594508158,41,3906,41,,903d185fccf839df
1491594508339,41,3906,41,,903d185fccf839df
1491594508339,41,3906,41,,903d185fccf839df
1491594508522,41,3906,41,,903d185fccf839df
1491594508700,41,3906,41,,903d185fccf839df
1491594508700,41,3906,41,,903d185fccf839df
1491594508878,41,3906,41,,903d185fccf839df
1491594508878,41,3906,41,,903d185fccf839df
1491594509067,42,3935,42,,903d185fccf839df
1491594509067,42,3935,42,,903d185fccf839df
1491594509238,41,3906,41,,903d185fccf839df
1491594509238,41,3906,41,,903d185fccf839df
1491594509422,42,3890,42,,903d185fccf839df
1491594509598,43,3919,43,,903d185fccf839df
1491594509598,43,3919,43,,903d185fccf839df
1491594509783,44,3947,44,,903d185fccf839df
1491594509783,44,3947,44,,903d185fccf839df
1491594509959,43,3919,43,,903d185fccf839df
1491594509959,43,3919,43,,903d185fccf839df
1491594510140,45,3904,45,,903d185fccf839df
1491594510140,45,3904,45,,903d185fccf839df
1491594510319,44,3947,44,,903d185fccf839df
1491594510499,45,3904,45,,903d185fccf839df
1491594510499,45,3904,45,,903d185fccf839df
1491594510685,49,3942,49,,903d185fccf839df
1491594510685,49,3942,49,,903d185fccf839df
1491594510859,50,3967,50,,903d185fccf839df
1491594510859,50,3967,50,,903d185fccf839df
1491594511039,56,3947,56,,903d185fccf839df
1491594511039,56,3947,56,,903d185fccf839df
1491594511220,61,3931,61,,903d185fccf839df
1491594511398,66,3929,66,,903d185fccf839df
1491594511398,66,3929,66,,903d185fccf839df
1491594511579,73,3934,73,,903d185fccf839df
1491594511579,73,3934,73,,903d185fccf839df
1491594511761,82,3978,82,,903d185fccf839df
1491594511761,82,3978,82,,903d185fccf839df
1491594511942,91,3969,91,,903d185fccf839df
1491594511942,91,3969,91,,903d185fccf839df
1491594512119,104,4042,104,,903d185fccf839df
1491594512304,108,4085,108,,903d185fccf839df
1491594512304,108,4085,108,,903d185fccf839df
1491594512479,114,4022,114,,903d185fccf839df
1491594512479,114,4022,114,,903d185fccf839df
1491594512663,113,4117,113,,903d185fccf839df
1491594512663,113,4117,113,,903d185fccf839df
1491594512839,115,4079,115,,903d185fccf839df
1491594512839,115,4079,115,,903d185fccf839df
1491594513018,93,4160,93,,903d185fccf839df
1491594513018,93,4160,93,,903d185fccf839df
1491594513200,101,4169,101,,903d185fccf839df
1491594513379,107,4136,107,,903d185fccf839df
1491594513379,107,4136,107,,903d185fccf839df
1491594513567,115,4224,115,,903d185fccf839df
1491594513567,115,4224,115,,903d185fccf839df
1491594513740,118,4349,118,,903d185fccf839df
1491594513740,118,4349,118,,903d185fccf839df
1491594513922,128,4343,128,,903d185fccf839df
1491594513922,128,4343,128,,903d185fccf839df
1491594514103,132,4364,132,,903d185fccf839df
1491594514279,138,4475,138,,903d185fccf839df
1491594514279,138,4475,138,,903d185fccf839df
1491594514462,138,4387,138,,903d185fccf839df
1491594514462,138,4387,138,,903d185fccf839df
1491594514639,136,4399,136,,903d185fccf839df
1491594514639,136,4399,136,,903d185fccf839df
1491594514819,136,4323,136,,903d185fccf839df
1491594514999,132,4319,132,,903d185fccf839df
1491594514999,132,4319,132,,903d185fccf839df
1491594515179,127,4262,127,,903d185fccf839df
1491594515179,127,4262,127,,903d185fccf839df
1491594515360,126,4262,126,,903d185fccf839df
1491594515360,126,4262,126,,903d185fccf839df
1491594515539,120,4239,120,,903d185fccf839df
1491594515539,120,4239,120,,903d185fccf839df
1491594515718,116,4312,116,,903d185fccf839df
1491594515900,112,4176,112,,903d185fccf839df
1491594515900,112,4176,112,,903d185fccf839df
1491594516079,103,4169,103,,903d185fccf839df
1491594516079,103,4169,103,,903d185fccf839df
1491594516260,98,4147,98,,903d185fccf839df
1491594516260,98,4147,98,,903d185fccf839df
1491594516442,75,3874,75,,903d185fccf839df
1491594516442,75,3874,75,,903d185fccf839df
1491594516619,81,3953,81,,903d185fccf839df
1491594516619,81,3953,81,,903d185fccf839df
1491594516801,80,3914,80,,903d185fccf839df
1491594516980,80,4003,80,,903d185fccf839df
1491594516980,80,4003,80,,903d185fccf839df
1491594517159,88,3955,88,,903d185fccf839df
1491594517159,88,3955,88,,903d185fccf839df
1491594517348,87,3987,87,,903d185fccf839df
1491594517348,87,3987,87,,903d185fccf839df
1491594517522,79,4054,79,,903d185fccf839df
1491594517698,74,4048,74,,903d185fccf839df
1491594517698,74,4048,74,,903d185fccf839df
1491594517878,68,4072,68,,903d185fccf839df
1491594517878,68,4072,68,,903d185fccf839df
1491594518059,59,3869,59,,903d185fccf839df
1491594518059,59,3869,59,,903d185fccf839df
1491594518239,52,3952,52,,903d185fccf839df
1491594518239,52,3952,52,,903d185fccf839df
1491594518418,41,3785,41,,903d185fccf839df
1491594518599,32,3852,32,,903d185fccf839df
1491594518599,32,3852,32,,903d185fccf839df
1491594518783,26,3938,26,,903d185fccf839df
1491594518783,26,3938,26,,903d185fccf839df
1491594518959,21,4038,21,,903d185fccf839df
1491594518959,21,4038,21,,903d185fccf839df
1491594519140,19,4024,19,,903d185fccf839df
1491594519140,19,4024,19,,903d185fccf839df
1491594519319,18,3857,18,,903d185fccf839df
1491594519319,18,3857,18,,903d185fccf839df
1491594519499,19,3922,19,,903d185fccf839df
1491594519681,18,3857,18,,903d185fccf839df
1491594519681,18,3857,18,,903d185fccf839df
1491594519859,19,3675,19,,903d185fccf839df
1491594519859,19,3675,19,,903d185fccf839df
1491594520040,20,3829,20,,903d185fccf839df
1491594520040,20,3829,20,,903d185fccf839df
1491594520218,20,3743,20,,903d185fccf839df
1491594520401,19,3675,19,,903d185fccf839df
1491594520401,19,3675,19,,903d185fccf839df
1491594520580,20,3743,20,,903d185fccf839df
1491594520580,20,3743,20,,903d185fccf839df
1491594520767,21,3805,21,,903d185fccf839df
1491594520767,21,3805,21,,903d185fccf839df
1491594520940,21,3805,21,,903d185fccf839df
1491594520940,21,3805,21,,903d185fccf839df
1491594521120,22,3726,22,,903d185fccf839df
1491594521299,21,3805,21,,903d185fccf839df
1491594521299,21,3805,21,,903d185fccf839df
1491594521479,22,3726,22,,903d185fccf839df
1491594521479,22,3726,22,,903d185fccf839df
1491594521663,23,3653,23,,903d185fccf839df
1491594521663,23,3653,23,,903d185fccf839df
1491594521839,25,3767,25,,903d185fccf839df
1491594521839,25,3767,25,,903d185fccf839df
1491594522020,24,3712,24,,903d185fccf839df
1491594522201,26,3819,26,,903d185fccf839df
1491594522201,26,3819,26,,903d185fccf839df
