timestamp, signal strength, UUID 
1494604585960,-81,,903d185fccf839df
1494604586058,-81,,903d185fccf839df
1494604586160,-81,,903d185fccf839df
1494604586256,-81,,903d185fccf839df
1494604586355,-81,,903d185fccf839df
1494604586455,-81,,903d185fccf839df
1494604586554,-81,,903d185fccf839df
1494604586649,-81,,903d185fccf839df
1494604586757,-81,,903d185fccf839df
1494604586854,-81,,903d185fccf839df
1494604586963,-81,,903d185fccf839df
1494604587068,-81,,903d185fccf839df
1494604587154,-81,,903d185fccf839df
1494604587272,-81,,903d185fccf839df
1494604587365,-81,,903d185fccf839df
1494604587459,-81,,903d185fccf839df
1494604587558,-81,,903d185fccf839df
1494604587654,-81,,903d185fccf839df
1494604587761,-81,,903d185fccf839df
1494604587860,-81,,903d185fccf839df
1494604587952,-81,,903d185fccf839df
1494604588057,-81,,903d185fccf839df
1494604588159,-81,,903d185fccf839df
1494604588267,-81,,903d185fccf839df
1494604588353,-81,,903d185fccf839df
1494604588449,-81,,903d185fccf839df
1494604588552,-81,,903d185fccf839df
1494604588657,-81,,903d185fccf839df
1494604588751,-81,,903d185fccf839df
1494604588860,-81,,903d185fccf839df
1494604588964,-81,,903d185fccf839df
1494604589064,-81,,903d185fccf839df
1494604589159,-81,,903d185fccf839df
1494604589274,-81,,903d185fccf839df
1494604589363,-81,,903d185fccf839df
1494604589460,-81,,903d185fccf839df
1494604589558,-81,,903d185fccf839df
1494604589646,-81,,903d185fccf839df
1494604589754,-81,,903d185fccf839df
1494604589855,-81,,903d185fccf839df
1494604589953,-81,,903d185fccf839df
1494604590059,-81,,903d185fccf839df
1494604590158,-81,,903d185fccf839df
1494604590268,-81,,903d185fccf839df
1494604590355,-81,,903d185fccf839df
1494604590454,-81,,903d185fccf839df
1494604590562,-81,,903d185fccf839df
1494604590651,-81,,903d185fccf839df
1494604590754,-81,,903d185fccf839df
1494604590851,-81,,903d185fccf839df
1494604590945,-81,,903d185fccf839df
1494604591054,-81,,903d185fccf839df
1494604591157,-81,,903d185fccf839df
1494604591276,-81,,903d185fccf839df
1494604591371,-81,,903d185fccf839df
1494604591459,-81,,903d185fccf839df
1494604591558,-81,,903d185fccf839df
1494604591657,-81,,903d185fccf839df
1494604591761,-81,,903d185fccf839df
1494604591858,-81,,903d185fccf839df
1494604591962,-81,,903d185fccf839df
1494604592058,-81,,903d185fccf839df
1494604592156,-81,,903d185fccf839df
1494604592255,-81,,903d185fccf839df
1494604592363,-81,,903d185fccf839df
1494604592449,-81,,903d185fccf839df
1494604592551,-81,,903d185fccf839df
1494604592657,-81,,903d185fccf839df
1494604592759,-81,,903d185fccf839df
1494604592871,-81,,903d185fccf839df
1494604592956,-81,,903d185fccf839df
1494604593057,-81,,903d185fccf839df
1494604593162,-81,,903d185fccf839df
1494604593270,-81,,903d185fccf839df
1494604593356,-81,,903d185fccf839df
1494604593454,-81,,903d185fccf839df
1494604593553,-81,,903d185fccf839df
1494604593665,-81,,903d185fccf839df
1494604593761,-81,,903d185fccf839df
1494604593851,-81,,903d185fccf839df
1494604593969,-81,,903d185fccf839df
1494604594067,-81,,903d185fccf839df
1494604594153,-81,,903d185fccf839df
1494604594257,-81,,903d185fccf839df
1494604594357,-81,,903d185fccf839df
1494604594459,-81,,903d185fccf839df
1494604594558,-81,,903d185fccf839df
1494604594661,-81,,903d185fccf839df
1494604594758,-81,,903d185fccf839df
1494604594856,-81,,903d185fccf839df
1494604594959,-81,,903d185fccf839df
1494604595056,-81,,903d185fccf839df
1494604595145,-81,,903d185fccf839df
1494604595261,-81,,903d185fccf839df
1494604595367,-81,,903d185fccf839df
1494604595456,-81,,903d185fccf839df
1494604595569,-81,,903d185fccf839df
1494604595667,-81,,903d185fccf839df
1494604595765,-81,,903d185fccf839df
1494604595856,-81,,903d185fccf839df
1494604595962,-81,,903d185fccf839df
1494604596060,-81,,903d185fccf839df
1494604596164,-81,,903d185fccf839df
1494604596269,-81,,903d185fccf839df
1494604596364,-81,,903d185fccf839df
1494604596459,-81,,903d185fccf839df
1494604596548,-81,,903d185fccf839df
1494604596656,-81,,903d185fccf839df
1494604596773,-81,,903d185fccf839df
1494604596855,-81,,903d185fccf839df
1494604596959,-81,,903d185fccf839df
1494604597066,-81,,903d185fccf839df
1494604597155,-81,,903d185fccf839df
1494604597271,-81,,903d185fccf839df
1494604597368,-81,,903d185fccf839df
1494604597465,-81,,903d185fccf839df
1494604597551,-81,,903d185fccf839df
1494604597656,-81,,903d185fccf839df
1494604597763,-81,,903d185fccf839df
1494604597868,-81,,903d185fccf839df
1494604597963,-81,,903d185fccf839df
1494604598053,-81,,903d185fccf839df
1494604598157,-81,,903d185fccf839df
1494604598257,-81,,903d185fccf839df
1494604598360,-81,,903d185fccf839df
1494604598455,-81,,903d185fccf839df
1494604598552,-81,,903d185fccf839df
1494604598653,-81,,903d185fccf839df
1494604598750,-81,,903d185fccf839df
1494604598852,-81,,903d185fccf839df
1494604598958,-81,,903d185fccf839df
1494604599052,-81,,903d185fccf839df
1494604599151,-81,,903d185fccf839df
1494604599272,-81,,903d185fccf839df
1494604599349,-81,,903d185fccf839df
1494604599463,-81,,903d185fccf839df
1494604599555,-81,,903d185fccf839df
1494604599656,-81,,903d185fccf839df
1494604599757,-81,,903d185fccf839df
1494604599847,-81,,903d185fccf839df
1494604599955,-81,,903d185fccf839df
1494604600054,-81,,903d185fccf839df
1494604600157,-81,,903d185fccf839df
1494604600261,-81,,903d185fccf839df
1494604600365,-81,,903d185fccf839df
1494604600460,-81,,903d185fccf839df
1494604600555,-81,,903d185fccf839df
1494604600658,-81,,903d185fccf839df
1494604600756,-81,,903d185fccf839df
1494604600855,-81,,903d185fccf839df
1494604600954,-81,,903d185fccf839df
1494604601061,-81,,903d185fccf839df
1494604601158,-81,,903d185fccf839df
1494604601258,-81,,903d185fccf839df
1494604601373,-81,,903d185fccf839df
1494604601447,-81,,903d185fccf839df
1494604601563,-81,,903d185fccf839df
1494604601652,-81,,903d185fccf839df
1494604601758,-81,,903d185fccf839df
1494604601849,-81,,903d185fccf839df
1494604601956,-81,,903d185fccf839df
1494604602046,-81,,903d185fccf839df
1494604602165,-81,,903d185fccf839df
1494604602266,-81,,903d185fccf839df
1494604602356,-81,,903d185fccf839df
1494604602461,-81,,903d185fccf839df
1494604602559,-81,,903d185fccf839df
1494604602656,-81,,903d185fccf839df
1494604602758,-81,,903d185fccf839df
1494604602855,-81,,903d185fccf839df
1494604602958,-81,,903d185fccf839df
1494604603052,-81,,903d185fccf839df
1494604603159,-81,,903d185fccf839df
1494604603264,-81,,903d185fccf839df
1494604603357,-81,,903d185fccf839df
1494604603464,-81,,903d185fccf839df
1494604603553,-81,,903d185fccf839df
1494604603654,-81,,903d185fccf839df
1494604603761,-81,,903d185fccf839df
1494604603850,-81,,903d185fccf839df
1494604603960,-81,,903d185fccf839df
1494604604061,-81,,903d185fccf839df
1494604604148,-81,,903d185fccf839df
1494604604256,-81,,903d185fccf839df
1494604604359,-81,,903d185fccf839df
1494604604460,-81,,903d185fccf839df
1494604604563,-81,,903d185fccf839df
1494604604659,-81,,903d185fccf839df
1494604604755,-81,,903d185fccf839df
1494604604863,-81,,903d185fccf839df
1494604604968,-81,,903d185fccf839df
1494604605049,-81,,903d185fccf839df
1494604605168,-81,,903d185fccf839df
1494604605260,-81,,903d185fccf839df
1494604605353,-81,,903d185fccf839df
1494604605458,-81,,903d185fccf839df
1494604605557,-81,,903d185fccf839df
1494604605649,-81,,903d185fccf839df
1494604605755,-81,,903d185fccf839df
1494604605852,-81,,903d185fccf839df
1494604605961,-81,,903d185fccf839df
1494604606056,-81,,903d185fccf839df
1494604606158,-81,,903d185fccf839df
1494604606260,-81,,903d185fccf839df
1494604606356,-81,,903d185fccf839df
1494604606451,-81,,903d185fccf839df
1494604606562,-81,,903d185fccf839df
1494604606658,-81,,903d185fccf839df
1494604606750,-81,,903d185fccf839df
1494604606849,-81,,903d185fccf839df
1494604606950,-81,,903d185fccf839df
1494604607054,-81,,903d185fccf839df
1494604607157,-81,,903d185fccf839df
1494604607267,-81,,903d185fccf839df
1494604607352,-81,,903d185fccf839df
1494604607461,-81,,903d185fccf839df
1494604607559,-81,,903d185fccf839df
1494604607645,-81,,903d185fccf839df
1494604607753,-81,,903d185fccf839df
1494604607856,-81,,903d185fccf839df
1494604607955,-81,,903d185fccf839df
1494604608060,-81,,903d185fccf839df
1494604608158,-81,,903d185fccf839df
1494604608257,-81,,903d185fccf839df
1494604608360,-81,,903d185fccf839df
1494604608460,-81,,903d185fccf839df
1494604608562,-81,,903d185fccf839df
1494604608652,-81,,903d185fccf839df
1494604608754,-81,,903d185fccf839df
1494604608854,-81,,903d185fccf839df
1494604608960,-81,,903d185fccf839df
1494604609052,-81,,903d185fccf839df
1494604609151,-81,,903d185fccf839df
1494604609253,-81,,903d185fccf839df
1494604609360,-81,,903d185fccf839df
1494604609470,-81,,903d185fccf839df
1494604609565,-81,,903d185fccf839df
1494604609653,-81,,903d185fccf839df
1494604609756,-81,,903d185fccf839df
1494604609865,-81,,903d185fccf839df
1494604609952,-81,,903d185fccf839df
1494604610059,-81,,903d185fccf839df
1494604610154,-81,,903d185fccf839df
1494604610272,-81,,903d185fccf839df
1494604610364,-81,,903d185fccf839df
1494604610464,-81,,903d185fccf839df
1494604610561,-81,,903d185fccf839df
1494604610652,-81,,903d185fccf839df
1494604610759,-81,,903d185fccf839df
1494604610859,-81,,903d185fccf839df
1494604610963,-81,,903d185fccf839df
1494604611053,-81,,903d185fccf839df
1494604611151,-81,,903d185fccf839df
1494604611252,-81,,903d185fccf839df
1494604611358,-81,,903d185fccf839df
1494604611453,-81,,903d185fccf839df
1494604611558,-81,,903d185fccf839df
1494604611658,-81,,903d185fccf839df
1494604611758,-81,,903d185fccf839df
1494604611859,-81,,903d185fccf839df
1494604611958,-81,,903d185fccf839df
1494604612056,-81,,903d185fccf839df
1494604612168,-81,,903d185fccf839df
1494604612257,-81,,903d185fccf839df
1494604612350,-81,,903d185fccf839df
1494604612452,-81,,903d185fccf839df
1494604612559,-81,,903d185fccf839df
1494604612656,-81,,903d185fccf839df
1494604612758,-81,,903d185fccf839df
1494604612856,-81,,903d185fccf839df
1494604612962,-81,,903d185fccf839df
1494604613061,-81,,903d185fccf839df
1494604613157,-81,,903d185fccf839df
1494604613257,-81,,903d185fccf839df
1494604613361,-81,,903d185fccf839df
1494604613453,-81,,903d185fccf839df
1494604613571,-81,,903d185fccf839df
1494604613666,-81,,903d185fccf839df
1494604613769,-81,,903d185fccf839df
1494604613858,-81,,903d185fccf839df
1494604613958,-81,,903d185fccf839df
1494604614055,-81,,903d185fccf839df
1494604614166,-81,,903d185fccf839df
1494604614276,-81,,903d185fccf839df
1494604614349,-81,,903d185fccf839df
1494604614451,-81,,903d185fccf839df
1494604614554,-81,,903d185fccf839df
1494604614654,-81,,903d185fccf839df
1494604614763,-81,,903d185fccf839df
1494604614861,-81,,903d185fccf839df
1494604614952,-81,,903d185fccf839df
1494604615061,-81,,903d185fccf839df
1494604615157,-81,,903d185fccf839df
1494604615261,-81,,903d185fccf839df
1494604615363,-81,,903d185fccf839df
1494604615453,-81,,903d185fccf839df
1494604615552,-81,,903d185fccf839df
1494604615649,-81,,903d185fccf839df
1494604615756,-81,,903d185fccf839df
1494604615858,-81,,903d185fccf839df
1494604615958,-81,,903d185fccf839df
1494604616046,-81,,903d185fccf839df
1494604616149,-81,,903d185fccf839df
1494604616270,-81,,903d185fccf839df
1494604616359,-81,,903d185fccf839df
1494604616460,-81,,903d185fccf839df
1494604616554,-81,,903d185fccf839df
1494604616659,-81,,903d185fccf839df
1494604616760,-81,,903d185fccf839df
1494604616854,-81,,903d185fccf839df
1494604616961,-81,,903d185fccf839df
1494604617050,-81,,903d185fccf839df
1494604617163,-81,,903d185fccf839df
1494604617257,-81,,903d185fccf839df
1494604617366,-81,,903d185fccf839df
1494604617456,-81,,903d185fccf839df
1494604617554,-81,,903d185fccf839df
1494604617659,-81,,903d185fccf839df
1494604617766,-81,,903d185fccf839df
1494604617855,-81,,903d185fccf839df
1494604617960,-81,,903d185fccf839df
1494604618055,-81,,903d185fccf839df
1494604618159,-81,,903d185fccf839df
1494604618261,-81,,903d185fccf839df
1494604618366,-81,,903d185fccf839df
1494604618453,-81,,903d185fccf839df
1494604618553,-81,,903d185fccf839df
1494604618657,-81,,903d185fccf839df
1494604618755,-81,,903d185fccf839df
1494604618859,-81,,903d185fccf839df
1494604618956,-81,,903d185fccf839df
1494604619052,-81,,903d185fccf839df
1494604619157,-81,,903d185fccf839df
1494604619263,-81,,903d185fccf839df
1494604619378,-81,,903d185fccf839df
1494604619457,-81,,903d185fccf839df
1494604619558,-81,,903d185fccf839df
1494604619659,-81,,903d185fccf839df
1494604619755,-81,,903d185fccf839df
1494604619862,-81,,903d185fccf839df
1494604619957,-81,,903d185fccf839df
1494604620058,-81,,903d185fccf839df
1494604620169,-81,,903d185fccf839df
1494604620257,-81,,903d185fccf839df
1494604620360,-81,,903d185fccf839df
1494604620449,-81,,903d185fccf839df
1494604620563,-81,,903d185fccf839df
1494604620655,-81,,903d185fccf839df
1494604620759,-81,,903d185fccf839df
1494604620853,-81,,903d185fccf839df
1494604620956,-81,,903d185fccf839df
1494604621063,-81,,903d185fccf839df
1494604621155,-81,,903d185fccf839df
1494604621255,-81,,903d185fccf839df
1494604621354,-81,,903d185fccf839df
1494604621452,-81,,903d185fccf839df
1494604621558,-81,,903d185fccf839df
1494604621654,-81,,903d185fccf839df
1494604621749,-81,,903d185fccf839df
1494604621854,-81,,903d185fccf839df
1494604621954,-81,,903d185fccf839df
1494604622065,-81,,903d185fccf839df
1494604622161,-81,,903d185fccf839df
1494604622262,-81,,903d185fccf839df
1494604622361,-81,,903d185fccf839df
1494604622454,-81,,903d185fccf839df
1494604622551,-81,,903d185fccf839df
1494604622655,-81,,903d185fccf839df
1494604622770,-81,,903d185fccf839df
1494604622862,-81,,903d185fccf839df
1494604622958,-81,,903d185fccf839df
1494604623049,-81,,903d185fccf839df
1494604623160,-81,,903d185fccf839df
1494604623256,-81,,903d185fccf839df
1494604623361,-81,,903d185fccf839df
1494604623454,-81,,903d185fccf839df
1494604623559,-81,,903d185fccf839df
1494604623659,-81,,903d185fccf839df
1494604623750,-81,,903d185fccf839df
1494604623855,-81,,903d185fccf839df
1494604623963,-81,,903d185fccf839df
1494604624061,-81,,903d185fccf839df
1494604624157,-81,,903d185fccf839df
1494604624273,-81,,903d185fccf839df
1494604624372,-81,,903d185fccf839df
1494604624454,-81,,903d185fccf839df
1494604624556,-81,,903d185fccf839df
1494604624659,-81,,903d185fccf839df
1494604624758,-81,,903d185fccf839df
1494604624856,-81,,903d185fccf839df
1494604624954,-81,,903d185fccf839df
1494604625102,-81,,903d185fccf839df
1494604625203,-81,,903d185fccf839df
1494604625277,-81,,903d185fccf839df
1494604625364,-81,,903d185fccf839df
1494604625458,-81,,903d185fccf839df
1494604625550,-81,,903d185fccf839df
1494604625643,-81,,903d185fccf839df
1494604625754,-81,,903d185fccf839df
1494604625855,-81,,903d185fccf839df
1494604625964,-81,,903d185fccf839df
1494604626053,-81,,903d185fccf839df
1494604626159,-81,,903d185fccf839df
1494604626266,-81,,903d185fccf839df
1494604626373,-81,,903d185fccf839df
1494604626476,-81,,903d185fccf839df
1494604626559,-81,,903d185fccf839df
1494604626655,-81,,903d185fccf839df
1494604626762,-81,,903d185fccf839df
1494604626860,-81,,903d185fccf839df
1494604626966,-81,,903d185fccf839df
1494604627062,-81,,903d185fccf839df
1494604627159,-81,,903d185fccf839df
1494604627270,-81,,903d185fccf839df
1494604627362,-81,,903d185fccf839df
1494604627473,-81,,903d185fccf839df
1494604627574,-81,,903d185fccf839df
1494604627670,-81,,903d185fccf839df
1494604627767,-81,,903d185fccf839df
1494604627859,-81,,903d185fccf839df
1494604627960,-81,,903d185fccf839df
1494604628062,-81,,903d185fccf839df
1494604628161,-81,,903d185fccf839df
1494604628281,-81,,903d185fccf839df
1494604628363,-81,,903d185fccf839df
1494604628452,-81,,903d185fccf839df
1494604628553,-81,,903d185fccf839df
1494604628659,-81,,903d185fccf839df
1494604628759,-81,,903d185fccf839df
1494604628861,-81,,903d185fccf839df
1494604628967,-81,,903d185fccf839df
1494604629062,-81,,903d185fccf839df
1494604629155,-81,,903d185fccf839df
1494604629287,-81,,903d185fccf839df
1494604629377,-81,,903d185fccf839df
1494604629456,-81,,903d185fccf839df
1494604629562,-81,,903d185fccf839df
1494604629656,-81,,903d185fccf839df
1494604629779,-81,,903d185fccf839df
1494604629859,-81,,903d185fccf839df
1494604629963,-81,,903d185fccf839df
1494604630064,-81,,903d185fccf839df
1494604630157,-81,,903d185fccf839df
1494604630274,-81,,903d185fccf839df
1494604630369,-81,,903d185fccf839df
1494604630456,-81,,903d185fccf839df
1494604630551,-81,,903d185fccf839df
1494604630649,-81,,903d185fccf839df
1494604630755,-81,,903d185fccf839df
1494604630873,-81,,903d185fccf839df
1494604630958,-81,,903d185fccf839df
1494604631056,-81,,903d185fccf839df
1494604631153,-81,,903d185fccf839df
1494604631252,-81,,903d185fccf839df
1494604631364,-81,,903d185fccf839df
1494604631456,-81,,903d185fccf839df
1494604631560,-81,,903d185fccf839df
1494604631653,-81,,903d185fccf839df
1494604631750,-81,,903d185fccf839df
1494604631856,-81,,903d185fccf839df
1494604631951,-81,,903d185fccf839df
1494604632049,-81,,903d185fccf839df
1494604632156,-81,,903d185fccf839df
1494604632270,-81,,903d185fccf839df
1494604632358,-81,,903d185fccf839df
1494604632463,-81,,903d185fccf839df
1494604632565,-81,,903d185fccf839df
1494604632654,-81,,903d185fccf839df
1494604632764,-81,,903d185fccf839df
1494604632858,-81,,903d185fccf839df
1494604632956,-81,,903d185fccf839df
1494604633060,-81,,903d185fccf839df
1494604633161,-81,,903d185fccf839df
1494604633258,-81,,903d185fccf839df
