1493661040803,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661040812,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661041668,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661042097,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661042744,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661042848,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661045237,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661045246,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661045704,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661045757,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661046941,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661046950,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661047963,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661047989,9c:1c:12:f3:60:f1,-72;,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,08:86:3b:4c:a6:32,-70;,82:c7:a6:55:af:b9,-76;,00:40:10:10:00:03,-77;,62:fe:1e:9c:d4:ad,-78;,64:66:b3:50:eb:90,-78;,00:26:4d:c7:f1:93,-86;,b8:c7:5d:05:4e:c3,-86;,,903d185fccf839df
1493661048734,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661048738,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661049763,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661049773,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661051060,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661051110,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661051824,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661051855,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661052821,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661052831,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661053816,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661053828,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661056297,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661056308,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661056783,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661056794,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661057794,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
1493661057803,24:de:c6:10:04:f1,-80;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:c0:49:b1,-89;,24:de:c6:e4:92:72,-71;,9c:1c:12:c0:ed:f1,-72;,9c:1c:12:c0:ed:f4,-71;,9c:1c:12:c0:ed:f2,-72;,9c:1c:12:c0:ed:e1,-75;,9c:1c:12:c0:ed:e0,-75;,9c:1c:12:c0:ed:e3,-75;,ac:a3:1e:07:09:e1,-82;,ac:a3:1e:07:09:e3,-82;,b4:5d:50:ef:1c:41,-82;,ac:a3:1e:07:09:e0,-82;,b4:5d:50:ef:1c:40,-84;,b4:5d:50:ef:1c:43,-84;,84:d4:7e:69:fc:c0,-86;,24:de:c6:e4:92:60,-87;,24:de:c6:e4:92:61,-87;,00:90:0e:03:18:a7,-90;,00:80:92:56:17:a5,-86;,9c:1c:12:c0:ed:f5,-72;,9c:1c:12:c0:ed:f3,-72;,9c:1c:12:c0:ed:e4,-75;,9c:1c:12:c0:ed:e2,-75;,ac:a3:1e:07:09:e4,-82;,ac:a3:1e:07:09:e2,-82;,b4:5d:50:ef:1c:42,-85;,24:de:c6:e4:92:65,-87;,,903d185fccf839df
