timestamp, light1, light2, light3, UUID 
1493661108738,0,1678,0,,903d185fccf839df
1493661108738,0,1678,0,,903d185fccf839df
1493661109419,0,1678,0,,903d185fccf839df
1493661109419,0,1678,0,,903d185fccf839df
1493661110552,0,1678,0,,903d185fccf839df
1493661111009,0,1678,0,,903d185fccf839df
1493661111580,0,1678,0,,903d185fccf839df
1493661111580,0,1678,0,,903d185fccf839df
1493661112708,0,1678,0,,903d185fccf839df
1493661112708,0,1678,0,,903d185fccf839df
1493661113825,0,1678,0,,903d185fccf839df
1493661113825,0,1678,0,,903d185fccf839df
1493661115125,0,1678,0,,903d185fccf839df
1493661115178,0,1678,0,,903d185fccf839df
1493661122095,0,1678,0,,903d185fccf839df
1493661122095,0,1678,0,,903d185fccf839df
1493661123094,0,1678,0,,903d185fccf839df
1493661123094,0,1678,0,,903d185fccf839df
1493661125214,0,1678,0,,903d185fccf839df
1493661125214,0,1678,0,,903d185fccf839df
1493661126485,0,1678,0,,903d185fccf839df
1493661126485,0,1678,0,,903d185fccf839df
1493661127605,0,1678,0,,903d185fccf839df
1493661127605,0,1678,0,,903d185fccf839df
1493661127917,0,1678,0,,903d185fccf839df
1493661127917,0,1678,0,,903d185fccf839df
1493661129175,0,1678,0,,903d185fccf839df
1493661129175,0,1678,0,,903d185fccf839df
1493661130260,0,1678,0,,903d185fccf839df
1493661130260,0,1678,0,,903d185fccf839df
1493661131516,0,1678,0,,903d185fccf839df
1493661131516,0,1678,0,,903d185fccf839df
1493661132325,0,1678,0,,903d185fccf839df
1493661132417,0,1678,0,,903d185fccf839df
1493661133243,11,6595,11,,903d185fccf839df
1493661133337,16,7210,16,,903d185fccf839df
1493661134215,15,7377,15,,903d185fccf839df
1493661134215,15,7377,15,,903d185fccf839df
1493661135115,16,7517,16,,903d185fccf839df
1493661135115,16,7517,16,,903d185fccf839df
1493661136194,11,6595,11,,903d185fccf839df
1493661136194,11,6595,11,,903d185fccf839df
1493661137285,11,7005,11,,903d185fccf839df
1493661137285,11,7005,11,,903d185fccf839df
1493661138175,13,6841,13,,903d185fccf839df
1493661138175,13,6841,13,,903d185fccf839df
1493661139256,13,6841,13,,903d185fccf839df
1493661139256,13,6841,13,,903d185fccf839df
1493661140155,13,6841,13,,903d185fccf839df
1493661140155,13,6841,13,,903d185fccf839df
1493661141234,11,7005,11,,903d185fccf839df
1493661141234,11,7005,11,,903d185fccf839df
1493661142134,13,6841,13,,903d185fccf839df
1493661142315,13,6841,13,,903d185fccf839df
1493661143215,13,6841,13,,903d185fccf839df
1493661143215,13,6841,13,,903d185fccf839df
1493661144114,13,6841,13,,903d185fccf839df
1493661144114,13,6841,13,,903d185fccf839df
1493661145194,11,7005,11,,903d185fccf839df
1493661145194,11,7005,11,,903d185fccf839df
1493661146274,13,6841,13,,903d185fccf839df
1493661146274,13,6841,13,,903d185fccf839df
1493661147179,11,7005,11,,903d185fccf839df
1493661147179,11,7005,11,,903d185fccf839df
1493661148255,13,6841,13,,903d185fccf839df
1493661148255,13,6841,13,,903d185fccf839df
1493661148810,13,6841,13,,903d185fccf839df
1493661148810,13,6841,13,,903d185fccf839df
1493661148810,13,6841,13,,903d185fccf839df
1493661148810,13,6841,13,,903d185fccf839df
1493661148978,13,6841,13,,903d185fccf839df
1493661148978,13,6841,13,,903d185fccf839df
1493661148978,13,6841,13,,903d185fccf839df
1493661148978,13,6841,13,,903d185fccf839df
1493661149155,13,6841,13,,903d185fccf839df
1493661149155,13,6841,13,,903d185fccf839df
1493661149155,13,6841,13,,903d185fccf839df
1493661149155,13,6841,13,,903d185fccf839df
1493661149336,13,6841,13,,903d185fccf839df
1493661149336,13,6841,13,,903d185fccf839df
1493661149336,13,6841,13,,903d185fccf839df
1493661149336,13,6841,13,,903d185fccf839df
1493661149513,13,6841,13,,903d185fccf839df
1493661149513,13,6841,13,,903d185fccf839df
1493661149513,13,6841,13,,903d185fccf839df
1493661149513,13,6841,13,,903d185fccf839df
1493661149717,13,6841,13,,903d185fccf839df
1493661149717,13,6841,13,,903d185fccf839df
1493661149882,11,7005,11,,903d185fccf839df
1493661149882,11,7005,11,,903d185fccf839df
1493661149882,11,7005,11,,903d185fccf839df
1493661149882,11,7005,11,,903d185fccf839df
1493661150056,11,7005,11,,903d185fccf839df
1493661150056,11,7005,11,,903d185fccf839df
