1486925371262,24:de:c6:0f:f6:b1,-68;,00:40:10:10:00:03,-90;,84:d4:7e:69:d9:a3,-87;,98:de:d0:31:71:da,-71;,84:d4:7e:69:d9:a1,-87;,84:d4:7e:69:d9:a0,-87;,20:c9:d0:1d:a1:33,-75;,24:de:c6:0f:f7:c0,-80;,24:de:c6:0f:f7:c1,-76;,24:de:c6:0f:f7:c3,-75;,84:d4:7e:69:d9:a2,-87;,24:de:c6:0f:f7:c2,-75;,24:de:c6:0f:f6:a0,-66;,24:de:c6:0f:f6:a1,-67;,24:de:c6:0f:f6:a3,-67;,84:d4:7e:69:db:a3,-82;,84:d4:7e:69:db:a0,-81;,84:d4:7e:69:db:a1,-82;,24:de:c6:0f:f6:a2,-67;,84:d4:7e:69:db:a2,-81;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-89;,,903d185fccf839df
1486925371568,24:de:c6:0f:f6:b1,-68;,00:40:10:10:00:03,-90;,84:d4:7e:69:d9:a3,-87;,98:de:d0:31:71:da,-71;,84:d4:7e:69:d9:a1,-87;,84:d4:7e:69:d9:a0,-87;,20:c9:d0:1d:a1:33,-75;,24:de:c6:0f:f7:c0,-80;,24:de:c6:0f:f7:c1,-76;,24:de:c6:0f:f7:c3,-75;,84:d4:7e:69:d9:a2,-87;,24:de:c6:0f:f7:c2,-75;,24:de:c6:0f:f6:a0,-66;,24:de:c6:0f:f6:a1,-67;,24:de:c6:0f:f6:a3,-67;,84:d4:7e:69:db:a3,-82;,84:d4:7e:69:db:a0,-81;,84:d4:7e:69:db:a1,-82;,24:de:c6:0f:f6:a2,-67;,84:d4:7e:69:db:a2,-81;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-89;,,903d185fccf839df
1486925371863,24:de:c6:0f:f6:b1,-68;,00:40:10:10:00:03,-90;,84:d4:7e:69:d9:a3,-87;,98:de:d0:31:71:da,-71;,84:d4:7e:69:d9:a1,-87;,84:d4:7e:69:d9:a0,-87;,20:c9:d0:1d:a1:33,-75;,24:de:c6:0f:f7:c0,-80;,24:de:c6:0f:f7:c1,-76;,24:de:c6:0f:f7:c3,-75;,84:d4:7e:69:d9:a2,-87;,24:de:c6:0f:f7:c2,-75;,24:de:c6:0f:f6:a0,-66;,24:de:c6:0f:f6:a1,-67;,24:de:c6:0f:f6:a3,-67;,84:d4:7e:69:db:a3,-82;,84:d4:7e:69:db:a0,-81;,84:d4:7e:69:db:a1,-82;,24:de:c6:0f:f6:a2,-67;,84:d4:7e:69:db:a2,-81;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-89;,,903d185fccf839df
1486925372166,24:de:c6:0f:f6:b1,-68;,00:40:10:10:00:03,-90;,84:d4:7e:69:d9:a3,-87;,98:de:d0:31:71:da,-71;,84:d4:7e:69:d9:a1,-87;,84:d4:7e:69:d9:a0,-87;,20:c9:d0:1d:a1:33,-75;,24:de:c6:0f:f7:c0,-80;,24:de:c6:0f:f7:c1,-76;,24:de:c6:0f:f7:c3,-75;,84:d4:7e:69:d9:a2,-87;,24:de:c6:0f:f7:c2,-75;,24:de:c6:0f:f6:a0,-66;,24:de:c6:0f:f6:a1,-67;,24:de:c6:0f:f6:a3,-67;,84:d4:7e:69:db:a3,-82;,84:d4:7e:69:db:a0,-81;,84:d4:7e:69:db:a1,-82;,24:de:c6:0f:f6:a2,-67;,84:d4:7e:69:db:a2,-81;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-89;,,903d185fccf839df
1486925372475,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925372766,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925373066,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925373365,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925373666,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925373968,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925375499,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925375788,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925376067,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925376372,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925376661,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925376962,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-58;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,,903d185fccf839df
1486925377275,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-51;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,84:d4:7e:69:d7:80,-82;,84:d4:7e:69:d7:83,-83;,84:d4:7e:69:d7:81,-83;,84:d4:7e:69:d7:82,-82;,,903d185fccf839df
1486925377570,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-51;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,84:d4:7e:69:d7:80,-82;,84:d4:7e:69:d7:83,-83;,84:d4:7e:69:d7:81,-83;,84:d4:7e:69:d7:82,-82;,,903d185fccf839df
1486925377865,24:de:c6:0f:f6:b1,-68;,98:de:d0:31:71:da,-51;,24:de:c6:0f:f6:a0,-89;,24:de:c6:0f:f6:a1,-88;,24:de:c6:0f:f6:a3,-87;,24:de:c6:0f:f6:a2,-90;,24:de:c6:0f:f6:b2,-68;,24:de:c6:0f:f6:b4,-68;,24:de:c6:0f:f6:b0,-68;,84:d4:7e:69:db:b1,-75;,84:d4:7e:69:db:b4,-76;,84:d4:7e:69:db:b2,-76;,84:d4:7e:69:db:b0,-76;,24:de:c6:0f:f7:d0,-82;,24:de:c6:0f:f7:d1,-83;,24:de:c6:0f:f7:d2,-83;,24:de:c6:0f:f7:d4,-83;,84:d4:7e:69:d9:b4,-85;,84:d4:7e:69:d9:b2,-85;,84:d4:7e:69:d9:b0,-85;,84:d4:7e:69:d9:b1,-86;,9c:1c:12:ad:ec:10,-90;,9c:1c:12:ad:ec:14,-90;,24:de:c6:0f:f6:b3,-68;,84:d4:7e:69:db:b3,-76;,24:de:c6:0f:f7:d3,-83;,84:d4:7e:69:d9:b3,-86;,9c:1c:12:ad:ec:13,-90;,84:d4:7e:6a:38:20,-87;,84:d4:7e:6a:38:31,-68;,84:d4:7e:6a:38:23,-87;,84:d4:7e:6a:38:21,-88;,84:d4:7e:6a:38:22,-90;,84:d4:7e:69:d7:80,-82;,84:d4:7e:69:d7:83,-83;,84:d4:7e:69:d7:81,-83;,84:d4:7e:69:d7:82,-82;,,903d185fccf839df
