timestamp, light1, light2, light3, UUID 
1496113474230,19,2995,19,,903d185fccf839df
1496113474230,19,2995,19,,903d185fccf839df
1496113474410,19,3043,19,,903d185fccf839df
1496113474410,19,3043,19,,903d185fccf839df
1496113474589,17,3005,17,,903d185fccf839df
1496113474589,17,3005,17,,903d185fccf839df
1496113474772,18,3368,18,,903d185fccf839df
1496113474772,18,3368,18,,903d185fccf839df
1496113474949,26,4575,26,,903d185fccf839df
1496113475132,31,4789,31,,903d185fccf839df
1496113475132,31,4789,31,,903d185fccf839df
1496113475310,75,3988,75,,903d185fccf839df
1496113475310,75,3988,75,,903d185fccf839df
1496113475490,94,4159,94,,903d185fccf839df
1496113475490,94,4159,94,,903d185fccf839df
1496113475672,120,4067,120,,903d185fccf839df
1496113475849,129,4016,129,,903d185fccf839df
1496113475849,129,4016,129,,903d185fccf839df
1496113476048,29,5238,29,,903d185fccf839df
1496113476048,29,5238,29,,903d185fccf839df
1496113476214,33,5142,33,,903d185fccf839df
1496113476214,33,5142,33,,903d185fccf839df
1496113476389,160,3686,160,,903d185fccf839df
1496113478192,152,3890,152,,903d185fccf839df
1496113478192,152,3890,152,,903d185fccf839df
1496113478376,164,3861,164,,903d185fccf839df
1496113478376,164,3861,164,,903d185fccf839df
1496113478552,157,3848,157,,903d185fccf839df
1496113478729,166,3868,166,,903d185fccf839df
1496113478729,166,3868,166,,903d185fccf839df
1496113478912,150,3842,150,,903d185fccf839df
1496113478912,150,3842,150,,903d185fccf839df
1496113479089,154,3813,154,,903d185fccf839df
1496113479089,154,3813,154,,903d185fccf839df
1496113479269,137,3851,137,,903d185fccf839df
1496113479449,183,4029,183,,903d185fccf839df
1496113479449,183,4029,183,,903d185fccf839df
1496113479631,207,4234,207,,903d185fccf839df
1496113479631,207,4234,207,,903d185fccf839df
1496113479809,212,4455,212,,903d185fccf839df
1496113479809,212,4455,212,,903d185fccf839df
1496113479990,206,4668,206,,903d185fccf839df
1496113479990,206,4668,206,,903d185fccf839df
1496113480175,217,4862,217,,903d185fccf839df
1496113480175,217,4862,217,,903d185fccf839df
1496113480350,211,4820,211,,903d185fccf839df
1496113480534,202,4975,202,,903d185fccf839df
1496113480534,202,4975,202,,903d185fccf839df
1496113480714,211,4959,211,,903d185fccf839df
1496113480714,211,4959,211,,903d185fccf839df
1496113480889,204,4913,204,,903d185fccf839df
1496113480889,204,4913,204,,903d185fccf839df
1496113481069,216,4876,216,,903d185fccf839df
1496113481069,216,4876,216,,903d185fccf839df
1496113481250,203,4911,203,,903d185fccf839df
1496113481430,138,5204,138,,903d185fccf839df
1496113481430,138,5204,138,,903d185fccf839df
1496113481610,125,5017,125,,903d185fccf839df
1496113481610,125,5017,125,,903d185fccf839df
1496113481790,98,4628,98,,903d185fccf839df
1496113481790,98,4628,98,,903d185fccf839df
1496113481970,134,4322,134,,903d185fccf839df
1496113482150,129,4287,129,,903d185fccf839df
1496113482150,129,4287,129,,903d185fccf839df
1496113482331,66,4419,66,,903d185fccf839df
1496113482331,66,4419,66,,903d185fccf839df
1496113482509,66,4419,66,,903d185fccf839df
1496113482509,66,4419,66,,903d185fccf839df
1496113482692,75,4400,75,,903d185fccf839df
1496113482692,75,4400,75,,903d185fccf839df
1496113482869,131,4319,131,,903d185fccf839df
1496113482869,131,4319,131,,903d185fccf839df
1496113483052,171,4301,171,,903d185fccf839df
1496113483239,154,4519,154,,903d185fccf839df
1496113483239,154,4519,154,,903d185fccf839df
1496113483413,127,5133,127,,903d185fccf839df
1496113483413,127,5133,127,,903d185fccf839df
1496113483590,124,5245,124,,903d185fccf839df
1496113483590,124,5245,124,,903d185fccf839df
1496113483772,132,5483,132,,903d185fccf839df
1496113483772,132,5483,132,,903d185fccf839df
1496113483949,131,5308,131,,903d185fccf839df
1496113484139,175,5017,175,,903d185fccf839df
1496113484139,175,5017,175,,903d185fccf839df
1496113484309,197,5055,197,,903d185fccf839df
1496113484309,197,5055,197,,903d185fccf839df
1496113484489,226,5316,226,,903d185fccf839df
1496113484489,226,5316,226,,903d185fccf839df
1496113484670,235,5334,235,,903d185fccf839df
1496113484850,218,5298,218,,903d185fccf839df
1496113484850,218,5298,218,,903d185fccf839df
1496113485029,112,6016,112,,903d185fccf839df
1496113485029,112,6016,112,,903d185fccf839df
1496113485211,237,5318,237,,903d185fccf839df
1496113485211,237,5318,237,,903d185fccf839df
1496113485389,261,5183,261,,903d185fccf839df
1496113485389,261,5183,261,,903d185fccf839df
1496113485575,252,5291,252,,903d185fccf839df
1496113485575,252,5291,252,,903d185fccf839df
1496113485751,251,5204,251,,903d185fccf839df
1496113485929,264,5351,264,,903d185fccf839df
1496113485929,264,5351,264,,903d185fccf839df
1496113486109,244,5320,244,,903d185fccf839df
1496113486109,244,5320,244,,903d185fccf839df
1496113486298,279,5420,279,,903d185fccf839df
1496113486298,279,5420,279,,903d185fccf839df
1496113486477,266,5213,266,,903d185fccf839df
1496113486477,266,5213,266,,903d185fccf839df
1496113486665,277,5232,277,,903d185fccf839df
1496113486843,265,5267,265,,903d185fccf839df
1496113488269,204,5274,204,,903d185fccf839df
1496113488269,204,5274,204,,903d185fccf839df
1496113488456,192,5405,192,,903d185fccf839df
1496113488632,196,5483,196,,903d185fccf839df
1496113488632,196,5483,196,,903d185fccf839df
1496113488816,198,5385,198,,903d185fccf839df
1496113488816,198,5385,198,,903d185fccf839df
1496113488990,209,5366,209,,903d185fccf839df
1496113488990,209,5366,209,,903d185fccf839df
1496113489174,213,5401,213,,903d185fccf839df
1496113489174,213,5401,213,,903d185fccf839df
1496113489351,216,5400,216,,903d185fccf839df
1496113489531,202,5366,202,,903d185fccf839df
1496113489531,202,5366,202,,903d185fccf839df
1496113489712,210,5383,210,,903d185fccf839df
1496113489712,210,5383,210,,903d185fccf839df
1496113489890,199,5384,199,,903d185fccf839df
1496113489890,199,5384,199,,903d185fccf839df
1496113490070,213,5383,213,,903d185fccf839df
1496113490070,213,5383,213,,903d185fccf839df
1496113490251,199,5254,199,,903d185fccf839df
1496113490439,216,5212,216,,903d185fccf839df
1496113490439,216,5212,216,,903d185fccf839df
1496113490612,206,5222,206,,903d185fccf839df
1496113490612,206,5222,206,,903d185fccf839df
1496113490797,222,5298,222,,903d185fccf839df
1496113490797,222,5298,222,,903d185fccf839df
1496113490970,214,5366,214,,903d185fccf839df
1496113491150,220,5366,220,,903d185fccf839df
1496113491150,220,5366,220,,903d185fccf839df
1496113491332,216,5383,216,,903d185fccf839df
1496113491332,216,5383,216,,903d185fccf839df
1496113491519,217,5366,217,,903d185fccf839df
1496113492597,240,5608,240,,903d185fccf839df
1496113492770,259,5380,259,,903d185fccf839df
1496113492770,259,5380,259,,903d185fccf839df
1496113492770,259,5380,259,,903d185fccf839df
1496113492959,232,5431,232,,903d185fccf839df
1496113493130,223,5399,223,,903d185fccf839df
1496113493130,223,5399,223,,903d185fccf839df
1496113493311,203,5329,203,,903d185fccf839df
1496113493311,203,5329,203,,903d185fccf839df
1496113493492,168,5343,168,,903d185fccf839df
1496113493492,168,5343,168,,903d185fccf839df
1496113493670,135,5366,135,,903d185fccf839df
1496113493670,135,5366,135,,903d185fccf839df
1496113493850,107,5585,107,,903d185fccf839df
1496113494032,87,5409,87,,903d185fccf839df
1496113494032,87,5409,87,,903d185fccf839df
1496113494214,92,5623,92,,903d185fccf839df
1496113494214,92,5623,92,,903d185fccf839df
1496113494391,95,5570,95,,903d185fccf839df
1496113494391,95,5570,95,,903d185fccf839df
1496113494571,98,5524,98,,903d185fccf839df
1496113494571,98,5524,98,,903d185fccf839df
1496113494757,93,5490,93,,903d185fccf839df
1496113494931,84,5366,84,,903d185fccf839df
1496113494931,84,5366,84,,903d185fccf839df
1496113495116,83,5366,83,,903d185fccf839df
1496113495116,83,5366,83,,903d185fccf839df
1496113495290,73,5263,73,,903d185fccf839df
1496113495290,73,5263,73,,903d185fccf839df
1496113495470,117,5963,117,,903d185fccf839df
1496113495470,117,5963,117,,903d185fccf839df
1496113495658,123,5721,123,,903d185fccf839df
1496113495831,124,5618,124,,903d185fccf839df
1496113495831,124,5618,124,,903d185fccf839df
1496113496010,132,5603,132,,903d185fccf839df
1496113496010,132,5603,132,,903d185fccf839df
1496113496190,129,5517,129,,903d185fccf839df
1496113496190,129,5517,129,,903d185fccf839df
1496113496370,137,5479,137,,903d185fccf839df
1496113496370,137,5479,137,,903d185fccf839df
1496113496551,83,4932,83,,903d185fccf839df
1496113496730,77,4774,77,,903d185fccf839df
1496113496730,77,4774,77,,903d185fccf839df
1496113496910,76,4683,76,,903d185fccf839df
1496113496910,76,4683,76,,903d185fccf839df
1496113497090,94,4732,94,,903d185fccf839df
1496113497090,94,4732,94,,903d185fccf839df
1496113497270,97,4628,97,,903d185fccf839df
1496113497270,97,4628,97,,903d185fccf839df
1496113497450,112,4414,112,,903d185fccf839df
1496113497629,150,4494,150,,903d185fccf839df
1496113497629,150,4494,150,,903d185fccf839df
1496113497810,179,4195,179,,903d185fccf839df
1496113497810,179,4195,179,,903d185fccf839df
1496113497990,179,4136,179,,903d185fccf839df
1496113497990,179,4136,179,,903d185fccf839df
1496113498170,176,4083,176,,903d185fccf839df
1496113498170,176,4083,176,,903d185fccf839df
1496113498350,183,4125,183,,903d185fccf839df
1496113498529,176,4130,176,,903d185fccf839df
1496113498529,176,4130,176,,903d185fccf839df
1496113498711,176,4101,176,,903d185fccf839df
1496113498711,176,4101,176,,903d185fccf839df
1496113498890,169,4180,169,,903d185fccf839df
1496113498890,169,4180,169,,903d185fccf839df
1496113499070,180,4243,180,,903d185fccf839df
1496113499070,180,4243,180,,903d185fccf839df
1496113499250,174,4349,174,,903d185fccf839df
1496113499430,192,4329,192,,903d185fccf839df
1496113499430,192,4329,192,,903d185fccf839df
1496113499611,175,4387,175,,903d185fccf839df
1496113499611,175,4387,175,,903d185fccf839df
1496113499790,160,4257,160,,903d185fccf839df
1496113499790,160,4257,160,,903d185fccf839df
1496113499971,151,4185,151,,903d185fccf839df
1496113499971,151,4185,151,,903d185fccf839df
1496113500154,147,4024,147,,903d185fccf839df
1496113500332,49,3990,49,,903d185fccf839df
1496113500332,49,3990,49,,903d185fccf839df
1496113500510,36,3890,36,,903d185fccf839df
1496113500510,36,3890,36,,903d185fccf839df
1496113500690,27,3230,27,,903d185fccf839df
1496113500690,27,3230,27,,903d185fccf839df
1496113500871,25,2874,25,,903d185fccf839df
1496113500871,25,2874,25,,903d185fccf839df
1496113501051,28,2819,28,,903d185fccf839df
1496113501233,28,2819,28,,903d185fccf839df
1496113501233,28,2819,28,,903d185fccf839df
1496113501411,25,2842,25,,903d185fccf839df
1496113501411,25,2842,25,,903d185fccf839df
1496113501591,24,2907,24,,903d185fccf839df
1496113501591,24,2907,24,,903d185fccf839df
1496113501771,23,2979,23,,903d185fccf839df
1496113501771,23,2979,23,,903d185fccf839df
1496113501950,23,2837,23,,903d185fccf839df
1496113502131,34,2835,34,,903d185fccf839df
1496113502131,34,2835,34,,903d185fccf839df
1496113502310,40,2865,40,,903d185fccf839df
1496113502310,40,2865,40,,903d185fccf839df
1496113502490,46,2888,46,,903d185fccf839df
1496113502490,46,2888,46,,903d185fccf839df
1496113502671,46,3096,46,,903d185fccf839df
1496113502671,46,3096,46,,903d185fccf839df
1496113502851,41,3101,41,,903d185fccf839df
1496113503032,15,2960,15,,903d185fccf839df
1496113503032,15,2960,15,,903d185fccf839df
1496113503211,11,2702,11,,903d185fccf839df
1496113503211,11,2702,11,,903d185fccf839df
1496113503390,13,2968,13,,903d185fccf839df
1496113503390,13,2968,13,,903d185fccf839df
1496113503571,12,2907,12,,903d185fccf839df
1496113503571,12,2907,12,,903d185fccf839df
1496113503751,8,3214,8,,903d185fccf839df
1496113503932,9,3380,9,,903d185fccf839df
1496113503932,9,3380,9,,903d185fccf839df
1496113504114,11,3399,11,,903d185fccf839df
1496113504114,11,3399,11,,903d185fccf839df
1496113504291,12,3196,12,,903d185fccf839df
1496113504291,12,3196,12,,903d185fccf839df
1496113504472,25,2973,25,,903d185fccf839df
1496113504472,25,2973,25,,903d185fccf839df
1496113504653,29,2995,29,,903d185fccf839df
1496113504830,42,2927,42,,903d185fccf839df
1496113504830,42,2927,42,,903d185fccf839df
1496113505011,48,2907,48,,903d185fccf839df
1496113505011,48,2907,48,,903d185fccf839df
1496113505191,53,2923,53,,903d185fccf839df
1496113505191,53,2923,53,,903d185fccf839df
1496113505371,56,2968,56,,903d185fccf839df
1496113505371,56,2968,56,,903d185fccf839df
1496113505550,52,2973,52,,903d185fccf839df
1496113505731,45,2926,45,,903d185fccf839df
1496113505731,45,2926,45,,903d185fccf839df
1496113505911,43,2927,43,,903d185fccf839df
1496113505911,43,2927,43,,903d185fccf839df
1496113506091,40,2886,40,,903d185fccf839df
1496113506091,40,2886,40,,903d185fccf839df
1496113506271,38,2863,38,,903d185fccf839df
1496113506271,38,2863,38,,903d185fccf839df
1496113506452,37,2817,37,,903d185fccf839df
1496113506640,39,2907,39,,903d185fccf839df
1496113506640,39,2907,39,,903d185fccf839df
1496113506811,42,2867,42,,903d185fccf839df
1496113506811,42,2867,42,,903d185fccf839df
1496113506991,47,2979,47,,903d185fccf839df
1496113506991,47,2979,47,,903d185fccf839df
1496113507171,50,3009,50,,903d185fccf839df
1496113507171,50,3009,50,,903d185fccf839df
1496113507351,53,3005,53,,903d185fccf839df
1496113507531,50,2907,50,,903d185fccf839df
1496113507531,50,2907,50,,903d185fccf839df
1496113507713,40,2949,40,,903d185fccf839df
1496113507713,40,2949,40,,903d185fccf839df
1496113507891,40,3036,40,,903d185fccf839df
1496113508436,32,3153,32,,903d185fccf839df
1496113508436,32,3153,32,,903d185fccf839df
1496113508619,28,2937,28,,903d185fccf839df
1496113508619,28,2937,28,,903d185fccf839df
1496113508792,27,3001,27,,903d185fccf839df
1496113508792,27,3001,27,,903d185fccf839df
1496113508971,28,3027,28,,903d185fccf839df
1496113508971,28,3027,28,,903d185fccf839df
1496113509152,31,3136,31,,903d185fccf839df
1496113509333,33,3121,33,,903d185fccf839df
1496113509333,33,3121,33,,903d185fccf839df
1496113509511,34,3032,34,,903d185fccf839df
1496113509511,34,3032,34,,903d185fccf839df
1496113509690,36,3025,36,,903d185fccf839df
1496113509690,36,3025,36,,903d185fccf839df
1496113509871,35,3005,35,,903d185fccf839df
1496113509871,35,3005,35,,903d185fccf839df
1496113510051,29,3027,29,,903d185fccf839df
1496113510231,27,3036,27,,903d185fccf839df
1496113510231,27,3036,27,,903d185fccf839df
1496113510411,22,2945,22,,903d185fccf839df
1496113510411,22,2945,22,,903d185fccf839df
1496113510591,16,2858,16,,903d185fccf839df
1496113510591,16,2858,16,,903d185fccf839df
1496113510771,15,2960,15,,903d185fccf839df
1496113510771,15,2960,15,,903d185fccf839df
1496113510951,12,2907,12,,903d185fccf839df
1496113511131,17,2770,17,,903d185fccf839df
1496113511131,17,2770,17,,903d185fccf839df
1496113511311,27,2907,27,,903d185fccf839df
1496113511311,27,2907,27,,903d185fccf839df
1496113511491,31,2907,31,,903d185fccf839df
1496113511491,31,2907,31,,903d185fccf839df
1496113511671,34,2931,34,,903d185fccf839df
1496113511671,34,2931,34,,903d185fccf839df
1496113511851,35,2979,35,,903d185fccf839df
1496113512031,27,3001,27,,903d185fccf839df
1496113512031,27,3001,27,,903d185fccf839df
1496113512211,21,2867,21,,903d185fccf839df
1496113512211,21,2867,21,,903d185fccf839df
1496113512391,17,2812,17,,903d185fccf839df
1496113512391,17,2812,17,,903d185fccf839df
1496113512571,14,2907,14,,903d185fccf839df
1496113512571,14,2907,14,,903d185fccf839df
1496113512751,9,2995,9,,903d185fccf839df
1496113512935,8,2812,8,,903d185fccf839df
1496113513291,24,2804,24,,903d185fccf839df
1496113513651,35,3079,35,,903d185fccf839df
1496113513832,40,3153,40,,903d185fccf839df
1496113513832,40,3153,40,,903d185fccf839df
1496113514012,42,3140,42,,903d185fccf839df
1496113514012,42,3140,42,,903d185fccf839df
1496113514191,34,2931,34,,903d185fccf839df
1496113514191,34,2931,34,,903d185fccf839df
1496113514372,25,2874,25,,903d185fccf839df
1496113514372,25,2874,25,,903d185fccf839df
1496113514552,20,2748,20,,903d185fccf839df
1496113514732,16,2907,16,,903d185fccf839df
1496113514732,16,2907,16,,903d185fccf839df
1496113514914,12,2842,12,,903d185fccf839df
1496113514914,12,2842,12,,903d185fccf839df
1496113515092,9,2995,9,,903d185fccf839df
1496113515092,9,2995,9,,903d185fccf839df
1496113515273,9,2995,9,,903d185fccf839df
1496113515273,9,2995,9,,903d185fccf839df
1496113515451,17,2770,17,,903d185fccf839df
1496113515631,22,2795,22,,903d185fccf839df
1496113515631,22,2795,22,,903d185fccf839df
1496113515812,25,2874,25,,903d185fccf839df
1496113515812,25,2874,25,,903d185fccf839df
1496113515993,27,2876,27,,903d185fccf839df
1496113515993,27,2876,27,,903d185fccf839df
1496113516171,29,2907,29,,903d185fccf839df
1496113516171,29,2907,29,,903d185fccf839df
1496113516355,29,2878,29,,903d185fccf839df
1496113516531,31,2935,31,,903d185fccf839df
1496113516531,31,2935,31,,903d185fccf839df
1496113516711,20,2949,20,,903d185fccf839df
1496113516711,20,2949,20,,903d185fccf839df
1496113516891,9,2731,9,,903d185fccf839df
1496113516891,9,2731,9,,903d185fccf839df
1496113517075,7,2600,7,,903d185fccf839df
1496113517251,8,2907,8,,903d185fccf839df
1496113517251,8,2907,8,,903d185fccf839df
1496113517436,7,2683,7,,903d185fccf839df
1496113519232,41,3101,41,,903d185fccf839df
1496113519232,41,3101,41,,903d185fccf839df
1496113519413,36,3124,36,,903d185fccf839df
1496113519413,36,3124,36,,903d185fccf839df
1496113519592,21,2830,21,,903d185fccf839df
1496113519592,21,2830,21,,903d185fccf839df
1496113519771,9,2731,9,,903d185fccf839df
1496113519771,9,2731,9,,903d185fccf839df
1496113519952,8,2812,8,,903d185fccf839df
1496113520132,10,2830,10,,903d185fccf839df
1496113520132,10,2830,10,,903d185fccf839df
1496113520311,9,2661,9,,903d185fccf839df
1496113520311,9,2661,9,,903d185fccf839df
1496113520491,10,2907,10,,903d185fccf839df
1496113520491,10,2907,10,,903d185fccf839df
1496113520672,10,2830,10,,903d185fccf839df
1496113520672,10,2830,10,,903d185fccf839df
1496113520851,13,2968,13,,903d185fccf839df
1496113521032,22,2795,22,,903d185fccf839df
1496113521032,22,2795,22,,903d185fccf839df
1496113521212,29,2907,29,,903d185fccf839df
1496113521212,29,2907,29,,903d185fccf839df
1496113521394,31,2907,31,,903d185fccf839df
1496113521394,31,2907,31,,903d185fccf839df
1496113521572,31,2907,31,,903d185fccf839df
1496113521572,31,2907,31,,903d185fccf839df
1496113521753,31,2907,31,,903d185fccf839df
1496113521933,16,2907,16,,903d185fccf839df
1496113521933,16,2907,16,,903d185fccf839df
1496113522112,9,2731,9,,903d185fccf839df
1496113522112,9,2731,9,,903d185fccf839df
1496113522291,10,2600,10,,903d185fccf839df
1496113522291,10,2600,10,,903d185fccf839df
1496113522471,15,2960,15,,903d185fccf839df
1496113522652,13,2968,13,,903d185fccf839df
1496113522652,13,2968,13,,903d185fccf839df
1496113522831,15,3019,15,,903d185fccf839df
1496113522831,15,3019,15,,903d185fccf839df
1496113523012,19,2822,19,,903d185fccf839df
1496113523012,19,2822,19,,903d185fccf839df
1496113523193,24,2907,24,,903d185fccf839df
1496113523193,24,2907,24,,903d185fccf839df
1496113523371,35,3032,35,,903d185fccf839df
1496113523371,35,3032,35,,903d185fccf839df
1496113523552,36,3051,36,,903d185fccf839df
1496113523731,38,3139,38,,903d185fccf839df
1496113523731,38,3139,38,,903d185fccf839df
1496113523911,37,3124,37,,903d185fccf839df
1496113523911,37,3124,37,,903d185fccf839df
1496113524092,15,3258,15,,903d185fccf839df
1496113524092,15,3258,15,,903d185fccf839df
1496113524271,13,3413,13,,903d185fccf839df
1496113524465,12,3291,12,,903d185fccf839df
1496113524465,12,3291,12,,903d185fccf839df
1496113524648,11,3399,11,,903d185fccf839df
1496113524648,11,3399,11,,903d185fccf839df
1496113524810,10,3153,10,,903d185fccf839df
1496113524810,10,3153,10,,903d185fccf839df
1496113524990,9,2995,9,,903d185fccf839df
1496113524990,9,2995,9,,903d185fccf839df
1496113525172,9,2995,9,,903d185fccf839df
1496113525172,9,2995,9,,903d185fccf839df
1496113525351,9,2731,9,,903d185fccf839df
1496113525532,16,3121,16,,903d185fccf839df
1496113525532,16,3121,16,,903d185fccf839df
1496113525711,28,2907,28,,903d185fccf839df
1496113525711,28,2907,28,,903d185fccf839df
1496113525898,41,2845,41,,903d185fccf839df
1496113525898,41,2845,41,,903d185fccf839df
1496113526070,45,2869,45,,903d185fccf839df
1496113526070,45,2869,45,,903d185fccf839df
1496113526251,41,2907,41,,903d185fccf839df
1496113526430,39,2929,39,,903d185fccf839df
1496113526430,39,2929,39,,903d185fccf839df
1496113526614,22,2907,22,,903d185fccf839df
1496113526614,22,2907,22,,903d185fccf839df
1496113526791,8,2529,8,,903d185fccf839df
1496113526791,8,2529,8,,903d185fccf839df
1496113526970,6,2784,6,,903d185fccf839df
1496113526970,6,2784,6,,903d185fccf839df
1496113527154,6,2907,6,,903d185fccf839df
1496113527341,5,3061,5,,903d185fccf839df
1496113527341,5,3061,5,,903d185fccf839df
1496113527511,5,3061,5,,903d185fccf839df
1496113527511,5,3061,5,,903d185fccf839df
1496113527691,7,3726,7,,903d185fccf839df
1496113527691,7,3726,7,,903d185fccf839df
1496113527871,7,3726,7,,903d185fccf839df
1496113528051,9,3522,9,,903d185fccf839df
1496113528051,9,3522,9,,903d185fccf839df
1496113528235,13,3630,13,,903d185fccf839df
1496113528235,13,3630,13,,903d185fccf839df
1496113528411,20,3126,20,,903d185fccf839df
1496113528411,20,3126,20,,903d185fccf839df
1496113528599,26,2939,26,,903d185fccf839df
1496113528599,26,2939,26,,903d185fccf839df
1496113528772,31,2880,31,,903d185fccf839df
1496113528772,31,2880,31,,903d185fccf839df
1496113528951,37,2930,37,,903d185fccf839df
1496113529135,40,2949,40,,903d185fccf839df
1496113529135,40,2949,40,,903d185fccf839df
1496113529311,41,2928,41,,903d185fccf839df
1496113529311,41,2928,41,,903d185fccf839df
1496113529490,20,2949,20,,903d185fccf839df
1496113529490,20,2949,20,,903d185fccf839df
1496113529672,9,2661,9,,903d185fccf839df
1496113529851,8,2812,8,,903d185fccf839df
1496113529851,8,2812,8,,903d185fccf839df
1496113530031,8,2907,8,,903d185fccf839df
1496113530031,8,2907,8,,903d185fccf839df
1496113530221,7,2600,7,,903d185fccf839df
1496113530221,7,2600,7,,903d185fccf839df
1496113530393,8,2812,8,,903d185fccf839df
1496113530571,10,2907,10,,903d185fccf839df
1496113530571,10,2907,10,,903d185fccf839df
1496113530571,10,2907,10,,903d185fccf839df
1496113530753,14,2907,14,,903d185fccf839df
1496113530931,19,2822,19,,903d185fccf839df
1496113530931,19,2822,19,,903d185fccf839df
1496113531111,25,2842,25,,903d185fccf839df
1496113531111,25,2842,25,,903d185fccf839df
1496113531291,32,2960,32,,903d185fccf839df
1496113531471,35,2907,35,,903d185fccf839df
1496113531471,35,2907,35,,903d185fccf839df
1496113531471,35,2907,35,,903d185fccf839df
1496113531651,38,2975,38,,903d185fccf839df
1496113531835,38,3043,38,,903d185fccf839df
1496113531835,38,3043,38,,903d185fccf839df
1496113532011,27,2907,27,,903d185fccf839df
1496113532011,27,2907,27,,903d185fccf839df
1496113532192,11,2762,11,,903d185fccf839df
1496113532192,11,2762,11,,903d185fccf839df
1496113532373,8,2907,8,,903d185fccf839df
1496113532373,8,2907,8,,903d185fccf839df
1496113532556,7,3019,7,,903d185fccf839df
1496113532736,7,3019,7,,903d185fccf839df
1496113532736,7,3019,7,,903d185fccf839df
1496113532912,8,3354,8,,903d185fccf839df
1496113532912,8,3354,8,,903d185fccf839df
1496113533091,11,3399,11,,903d185fccf839df
1496113533091,11,3399,11,,903d185fccf839df
1496113533271,12,3522,12,,903d185fccf839df
1496113533271,12,3522,12,,903d185fccf839df
1496113533451,12,3522,12,,903d185fccf839df
1496113533631,13,3630,13,,903d185fccf839df
1496113533631,13,3630,13,,903d185fccf839df
1496113533811,14,3424,14,,903d185fccf839df
1496113533811,14,3424,14,,903d185fccf839df
1496113533991,17,3214,17,,903d185fccf839df
1496113533991,17,3214,17,,903d185fccf839df
1496113534171,20,3076,20,,903d185fccf839df
1496113534171,20,3076,20,,903d185fccf839df
1496113534351,22,2945,22,,903d185fccf839df
1496113534532,24,2907,24,,903d185fccf839df
1496113534532,24,2907,24,,903d185fccf839df
1496113534715,27,2907,27,,903d185fccf839df
1496113536516,16,3354,16,,903d185fccf839df
1496113538677,36,2979,36,,903d185fccf839df
1496113538677,36,2979,36,,903d185fccf839df
1496113538677,36,2979,36,,903d185fccf839df
1496113538850,33,2984,33,,903d185fccf839df
1496113539041,16,2907,16,,903d185fccf839df
1496113539041,16,2907,16,,903d185fccf839df
1496113539221,9,2731,9,,903d185fccf839df
1496113539221,9,2731,9,,903d185fccf839df
1496113539390,7,2600,7,,903d185fccf839df
1496113539390,7,2600,7,,903d185fccf839df
1496113539571,8,2907,8,,903d185fccf839df
1496113539571,8,2907,8,,903d185fccf839df
1496113539753,8,2907,8,,903d185fccf839df
1496113539930,9,2731,9,,903d185fccf839df
1496113539930,9,2731,9,,903d185fccf839df
1496113540130,15,3019,15,,903d185fccf839df
1496113540130,15,3019,15,,903d185fccf839df
1496113540293,19,2863,19,,903d185fccf839df
1496113540293,19,2863,19,,903d185fccf839df
1496113540471,25,2842,25,,903d185fccf839df
1496113540471,25,2842,25,,903d185fccf839df
1496113540651,30,2825,30,,903d185fccf839df
1496113540834,34,2858,34,,903d185fccf839df
1496113540834,34,2858,34,,903d185fccf839df
1496113541011,38,2952,38,,903d185fccf839df
1496113541011,38,2952,38,,903d185fccf839df
1496113541193,37,3000,37,,903d185fccf839df
1496113541193,37,3000,37,,903d185fccf839df
1496113541374,34,3061,34,,903d185fccf839df
1496113541374,34,3061,34,,903d185fccf839df
1496113541554,18,3153,18,,903d185fccf839df
1496113541732,10,3258,10,,903d185fccf839df
1496113541732,10,3258,10,,903d185fccf839df
1496113541913,10,3380,10,,903d185fccf839df
1496113541913,10,3380,10,,903d185fccf839df
1496113542092,9,3522,9,,903d185fccf839df
1496113542092,9,3522,9,,903d185fccf839df
1496113542272,8,3689,8,,903d185fccf839df
1496113542272,8,3689,8,,903d185fccf839df
1496113542452,8,3890,8,,903d185fccf839df
1496113542634,5,3061,5,,903d185fccf839df
1496113542634,5,3061,5,,903d185fccf839df
1496113542811,6,2907,6,,903d185fccf839df
1496113542811,6,2907,6,,903d185fccf839df
1496113542992,7,3019,7,,903d185fccf839df
1496113542992,7,3019,7,,903d185fccf839df
1496113543172,14,2907,14,,903d185fccf839df
1496113543172,14,2907,14,,903d185fccf839df
1496113543351,15,2960,15,,903d185fccf839df
1496113543533,22,2795,22,,903d185fccf839df
1496113543533,22,2795,22,,903d185fccf839df
1496113543712,29,2851,29,,903d185fccf839df
1496113543712,29,2851,29,,903d185fccf839df
1496113543892,34,2835,34,,903d185fccf839df
1496113543892,34,2835,34,,903d185fccf839df
1496113544072,42,2887,42,,903d185fccf839df
1496113544072,42,2887,42,,903d185fccf839df
1496113544254,45,2945,45,,903d185fccf839df
1496113544434,48,2960,48,,903d185fccf839df
1496113544434,48,2960,48,,903d185fccf839df
1496113544614,47,2979,47,,903d185fccf839df
1496113544614,47,2979,47,,903d185fccf839df
1496113544799,40,2886,40,,903d185fccf839df
1496113544799,40,2886,40,,903d185fccf839df
1496113544972,26,2939,26,,903d185fccf839df
1496113545151,11,2762,11,,903d185fccf839df
1496113545151,11,2762,11,,903d185fccf839df
1496113545331,9,2731,9,,903d185fccf839df
