timestamp, light1, light2, light3, UUID 
1494318352817,35,3291,35,,903d185fccf839df
1494318352817,35,3291,35,,903d185fccf839df
1494318352996,33,3317,33,,903d185fccf839df
1494318352996,33,3317,33,,903d185fccf839df
1494318352996,33,3317,33,,903d185fccf839df
1494318352996,33,3317,33,,903d185fccf839df
1494318353177,36,3368,36,,903d185fccf839df
1494318353177,36,3368,36,,903d185fccf839df
1494318353177,36,3368,36,,903d185fccf839df
1494318353177,36,3368,36,,903d185fccf839df
1494318353357,39,3413,39,,903d185fccf839df
1494318353357,39,3413,39,,903d185fccf839df
1494318353357,39,3413,39,,903d185fccf839df
1494318353357,39,3413,39,,903d185fccf839df
1494318353536,40,3417,40,,903d185fccf839df
1494318353536,40,3417,40,,903d185fccf839df
1494318353536,40,3417,40,,903d185fccf839df
1494318353536,40,3417,40,,903d185fccf839df
1494318353722,44,3394,44,,903d185fccf839df
1494318353722,44,3394,44,,903d185fccf839df
1494318353722,44,3394,44,,903d185fccf839df
1494318353901,47,3431,47,,903d185fccf839df
1494318353901,47,3431,47,,903d185fccf839df
1494318353901,47,3431,47,,903d185fccf839df
1494318353901,47,3431,47,,903d185fccf839df
1494318354076,46,3460,46,,903d185fccf839df
1494318354076,46,3460,46,,903d185fccf839df
1494318354076,46,3460,46,,903d185fccf839df
1494318354258,42,3488,42,,903d185fccf839df
1494318354258,42,3488,42,,903d185fccf839df
1494318354258,42,3488,42,,903d185fccf839df
1494318354258,42,3488,42,,903d185fccf839df
1494318354436,41,3556,41,,903d185fccf839df
1494318354436,41,3556,41,,903d185fccf839df
1494318354436,41,3556,41,,903d185fccf839df
1494318354436,41,3556,41,,903d185fccf839df
1494318354617,40,3558,40,,903d185fccf839df
1494318354617,40,3558,40,,903d185fccf839df
1494318354617,40,3558,40,,903d185fccf839df
1494318354798,38,3559,38,,903d185fccf839df
1494318354798,38,3559,38,,903d185fccf839df
1494318354798,38,3559,38,,903d185fccf839df
1494318354977,41,3556,41,,903d185fccf839df
1494318354977,41,3556,41,,903d185fccf839df
1494318354977,41,3556,41,,903d185fccf839df
1494318354977,41,3556,41,,903d185fccf839df
1494318355157,45,3522,45,,903d185fccf839df
1494318355157,45,3522,45,,903d185fccf839df
1494318355157,45,3522,45,,903d185fccf839df
1494318355157,45,3522,45,,903d185fccf839df
1494318355336,46,3553,46,,903d185fccf839df
1494318355336,46,3553,46,,903d185fccf839df
1494318355336,46,3553,46,,903d185fccf839df
1494318355519,51,3550,51,,903d185fccf839df
1494318355519,51,3550,51,,903d185fccf839df
1494318355519,51,3550,51,,903d185fccf839df
1494318355519,51,3550,51,,903d185fccf839df
1494318355697,56,3547,56,,903d185fccf839df
1494318355697,56,3547,56,,903d185fccf839df
1494318355697,56,3547,56,,903d185fccf839df
1494318355877,58,3571,58,,903d185fccf839df
1494318355877,58,3571,58,,903d185fccf839df
1494318355877,58,3571,58,,903d185fccf839df
1494318355877,58,3571,58,,903d185fccf839df
1494318356057,59,3595,59,,903d185fccf839df
1494318356057,59,3595,59,,903d185fccf839df
1494318356057,59,3595,59,,903d185fccf839df
1494318356057,59,3595,59,,903d185fccf839df
1494318356236,47,3678,47,,903d185fccf839df
1494318356236,47,3678,47,,903d185fccf839df
1494318356236,47,3678,47,,903d185fccf839df
1494318356236,47,3678,47,,903d185fccf839df
1494318356417,43,3805,43,,903d185fccf839df
1494318356417,43,3805,43,,903d185fccf839df
1494318356417,43,3805,43,,903d185fccf839df
1494318356598,41,3743,41,,903d185fccf839df
1494318356598,41,3743,41,,903d185fccf839df
1494318356598,41,3743,41,,903d185fccf839df
1494318356776,39,3710,39,,903d185fccf839df
1494318356776,39,3710,39,,903d185fccf839df
1494318356776,39,3710,39,,903d185fccf839df
1494318356776,39,3710,39,,903d185fccf839df
1494318356957,39,3710,39,,903d185fccf839df
1494318356957,39,3710,39,,903d185fccf839df
1494318356957,39,3710,39,,903d185fccf839df
1494318357136,38,3718,38,,903d185fccf839df
1494318357136,38,3718,38,,903d185fccf839df
1494318357136,38,3718,38,,903d185fccf839df
1494318357136,38,3718,38,,903d185fccf839df
1494318357317,37,3639,37,,903d185fccf839df
1494318357317,37,3639,37,,903d185fccf839df
1494318357317,37,3639,37,,903d185fccf839df
1494318357500,39,3634,39,,903d185fccf839df
1494318357500,39,3634,39,,903d185fccf839df
1494318357500,39,3634,39,,903d185fccf839df
1494318357500,39,3634,39,,903d185fccf839df
1494318357677,38,3598,38,,903d185fccf839df
1494318357677,38,3598,38,,903d185fccf839df
1494318357677,38,3598,38,,903d185fccf839df
1494318357677,38,3598,38,,903d185fccf839df
1494318357857,37,3561,37,,903d185fccf839df
1494318357857,37,3561,37,,903d185fccf839df
1494318357857,37,3561,37,,903d185fccf839df
1494318357857,37,3561,37,,903d185fccf839df
1494318358037,37,3445,37,,903d185fccf839df
1494318358037,37,3445,37,,903d185fccf839df
1494318358037,37,3445,37,,903d185fccf839df
1494318358037,37,3445,37,,903d185fccf839df
1494318358226,35,3404,35,,903d185fccf839df
1494318358226,35,3404,35,,903d185fccf839df
1494318358226,35,3404,35,,903d185fccf839df
1494318358404,34,3361,34,,903d185fccf839df
1494318358404,34,3361,34,,903d185fccf839df
1494318358404,34,3361,34,,903d185fccf839df
1494318358577,35,3291,35,,903d185fccf839df
1494318358577,35,3291,35,,903d185fccf839df
1494318358577,35,3291,35,,903d185fccf839df
1494318358757,36,3291,36,,903d185fccf839df
1494318358757,36,3291,36,,903d185fccf839df
1494318358757,36,3291,36,,903d185fccf839df
1494318358757,36,3291,36,,903d185fccf839df
1494318358937,34,3247,34,,903d185fccf839df
1494318358937,34,3247,34,,903d185fccf839df
1494318358937,34,3247,34,,903d185fccf839df
1494318358937,34,3247,34,,903d185fccf839df
1494318359117,36,3258,36,,903d185fccf839df
1494318359117,36,3258,36,,903d185fccf839df
1494318359298,37,3268,37,,903d185fccf839df
1494318359298,37,3268,37,,903d185fccf839df
1494318359298,37,3268,37,,903d185fccf839df
1494318359298,37,3268,37,,903d185fccf839df
1494318359477,39,3180,39,,903d185fccf839df
1494318359477,39,3180,39,,903d185fccf839df
1494318359477,39,3180,39,,903d185fccf839df
1494318359477,39,3180,39,,903d185fccf839df
1494318359656,44,3189,44,,903d185fccf839df
1494318359656,44,3189,44,,903d185fccf839df
1494318359656,44,3189,44,,903d185fccf839df
1494318359656,44,3189,44,,903d185fccf839df
1494318359837,57,3171,57,,903d185fccf839df
1494318359837,57,3171,57,,903d185fccf839df
1494318359837,57,3171,57,,903d185fccf839df
1494318359837,57,3171,57,,903d185fccf839df
1494318360016,58,3134,58,,903d185fccf839df
1494318360016,58,3134,58,,903d185fccf839df
1494318360198,72,3168,72,,903d185fccf839df
1494318360198,72,3168,72,,903d185fccf839df
1494318360198,72,3168,72,,903d185fccf839df
1494318360378,82,3192,82,,903d185fccf839df
1494318360378,82,3192,82,,903d185fccf839df
1494318360378,82,3192,82,,903d185fccf839df
1494318360378,82,3192,82,,903d185fccf839df
1494318360557,87,3240,87,,903d185fccf839df
1494318360557,87,3240,87,,903d185fccf839df
1494318360557,87,3240,87,,903d185fccf839df
1494318360557,87,3240,87,,903d185fccf839df
1494318360736,92,3241,92,,903d185fccf839df
1494318360736,92,3241,92,,903d185fccf839df
1494318360736,92,3241,92,,903d185fccf839df
1494318360736,92,3241,92,,903d185fccf839df
1494318360917,79,3229,79,,903d185fccf839df
1494318360917,79,3229,79,,903d185fccf839df
1494318360917,79,3229,79,,903d185fccf839df
1494318361097,71,3236,71,,903d185fccf839df
1494318361097,71,3236,71,,903d185fccf839df
1494318361097,71,3236,71,,903d185fccf839df
1494318361097,71,3236,71,,903d185fccf839df
1494318361276,65,3228,65,,903d185fccf839df
1494318361276,65,3228,65,,903d185fccf839df
1494318361461,59,3180,59,,903d185fccf839df
1494318361461,59,3180,59,,903d185fccf839df
1494318361461,59,3180,59,,903d185fccf839df
1494318361461,59,3180,59,,903d185fccf839df
1494318361636,51,3112,51,,903d185fccf839df
1494318361636,51,3112,51,,903d185fccf839df
1494318361636,51,3112,51,,903d185fccf839df
1494318361636,51,3112,51,,903d185fccf839df
1494318361816,50,3080,50,,903d185fccf839df
1494318361816,50,3080,50,,903d185fccf839df
1494318361997,57,3107,57,,903d185fccf839df
1494318361997,57,3107,57,,903d185fccf839df
1494318361997,57,3107,57,,903d185fccf839df
1494318361997,57,3107,57,,903d185fccf839df
1494318362179,64,3128,64,,903d185fccf839df
1494318362179,64,3128,64,,903d185fccf839df
1494318362179,64,3128,64,,903d185fccf839df
1494318362179,64,3128,64,,903d185fccf839df
1494318362357,68,3114,68,,903d185fccf839df
1494318362357,68,3114,68,,903d185fccf839df
1494318362357,68,3114,68,,903d185fccf839df
1494318362357,68,3114,68,,903d185fccf839df
1494318362537,91,3194,91,,903d185fccf839df
1494318362537,91,3194,91,,903d185fccf839df
1494318362537,91,3194,91,,903d185fccf839df
1494318362537,91,3194,91,,903d185fccf839df
1494318362717,93,3164,93,,903d185fccf839df
1494318362897,104,3199,104,,903d185fccf839df
1494318362897,104,3199,104,,903d185fccf839df
1494318362897,104,3199,104,,903d185fccf839df
1494318363078,108,3208,108,,903d185fccf839df
1494318363078,108,3208,108,,903d185fccf839df
1494318363078,108,3208,108,,903d185fccf839df
1494318363257,87,3196,87,,903d185fccf839df
1494318363257,87,3196,87,,903d185fccf839df
1494318363257,87,3196,87,,903d185fccf839df
1494318363437,72,3220,72,,903d185fccf839df
1494318363437,72,3220,72,,903d185fccf839df
1494318363437,72,3220,72,,903d185fccf839df
1494318363618,44,3105,44,,903d185fccf839df
1494318363618,44,3105,44,,903d185fccf839df
1494318363618,44,3105,44,,903d185fccf839df
1494318363797,40,3126,40,,903d185fccf839df
1494318363797,40,3126,40,,903d185fccf839df
1494318363797,40,3126,40,,903d185fccf839df
1494318363797,40,3126,40,,903d185fccf839df
1494318363978,35,3079,35,,903d185fccf839df
1494318363978,35,3079,35,,903d185fccf839df
1494318363978,35,3079,35,,903d185fccf839df
1494318363978,35,3079,35,,903d185fccf839df
1494318364157,36,3124,36,,903d185fccf839df
1494318364157,36,3124,36,,903d185fccf839df
1494318364157,36,3124,36,,903d185fccf839df
1494318364338,48,3109,48,,903d185fccf839df
1494318364338,48,3109,48,,903d185fccf839df
1494318364338,48,3109,48,,903d185fccf839df
1494318364518,49,3142,49,,903d185fccf839df
1494318364518,49,3142,49,,903d185fccf839df
1494318364518,49,3142,49,,903d185fccf839df
1494318364697,50,3153,50,,903d185fccf839df
1494318364697,50,3153,50,,903d185fccf839df
1494318364697,50,3153,50,,903d185fccf839df
1494318364877,51,3132,51,,903d185fccf839df
1494318364877,51,3132,51,,903d185fccf839df
1494318364877,51,3132,51,,903d185fccf839df
1494318364877,51,3132,51,,903d185fccf839df
1494318365057,51,3112,51,,903d185fccf839df
1494318365057,51,3112,51,,903d185fccf839df
1494318365057,51,3112,51,,903d185fccf839df
1494318365057,51,3112,51,,903d185fccf839df
1494318365237,55,3114,55,,903d185fccf839df
1494318365237,55,3114,55,,903d185fccf839df
1494318365237,55,3114,55,,903d185fccf839df
1494318365237,55,3114,55,,903d185fccf839df
1494318365417,56,3096,56,,903d185fccf839df
1494318365417,56,3096,56,,903d185fccf839df
1494318365597,59,3144,59,,903d185fccf839df
1494318365597,59,3144,59,,903d185fccf839df
1494318365597,59,3144,59,,903d185fccf839df
1494318365597,59,3144,59,,903d185fccf839df
1494318365597,59,3144,59,,903d185fccf839df
1494318365777,56,3162,56,,903d185fccf839df
1494318365777,56,3162,56,,903d185fccf839df
1494318365777,56,3162,56,,903d185fccf839df
1494318365957,49,3142,49,,903d185fccf839df
1494318365957,49,3142,49,,903d185fccf839df
1494318365957,49,3142,49,,903d185fccf839df
1494318365957,49,3142,49,,903d185fccf839df
1494318366137,47,3130,47,,903d185fccf839df
1494318366137,47,3130,47,,903d185fccf839df
1494318366317,45,3118,45,,903d185fccf839df
1494318366317,45,3118,45,,903d185fccf839df
1494318366317,45,3118,45,,903d185fccf839df
1494318366317,45,3118,45,,903d185fccf839df
1494318366500,46,3118,46,,903d185fccf839df
1494318366500,46,3118,46,,903d185fccf839df
1494318366500,46,3118,46,,903d185fccf839df
1494318366678,49,3142,49,,903d185fccf839df
1494318366678,49,3142,49,,903d185fccf839df
1494318366678,49,3142,49,,903d185fccf839df
1494318366678,49,3142,49,,903d185fccf839df
1494318366857,54,3173,54,,903d185fccf839df
1494318366857,54,3173,54,,903d185fccf839df
1494318366857,54,3173,54,,903d185fccf839df
1494318366857,54,3173,54,,903d185fccf839df
1494318367037,52,3143,52,,903d185fccf839df
1494318367037,52,3143,52,,903d185fccf839df
1494318367037,52,3143,52,,903d185fccf839df
1494318367037,52,3143,52,,903d185fccf839df
1494318367217,59,3162,59,,903d185fccf839df
1494318367217,59,3162,59,,903d185fccf839df
1494318367401,64,3169,64,,903d185fccf839df
1494318367401,64,3169,64,,903d185fccf839df
1494318367401,64,3169,64,,903d185fccf839df
1494318367401,64,3169,64,,903d185fccf839df
1494318367577,76,3139,76,,903d185fccf839df
1494318367577,76,3139,76,,903d185fccf839df
1494318367577,76,3139,76,,903d185fccf839df
1494318367577,76,3139,76,,903d185fccf839df
1494318367759,85,3146,85,,903d185fccf839df
1494318367759,85,3146,85,,903d185fccf839df
1494318367759,85,3146,85,,903d185fccf839df
1494318367759,85,3146,85,,903d185fccf839df
1494318367937,89,3177,89,,903d185fccf839df
1494318367937,89,3177,89,,903d185fccf839df
1494318367937,89,3177,89,,903d185fccf839df
1494318368118,79,3166,79,,903d185fccf839df
1494318368118,79,3166,79,,903d185fccf839df
1494318368118,79,3166,79,,903d185fccf839df
1494318368118,79,3166,79,,903d185fccf839df
1494318368297,48,3186,48,,903d185fccf839df
1494318368297,48,3186,48,,903d185fccf839df
1494318368297,48,3186,48,,903d185fccf839df
1494318368478,40,3153,40,,903d185fccf839df
1494318368478,40,3153,40,,903d185fccf839df
1494318368478,40,3153,40,,903d185fccf839df
1494318368478,40,3153,40,,903d185fccf839df
1494318368658,36,3226,36,,903d185fccf839df
1494318368658,36,3226,36,,903d185fccf839df
1494318368658,36,3226,36,,903d185fccf839df
1494318368837,35,3247,35,,903d185fccf839df
1494318368837,35,3247,35,,903d185fccf839df
1494318368837,35,3247,35,,903d185fccf839df
1494318369018,35,3291,35,,903d185fccf839df
1494318369018,35,3291,35,,903d185fccf839df
1494318369018,35,3291,35,,903d185fccf839df
1494318369018,35,3291,35,,903d185fccf839df
1494318369197,38,3341,38,,903d185fccf839df
1494318369197,38,3341,38,,903d185fccf839df
1494318369197,38,3341,38,,903d185fccf839df
1494318369197,38,3341,38,,903d185fccf839df
1494318369378,38,3341,38,,903d185fccf839df
1494318369378,38,3341,38,,903d185fccf839df
1494318369378,38,3341,38,,903d185fccf839df
1494318369378,38,3341,38,,903d185fccf839df
1494318369557,40,3317,40,,903d185fccf839df
1494318369557,40,3317,40,,903d185fccf839df
1494318369557,40,3317,40,,903d185fccf839df
1494318369557,40,3317,40,,903d185fccf839df
1494318369737,46,3343,46,,903d185fccf839df
1494318369737,46,3343,46,,903d185fccf839df
1494318369737,46,3343,46,,903d185fccf839df
1494318369918,48,3349,48,,903d185fccf839df
1494318369918,48,3349,48,,903d185fccf839df
1494318369918,48,3349,48,,903d185fccf839df
1494318369918,48,3349,48,,903d185fccf839df
1494318370099,50,3354,50,,903d185fccf839df
1494318370099,50,3354,50,,903d185fccf839df
1494318370099,50,3354,50,,903d185fccf839df
1494318370099,50,3354,50,,903d185fccf839df
1494318370277,53,3416,53,,903d185fccf839df
1494318370277,53,3416,53,,903d185fccf839df
1494318370277,53,3416,53,,903d185fccf839df
1494318370457,52,3388,52,,903d185fccf839df
1494318370457,52,3388,52,,903d185fccf839df
1494318370457,52,3388,52,,903d185fccf839df
1494318370457,52,3388,52,,903d185fccf839df
1494318370637,45,3428,45,,903d185fccf839df
1494318370637,45,3428,45,,903d185fccf839df
1494318370637,45,3428,45,,903d185fccf839df
1494318370820,41,3453,41,,903d185fccf839df
1494318370820,41,3453,41,,903d185fccf839df
1494318370820,41,3453,41,,903d185fccf839df
1494318370820,41,3453,41,,903d185fccf839df
1494318370997,40,3558,40,,903d185fccf839df
1494318370997,40,3558,40,,903d185fccf839df
1494318370997,40,3558,40,,903d185fccf839df
1494318371178,38,3559,38,,903d185fccf839df
1494318371178,38,3559,38,,903d185fccf839df
1494318371178,38,3559,38,,903d185fccf839df
1494318371178,38,3559,38,,903d185fccf839df
1494318371357,39,3595,39,,903d185fccf839df
1494318371357,39,3595,39,,903d185fccf839df
1494318371357,39,3595,39,,903d185fccf839df
1494318371357,39,3595,39,,903d185fccf839df
1494318371537,46,3585,46,,903d185fccf839df
1494318371537,46,3585,46,,903d185fccf839df
1494318371537,46,3585,46,,903d185fccf839df
1494318371717,44,3587,44,,903d185fccf839df
1494318371717,44,3587,44,,903d185fccf839df
1494318371717,44,3587,44,,903d185fccf839df
1494318371717,44,3587,44,,903d185fccf839df
1494318371898,46,3553,46,,903d185fccf839df
1494318371898,46,3553,46,,903d185fccf839df
1494318371898,46,3553,46,,903d185fccf839df
1494318372077,50,3579,50,,903d185fccf839df
1494318372077,50,3579,50,,903d185fccf839df
1494318372077,50,3579,50,,903d185fccf839df
1494318372259,53,3633,53,,903d185fccf839df
1494318372259,53,3633,53,,903d185fccf839df
1494318372259,53,3633,53,,903d185fccf839df
1494318372259,53,3633,53,,903d185fccf839df
1494318372259,53,3633,53,,903d185fccf839df
1494318372438,51,3637,51,,903d185fccf839df
1494318372438,51,3637,51,,903d185fccf839df
1494318372438,51,3637,51,,903d185fccf839df
1494318372617,55,3684,55,,903d185fccf839df
1494318372617,55,3684,55,,903d185fccf839df
1494318372617,55,3684,55,,903d185fccf839df
1494318372617,55,3684,55,,903d185fccf839df
1494318372799,54,3714,54,,903d185fccf839df
1494318372799,54,3714,54,,903d185fccf839df
1494318372799,54,3714,54,,903d185fccf839df
1494318372977,50,3794,50,,903d185fccf839df
1494318372977,50,3794,50,,903d185fccf839df
1494318372977,50,3794,50,,903d185fccf839df
1494318372977,50,3794,50,,903d185fccf839df
1494318373157,47,3917,47,,903d185fccf839df
1494318373157,47,3917,47,,903d185fccf839df
1494318373157,47,3917,47,,903d185fccf839df
1494318373338,43,3992,43,,903d185fccf839df
1494318373338,43,3992,43,,903d185fccf839df
1494318373522,43,4112,43,,903d185fccf839df
1494318373522,43,4112,43,,903d185fccf839df
1494318373522,43,4112,43,,903d185fccf839df
1494318373698,44,4237,44,,903d185fccf839df
1494318373698,44,4237,44,,903d185fccf839df
1494318373877,45,4387,45,,903d185fccf839df
1494318373877,45,4387,45,,903d185fccf839df
1494318373877,45,4387,45,,903d185fccf839df
1494318373877,45,4387,45,,903d185fccf839df
1494318374058,43,4424,43,,903d185fccf839df
1494318374058,43,4424,43,,903d185fccf839df
1494318374058,43,4424,43,,903d185fccf839df
1494318374058,43,4424,43,,903d185fccf839df
1494318374237,46,4538,46,,903d185fccf839df
1494318374237,46,4538,46,,903d185fccf839df
1494318374237,46,4538,46,,903d185fccf839df
1494318374417,48,4628,48,,903d185fccf839df
1494318374417,48,4628,48,,903d185fccf839df
1494318374417,48,4628,48,,903d185fccf839df
1494318374417,48,4628,48,,903d185fccf839df
1494318374598,50,4727,50,,903d185fccf839df
1494318374598,50,4727,50,,903d185fccf839df
1494318374598,50,4727,50,,903d185fccf839df
1494318374777,51,4798,51,,903d185fccf839df
1494318374777,51,4798,51,,903d185fccf839df
1494318374777,51,4798,51,,903d185fccf839df
1494318374777,51,4798,51,,903d185fccf839df
1494318374957,55,4896,55,,903d185fccf839df
1494318374957,55,4896,55,,903d185fccf839df
1494318374957,55,4896,55,,903d185fccf839df
1494318374957,55,4896,55,,903d185fccf839df
1494318375137,54,4887,54,,903d185fccf839df
1494318375137,54,4887,54,,903d185fccf839df
1494318375137,54,4887,54,,903d185fccf839df
1494318375321,60,4990,60,,903d185fccf839df
1494318375321,60,4990,60,,903d185fccf839df
1494318375321,60,4990,60,,903d185fccf839df
1494318375497,62,5003,62,,903d185fccf839df
1494318375497,62,5003,62,,903d185fccf839df
1494318375497,62,5003,62,,903d185fccf839df
1494318375497,62,5003,62,,903d185fccf839df
1494318375677,65,4962,65,,903d185fccf839df
1494318375677,65,4962,65,,903d185fccf839df
1494318375677,65,4962,65,,903d185fccf839df
1494318375677,65,4962,65,,903d185fccf839df
1494318375860,66,4968,66,,903d185fccf839df
1494318375860,66,4968,66,,903d185fccf839df
1494318375860,66,4968,66,,903d185fccf839df
1494318375860,66,4968,66,,903d185fccf839df
1494318376038,64,4905,64,,903d185fccf839df
1494318376038,64,4905,64,,903d185fccf839df
1494318376038,64,4905,64,,903d185fccf839df
1494318376038,64,4905,64,,903d185fccf839df
1494318376217,65,4863,65,,903d185fccf839df
1494318376217,65,4863,65,,903d185fccf839df
1494318376397,66,4815,66,,903d185fccf839df
1494318376397,66,4815,66,,903d185fccf839df
1494318376397,66,4815,66,,903d185fccf839df
1494318376397,66,4815,66,,903d185fccf839df
1494318376577,58,4751,58,,903d185fccf839df
1494318376577,58,4751,58,,903d185fccf839df
1494318376577,58,4751,58,,903d185fccf839df
1494318376577,58,4751,58,,903d185fccf839df
1494318376757,57,4740,57,,903d185fccf839df
1494318376757,57,4740,57,,903d185fccf839df
1494318376757,57,4740,57,,903d185fccf839df
1494318376937,60,4663,60,,903d185fccf839df
1494318376937,60,4663,60,,903d185fccf839df
1494318376937,60,4663,60,,903d185fccf839df
1494318376937,60,4663,60,,903d185fccf839df
1494318377118,56,4615,56,,903d185fccf839df
1494318377118,56,4615,56,,903d185fccf839df
1494318377118,56,4615,56,,903d185fccf839df
1494318377118,56,4615,56,,903d185fccf839df
1494318377297,51,4670,51,,903d185fccf839df
1494318377297,51,4670,51,,903d185fccf839df
1494318377297,51,4670,51,,903d185fccf839df
1494318377479,48,4570,48,,903d185fccf839df
1494318377479,48,4570,48,,903d185fccf839df
1494318377479,48,4570,48,,903d185fccf839df
1494318377479,48,4570,48,,903d185fccf839df
1494318377657,46,4674,46,,903d185fccf839df
1494318377657,46,4674,46,,903d185fccf839df
1494318377657,46,4674,46,,903d185fccf839df
1494318377837,38,4880,38,,903d185fccf839df
1494318377837,38,4880,38,,903d185fccf839df
1494318377837,38,4880,38,,903d185fccf839df
1494318377837,38,4880,38,,903d185fccf839df
1494318378018,29,4984,29,,903d185fccf839df
1494318378018,29,4984,29,,903d185fccf839df
1494318378018,29,4984,29,,903d185fccf839df
1494318378197,28,5229,28,,903d185fccf839df
1494318378197,28,5229,28,,903d185fccf839df
1494318378197,28,5229,28,,903d185fccf839df
1494318378197,28,5229,28,,903d185fccf839df
1494318378378,28,5229,28,,903d185fccf839df
1494318378378,28,5229,28,,903d185fccf839df
1494318378378,28,5229,28,,903d185fccf839df
1494318378378,28,5229,28,,903d185fccf839df
1494318378559,28,5229,28,,903d185fccf839df
1494318378559,28,5229,28,,903d185fccf839df
1494318378559,28,5229,28,,903d185fccf839df
1494318378559,28,5229,28,,903d185fccf839df
1494318378737,25,5526,25,,903d185fccf839df
1494318378737,25,5526,25,,903d185fccf839df
1494318378737,25,5526,25,,903d185fccf839df
1494318378917,29,5649,29,,903d185fccf839df
1494318378917,29,5649,29,,903d185fccf839df
1494318378917,29,5649,29,,903d185fccf839df
1494318378917,29,5649,29,,903d185fccf839df
1494318379102,29,5649,29,,903d185fccf839df
1494318379102,29,5649,29,,903d185fccf839df
1494318379102,29,5649,29,,903d185fccf839df
1494318379277,29,5649,29,,903d185fccf839df
1494318379277,29,5649,29,,903d185fccf839df
1494318379277,29,5649,29,,903d185fccf839df
1494318379277,29,5649,29,,903d185fccf839df
1494318379457,32,5747,32,,903d185fccf839df
1494318379457,32,5747,32,,903d185fccf839df
1494318379457,32,5747,32,,903d185fccf839df
1494318379457,32,5747,32,,903d185fccf839df
1494318379637,36,5711,36,,903d185fccf839df
1494318379637,36,5711,36,,903d185fccf839df
1494318379637,36,5711,36,,903d185fccf839df
1494318379817,35,5722,35,,903d185fccf839df
1494318379817,35,5722,35,,903d185fccf839df
1494318379817,35,5722,35,,903d185fccf839df
1494318379998,38,5691,38,,903d185fccf839df
1494318379998,38,5691,38,,903d185fccf839df
1494318379998,38,5691,38,,903d185fccf839df
1494318379998,38,5691,38,,903d185fccf839df
1494318380179,41,5665,41,,903d185fccf839df
1494318380179,41,5665,41,,903d185fccf839df
1494318380179,41,5665,41,,903d185fccf839df
1494318380364,41,5764,41,,903d185fccf839df
1494318380364,41,5764,41,,903d185fccf839df
1494318380364,41,5764,41,,903d185fccf839df
1494318380364,41,5764,41,,903d185fccf839df
1494318380537,44,5744,44,,903d185fccf839df
1494318380537,44,5744,44,,903d185fccf839df
1494318380537,44,5744,44,,903d185fccf839df
1494318380537,44,5744,44,,903d185fccf839df
1494318380717,45,5734,45,,903d185fccf839df
1494318380717,45,5734,45,,903d185fccf839df
1494318380897,48,5709,48,,903d185fccf839df
1494318380897,48,5709,48,,903d185fccf839df
1494318380897,48,5709,48,,903d185fccf839df
1494318380897,48,5709,48,,903d185fccf839df
1494318381081,49,5701,49,,903d185fccf839df
1494318381081,49,5701,49,,903d185fccf839df
1494318381081,49,5701,49,,903d185fccf839df
1494318381081,49,5701,49,,903d185fccf839df
1494318381259,52,5766,52,,903d185fccf839df
1494318381259,52,5766,52,,903d185fccf839df
1494318381259,52,5766,52,,903d185fccf839df
1494318381259,52,5766,52,,903d185fccf839df
1494318381439,55,5817,55,,903d185fccf839df
1494318381439,55,5817,55,,903d185fccf839df
1494318381439,55,5817,55,,903d185fccf839df
1494318381439,55,5817,55,,903d185fccf839df
1494318381618,55,5817,55,,903d185fccf839df
1494318381618,55,5817,55,,903d185fccf839df
1494318381618,55,5817,55,,903d185fccf839df
1494318381797,59,5791,59,,903d185fccf839df
1494318381797,59,5791,59,,903d185fccf839df
1494318381797,59,5791,59,,903d185fccf839df
1494318381977,61,5775,61,,903d185fccf839df
1494318381977,61,5775,61,,903d185fccf839df
1494318381977,61,5775,61,,903d185fccf839df
1494318381977,61,5775,61,,903d185fccf839df
1494318382160,62,5768,62,,903d185fccf839df
1494318382160,62,5768,62,,903d185fccf839df
1494318382160,62,5768,62,,903d185fccf839df
1494318382338,66,5811,66,,903d185fccf839df
1494318382338,66,5811,66,,903d185fccf839df
1494318382338,66,5811,66,,903d185fccf839df
1494318382521,72,5834,72,,903d185fccf839df
1494318382521,72,5834,72,,903d185fccf839df
1494318382521,72,5834,72,,903d185fccf839df
1494318382521,72,5834,72,,903d185fccf839df
1494318382699,69,5849,69,,903d185fccf839df
1494318382699,69,5849,69,,903d185fccf839df
1494318382699,69,5849,69,,903d185fccf839df
1494318382878,73,5763,73,,903d185fccf839df
1494318382878,73,5763,73,,903d185fccf839df
1494318382878,73,5763,73,,903d185fccf839df
1494318382878,73,5763,73,,903d185fccf839df
1494318383057,77,5799,77,,903d185fccf839df
1494318383057,77,5799,77,,903d185fccf839df
1494318383057,77,5799,77,,903d185fccf839df
1494318383237,78,5793,78,,903d185fccf839df
1494318383237,78,5793,78,,903d185fccf839df
1494318383237,78,5793,78,,903d185fccf839df
1494318383237,78,5793,78,,903d185fccf839df
1494318383237,78,5793,78,,903d185fccf839df
1494318383418,81,5885,81,,903d185fccf839df
1494318383418,81,5885,81,,903d185fccf839df
1494318383418,81,5885,81,,903d185fccf839df
1494318383597,89,5886,89,,903d185fccf839df
1494318383597,89,5886,89,,903d185fccf839df
1494318383597,89,5886,89,,903d185fccf839df
1494318383597,89,5886,89,,903d185fccf839df
1494318383777,87,5851,87,,903d185fccf839df
1494318383777,87,5851,87,,903d185fccf839df
1494318383777,87,5851,87,,903d185fccf839df
1494318383957,90,5832,90,,903d185fccf839df
