UUID, meanHeading, class, timestamp 
903d185fccf839df,288.2908067618967,undefined,1493663593785
903d185fccf839df,256.66969255933907,undefined,1493663594262
903d185fccf839df,228.1816263811437,undefined,1493663594833
903d185fccf839df,219.91251772963307,undefined,1493663595244
903d185fccf839df,207.22547073863336,undefined,1493663595824
903d185fccf839df,200.66013211745806,undefined,1493663596277
903d185fccf839df,197.4996113074093,undefined,1493663596806
903d185fccf839df,188.73652220341714,undefined,1493663597315
903d185fccf839df,184.2041154116909,undefined,1493663597815
903d185fccf839df,185.7493585415819,undefined,1493663598244
903d185fccf839df,180.49111646973228,undefined,1493663598816
903d185fccf839df,169.47804244521367,undefined,1493663599238
903d185fccf839df,156.8696100874467,undefined,1493663599776
903d185fccf839df,128.9956011605718,undefined,1493663600248
903d185fccf839df,110.04890825159738,undefined,1493663600830
903d185fccf839df,104.8640688746267,undefined,1493663601246
903d185fccf839df,105.26468868627451,undefined,1493663601808
903d185fccf839df,108.38530153141238,undefined,1493663602219
903d185fccf839df,106.8711783435365,undefined,1493663602822
903d185fccf839df,109.91130249008603,undefined,1493663603257
903d185fccf839df,101.21316304661306,undefined,1493663603834
903d185fccf839df,94.82582179734626,undefined,1493663604268
903d185fccf839df,90.11022603582657,undefined,1493663604953
903d185fccf839df,90.65144314569015,undefined,1493663605223
903d185fccf839df,80.30593720018923,undefined,1493663605818
903d185fccf839df,79.7920539296137,undefined,1493663606300
903d185fccf839df,77.54097386579572,undefined,1493663606798
903d185fccf839df,75.18826272193566,undefined,1493663607737
903d185fccf839df,74.42054843112444,undefined,1493663607866
903d185fccf839df,65.65165847159811,undefined,1493663608220
903d185fccf839df,54.043901662984005,undefined,1493663608787
903d185fccf839df,51.46497224836928,undefined,1493663610768
903d185fccf839df,51.46497224836928,undefined,1493663610796
903d185fccf839df,37.453543888172284,undefined,1493663611236
903d185fccf839df,17.645176804350484,undefined,1493663611786
903d185fccf839df,11.131539761304929,undefined,1493663612253
903d185fccf839df,363.93297207178597,undefined,1493663612799
903d185fccf839df,363.0563863704564,undefined,1493663613229
903d185fccf839df,362.6958415247088,undefined,1493663613817
903d185fccf839df,363.3492443404808,undefined,1493663614232
903d185fccf839df,365.2505739081727,undefined,1493663614797
903d185fccf839df,364.6643149417523,undefined,1493663615259
903d185fccf839df,367.6088263857797,undefined,1493663615811
903d185fccf839df,15.34869739070114,undefined,1493663616260
903d185fccf839df,20.976629406828692,undefined,1493663616819
903d185fccf839df,29.9136304749996,undefined,1493663617389
903d185fccf839df,36.7174444075168,undefined,1493663617795
903d185fccf839df,40.90794406420619,undefined,1493663618305
903d185fccf839df,50.75611050725452,undefined,1493663618812
903d185fccf839df,52.90003153310823,undefined,1493663620359
903d185fccf839df,52.90003153310823,undefined,1493663620407
903d185fccf839df,55.43739537666503,undefined,1493663620811
903d185fccf839df,57.61473399023215,undefined,1493663621270
903d185fccf839df,59.52938633398271,undefined,1493663621812
903d185fccf839df,61.81754460350017,undefined,1493663622258
903d185fccf839df,52.4441084336291,undefined,1493663622804
903d185fccf839df,48.491172589160044,undefined,1493663623242
903d185fccf839df,37.740651527151215,undefined,1493663623806
903d185fccf839df,357.1228381193518,undefined,1493663624297
903d185fccf839df,340.23835141929004,undefined,1493663624880
903d185fccf839df,316.2038671188446,undefined,1493663625267
903d185fccf839df,300.3252286800991,undefined,1493663625931
903d185fccf839df,298.45909522147065,undefined,1493663626273
903d185fccf839df,303.3841099479651,undefined,1493663626832
903d185fccf839df,315.97119546367776,undefined,1493663627243
903d185fccf839df,320.8682967177352,undefined,1493663627799
903d185fccf839df,317.0973117046658,undefined,1493663628256
903d185fccf839df,277.556123155544,undefined,1493663628819
903d185fccf839df,223.1545718162594,undefined,1493663629220
903d185fccf839df,172.852181098349,undefined,1493663629777
903d185fccf839df,159.31649755674385,undefined,1493663630254
903d185fccf839df,154.9024127569771,undefined,1493663634372
903d185fccf839df,154.9024127569771,undefined,1493663634429
903d185fccf839df,153.465699120124,undefined,1493663634790
903d185fccf839df,150.06707762437554,undefined,1493663635233
903d185fccf839df,143.35684174181117,undefined,1493663635786
903d185fccf839df,142.92785466505183,undefined,1493663636255
903d185fccf839df,142.71365605902096,undefined,1493663636825
903d185fccf839df,140.53412566250657,undefined,1493663637244
903d185fccf839df,137.10725266013503,undefined,1493663637801
903d185fccf839df,128.67058323162837,undefined,1493663638251
903d185fccf839df,123.83676401701408,undefined,1493663638797
903d185fccf839df,115.83096320529354,undefined,1493663639255
903d185fccf839df,109.88179174296258,undefined,1493663639839
903d185fccf839df,97.15768813738815,undefined,1493663640258
903d185fccf839df,93.19661500188766,undefined,1493663640832
903d185fccf839df,88.20152471300311,undefined,1493663641221
903d185fccf839df,87.1140872763305,undefined,1493663641794
903d185fccf839df,91.71490416497979,undefined,1493663642246
903d185fccf839df,96.11118900401691,undefined,1493663642807
903d185fccf839df,109.46211875213466,undefined,1493663643250
903d185fccf839df,149.31338948173124,undefined,1493663643812
903d185fccf839df,167.139110961495,undefined,1493663644243
903d185fccf839df,170.91863765010805,undefined,1493663644784
903d185fccf839df,164.8540072049118,undefined,1493663645274
903d185fccf839df,165.55049133012403,undefined,1493663645805
903d185fccf839df,162.96167883017637,undefined,1493663646253
903d185fccf839df,161.11211925252908,undefined,1493663646816
903d185fccf839df,160.00678603041723,undefined,1493663647248
903d185fccf839df,145.54857746347938,undefined,1493663647829
903d185fccf839df,136.7472493929389,undefined,1493663648369
903d185fccf839df,128.91002753138275,undefined,1493663648830
903d185fccf839df,106.77918195612536,undefined,1493663649215
903d185fccf839df,88.15741022050489,undefined,1493663649822
903d185fccf839df,87.2254222178699,undefined,1493663650243
903d185fccf839df,86.2724482119605,undefined,1493663650788
903d185fccf839df,88.42395587505628,undefined,1493663651219
903d185fccf839df,74.57372358085748,undefined,1493663651822
903d185fccf839df,58.47949366583094,undefined,1493663652252
903d185fccf839df,44.2613399787501,undefined,1493663652801
903d185fccf839df,34.90105105746689,undefined,1493663653231
903d185fccf839df,30.113626095507154,undefined,1493663653784
903d185fccf839df,27.869076937283065,undefined,1493663654233
903d185fccf839df,21.365630133338634,undefined,1493663654824
903d185fccf839df,10.503727986937559,undefined,1493663655266
903d185fccf839df,361.55190160045544,undefined,1493663655812
903d185fccf839df,355.5052600850495,undefined,1493663656219
903d185fccf839df,346.3589996258808,undefined,1493663656786
903d185fccf839df,346.434939590923,undefined,1493663657265
903d185fccf839df,349.59024709865025,undefined,1493663657799
903d185fccf839df,341.506593709785,undefined,1493663658284
903d185fccf839df,325.83555054766435,undefined,1493663658811
903d185fccf839df,283.5999746781357,undefined,1493663659253
903d185fccf839df,256.6842583660198,undefined,1493663659824
903d185fccf839df,251.74411095374325,undefined,1493663660286
903d185fccf839df,249.81450429584888,undefined,1493663660823
903d185fccf839df,249.4795634808252,undefined,1493663661272
903d185fccf839df,246.0413109248544,undefined,1493663661826
903d185fccf839df,246.45152042311676,undefined,1493663662230
903d185fccf839df,256.1495742998046,undefined,1493663662813
903d185fccf839df,271.3784464558087,undefined,1493663663273
903d185fccf839df,318.70264220526263,undefined,1493663663803
903d185fccf839df,339.502684320861,undefined,1493663664274
903d185fccf839df,352.88017902915544,undefined,1493663664852
903d185fccf839df,355.5551500732925,undefined,1493663665231
903d185fccf839df,14.928986641382656,undefined,1493663665790
903d185fccf839df,29.939686198960967,undefined,1493663666266
903d185fccf839df,47.0494013520202,undefined,1493663666792
903d185fccf839df,62.92227508908594,undefined,1493663667227
903d185fccf839df,68.11851036840261,undefined,1493663667801
903d185fccf839df,71.22492578685241,undefined,1493663668229
903d185fccf839df,75.65702552133362,undefined,1493663668799
903d185fccf839df,76.96702927668645,undefined,1493663669248
903d185fccf839df,72.92505809537894,undefined,1493663669813
903d185fccf839df,67.01575881416555,undefined,1493663670249
903d185fccf839df,61.0863876972655,undefined,1493663670820
903d185fccf839df,60.09175763128552,undefined,1493663671262
903d185fccf839df,61.96290662393365,undefined,1493663671783
903d185fccf839df,65.12242296423925,undefined,1493663672335
903d185fccf839df,66.56343086553015,undefined,1493663673013
903d185fccf839df,69.57264413947387,undefined,1493663673211
903d185fccf839df,97.47684816861783,undefined,1493663673760
903d185fccf839df,164.4676793566374,undefined,1493663674208
903d185fccf839df,191.86506462947148,undefined,1493663674770
903d185fccf839df,206.71267845552956,undefined,1493663675211
903d185fccf839df,211.9286408609403,undefined,1493663675788
903d185fccf839df,211.61909998809998,undefined,1493663676212
