1493663615212,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-63;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-62;,b4:5d:50:ef:1c:43,-62;,b4:5d:50:ef:1c:41,-62;,84:d4:7e:69:fc:c0,-73;,84:d4:7e:69:fc:c4,-84;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-83;,84:d4:7e:69:fc:44,-82;,84:d4:7e:69:fc:43,-83;,00:a0:57:22:cd:75,-82;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-72;,84:d4:7e:69:fc:c2,-72;,ac:a3:1e:07:09:e0,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e3,-80;,ac:a3:1e:07:09:e4,-81;,38:10:d5:4e:2a:58,-88;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1493663615496,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-63;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-62;,b4:5d:50:ef:1c:43,-62;,b4:5d:50:ef:1c:41,-62;,84:d4:7e:69:fc:c0,-73;,84:d4:7e:69:fc:c4,-84;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-83;,84:d4:7e:69:fc:44,-82;,84:d4:7e:69:fc:43,-83;,00:a0:57:22:cd:75,-82;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-72;,84:d4:7e:69:fc:c2,-72;,ac:a3:1e:07:09:e0,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e3,-80;,ac:a3:1e:07:09:e4,-81;,38:10:d5:4e:2a:58,-88;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1493663615506,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-63;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-62;,b4:5d:50:ef:1c:43,-62;,b4:5d:50:ef:1c:41,-62;,84:d4:7e:69:fc:c0,-73;,84:d4:7e:69:fc:c4,-84;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-83;,84:d4:7e:69:fc:44,-82;,84:d4:7e:69:fc:43,-83;,00:a0:57:22:cd:75,-82;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-72;,84:d4:7e:69:fc:c2,-72;,ac:a3:1e:07:09:e0,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e3,-80;,ac:a3:1e:07:09:e4,-81;,38:10:d5:4e:2a:58,-88;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1493663615794,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-63;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-62;,b4:5d:50:ef:1c:43,-62;,b4:5d:50:ef:1c:41,-62;,84:d4:7e:69:fc:c0,-73;,84:d4:7e:69:fc:c4,-84;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-83;,84:d4:7e:69:fc:44,-82;,84:d4:7e:69:fc:43,-83;,00:a0:57:22:cd:75,-82;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-72;,84:d4:7e:69:fc:c2,-72;,ac:a3:1e:07:09:e0,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e3,-80;,ac:a3:1e:07:09:e4,-81;,38:10:d5:4e:2a:58,-88;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1493663615806,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-63;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-62;,b4:5d:50:ef:1c:43,-62;,b4:5d:50:ef:1c:41,-62;,84:d4:7e:69:fc:c0,-73;,84:d4:7e:69:fc:c4,-84;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-83;,84:d4:7e:69:fc:44,-82;,84:d4:7e:69:fc:43,-83;,00:a0:57:22:cd:75,-82;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-72;,84:d4:7e:69:fc:c2,-72;,ac:a3:1e:07:09:e0,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e3,-80;,ac:a3:1e:07:09:e4,-81;,38:10:d5:4e:2a:58,-88;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1493663616088,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663616099,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663616395,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663616408,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663616707,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663616718,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617019,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617032,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617448,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617473,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617629,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
1493663617644,24:de:c6:0f:f7:b1,-75;,24:de:c6:0f:f7:b2,-76;,24:de:c6:0f:f7:b4,-76;,84:d4:7e:69:ef:32,-80;,84:d4:7e:69:ef:31,-80;,84:d4:7e:69:ef:34,-80;,84:d4:7e:69:ee:b2,-90;,84:d4:7e:69:ee:b4,-91;,24:de:c6:0f:f7:b3,-76;,24:de:c6:0f:f7:b5,-76;,84:d4:7e:69:ef:33,-80;,84:d4:7e:69:ef:30,-80;,84:d4:7e:69:ee:b3,-91;,84:d4:7e:69:ee:b0,-91;,b4:5d:50:ef:1c:40,-77;,b4:5d:50:ef:1c:42,-62;,b4:5d:50:ef:1c:44,-77;,b4:5d:50:ef:1c:43,-77;,b4:5d:50:ef:1c:41,-77;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c4,-82;,00:90:0e:03:18:a7,-80;,02:a0:57:22:cd:75,-88;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,00:01:36:22:7f:1f,-85;,84:d4:7e:69:fc:44,-91;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:c3,-84;,84:d4:7e:69:fc:c1,-83;,84:d4:7e:69:fc:c2,-82;,ac:a3:1e:07:09:e0,-74;,ac:a3:1e:07:09:e1,-74;,ac:a3:1e:07:09:e3,-74;,ac:a3:1e:07:09:e4,-73;,38:10:d5:4e:2a:58,-87;,3a:10:d5:4e:2a:58,-89;,ac:a3:1e:07:09:e2,-75;,,903d185fccf839df
