UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.12620867360061944,-0.2299998309153628,3.151371250438238,3.1389136790276675,-0.48727580538401166,-1.7603818466058294,1.7570699407983095,-1.1869997801464347,-0.4430900872205585,1.393526804676997,-0.5961758768316308,-0.002354075966186151,-0.8043602384135473,0.06169208517991288,-0.7760217283789819,0.21534818288769808,-0.47302053610547673,0.02148525931539511,-0.8054190071509487,0.37429037967163137,-0.24510674995052317,-0.2788956288459658,-0.16313916213510832,-0.40730684459451,undefined,1495451861835
903d185fccf839df,0.013778807540810477,-0.22236863593978476,3.601169253770511,3.4767114483479533,-0.4494553004323594,-1.7499887781016426,1.816635038483414,-0.7340709677026712,-0.5347150755167847,1.3722657516155967,-0.6074473669555182,-0.09988987840198468,-0.5867660984848485,0.42924812120622946,-0.799179656856616,0.2476778518809895,-0.19738046521539288,0.21191054251835412,-0.8356242399135443,0.4010220809125355,-0.14432288698825546,-0.24216619009577492,-0.0324539402206068,-0.4712515614231981,undefined,1495451863342
903d185fccf839df,0.33533430679178183,-0.28928837495361526,4.150496943701065,3.948448265513293,-0.4028508064608788,-1.7091432387822412,1.8052637591407936,-0.6865658127080942,-0.6345478301526649,2.3795660354374673,-0.7337298027025208,-0.046097293304435544,-0.8217677696078431,0.646819035571367,-0.7865480735603528,0.5042949828555261,0.0933058173363479,0.4225125843273138,-0.8373734428712789,0.5252875349909524,-0.014811294955781734,-0.20810137110256333,0.15729870193937498,-0.48803607178704833,undefined,1495451864910
903d185fccf839df,0.43374125096510024,-0.21297642519783488,4.260872941163788,3.8879504094641657,-0.2976075545873267,-1.6244684060050942,1.7315634448585828,-0.8190718368496239,-0.7277505468397982,2.669009067506963,-0.9113970445124016,0.014645454155303508,-0.8304715352049912,1.0153009742731511,-0.6823374138165839,0.7326237347220071,0.3267846881230737,0.6619231868859728,-0.7458481607966626,0.6961948821166583,0.16872742165847923,-0.23215016271361688,0.1808862537903487,-0.6693943437165251,undefined,1495451866446
903d185fccf839df,0.5765007587029617,-0.25641547660283287,3.9380394705309008,3.7621447027218,-0.3087881116792911,-1.5768704028699432,1.6702442559548452,-1.154413194692791,-0.8631824125809396,2.5537702077144377,-0.9139712959611302,0.14240358337019898,-0.6389886920677362,0.8199499369123469,-0.7560217122904396,0.979137895365948,0.2844420609541628,0.5692342214021012,-0.751802446057497,0.8688730498494207,0.13804845220157635,-0.22415876996554146,0.3993781019456988,-0.6517590609117834,undefined,1495451867835
903d185fccf839df,0.5848168384922562,-0.3532730682048312,3.9405915137770107,3.8247746681651837,-0.2777253040864553,-1.6111917440593142,1.6579393903593795,-1.2882183668251976,-0.8564913624413446,2.737600990952683,-0.9488729062232377,0.13731512465104165,-0.3778757241532977,0.7606966207488689,-0.8086533645749563,0.8720456354082625,0.2817919632720592,0.5271011456658057,-0.7725899714167873,0.891154598835107,0.11349349900424274,-0.18941358783256348,0.49495093752846986,-0.5526478499679272,undefined,1495451869395
903d185fccf839df,0.42542517117580575,-0.44836967326844995,4.000564530060591,3.7373837739041282,-0.1730580488204254,-1.6874696701537426,1.7993361732952704,-0.543155481432693,-0.7557452564255451,1.7569712631670236,-0.8161123031249474,0.19967704403373343,-0.3038937165775401,0.6931107503402633,-0.7465480192965669,0.9003340993104827,0.20027566081609963,0.46731182336111843,-0.7359126888195967,0.9652519241248934,0.09866846223629208,-0.11601455592856798,0.2502730636336581,-0.5018265057606526,undefined,1495451870887
903d185fccf839df,0.3935469343276629,-0.3749927108192995,3.5660787862049763,3.358000754582715,-0.2380533679363857,-1.7100423277370147,1.8382704491902897,-0.46364299007964793,-0.7026980622453168,1.652841423804538,-0.7065682704110221,0.09860053040623405,-0.669451871657754,0.7208857843819108,-0.7486532794981605,0.8902311289798869,0.23386613201200332,0.46097887927401315,-0.7245918495551803,0.9994826686346968,0.10210390320476335,-0.11044823183460838,0.2573733529809959,-0.4996378751024149,undefined,1495451872352
903d185fccf839df,0.3575106575848728,-0.3679485016138505,3.0301486879741244,2.946395029768475,-0.3074715388794348,-1.7352446958767214,2.053425396781512,0.6627001312743744,-0.6095738876850493,0.8790097290016787,-0.45558167585347864,-0.016521215679196864,-0.6259330436720143,0.6162664748141604,-0.7539164447266122,0.8983134543678648,0.01532400293178765,0.32135646979708604,-0.722107982201676,0.9946013618186308,0.02577669084300149,-0.11312423782416793,0.30223324489354225,-0.4794317169696468,undefined,1495451873875
903d185fccf839df,0.2882097166308073,-0.3955382065255557,2.6875370092523614,2.7865181769226153,-0.3004464060877142,-1.728762423406597,1.968130275820051,0.12468262275026358,-0.5527887860519598,0.4180389803188879,-0.3756159618891488,-0.08196232014778317,-0.45620961452762926,0.5783073660934901,-0.7633901303582511,0.8720455506140978,-0.06276367034860156,0.2745876812710663,-0.7012364949222366,1.012555950905252,0.012120757646273,-0.09023663610352031,0.21838290850773567,-0.4927243165213212,undefined,1495451875372
