1491592871465,84:d4:7e:69:da:70,-87;,9c:1c:12:f3:55:f4,-76;,9c:1c:12:f3:55:f2,-76;,84:d4:7e:69:da:73,-86;,9c:1c:12:f3:55:f1,-76;,84:d4:7e:69:da:72,-87;,84:d4:7e:69:da:71,-87;,9c:1c:12:f3:55:f3,-76;,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-75;,84:d4:7e:6a:38:23,-66;,84:d4:7e:6a:38:21,-66;,84:d4:7e:6a:38:20,-65;,84:d4:7e:69:d7:80,-73;,84:d4:7e:6a:38:22,-65;,84:d4:7e:69:d7:83,-74;,84:d4:7e:69:d7:81,-76;,ac:a3:1e:07:1a:40,-83;,ac:a3:1e:07:1a:41,-83;,9c:1c:12:c0:2c:61,-84;,9c:1c:12:c0:2c:63,-85;,9c:1c:12:c0:2c:60,-85;,9c:1c:12:f3:52:03,-86;,40:e3:d6:24:03:e0,-86;,ac:a3:1e:81:1d:80,-86;,9c:1c:12:f3:38:23,-86;,ac:a3:1e:81:1d:81,-87;,9c:1c:12:f3:38:21,-87;,ac:a3:1e:81:1d:83,-87;,9c:1c:12:f3:38:20,-88;,ac:a3:1e:07:19:e0,-88;,ac:a3:1e:07:05:43,-90;,58:6d:8f:a9:30:78,-90;,84:d4:7e:69:d7:82,-73;,ac:a3:1e:07:1a:42,-83;,9c:1c:12:c0:2c:62,-85;,ac:a3:1e:81:1d:82,-87;,9c:1c:12:f3:38:22,-88;,9c:1c:12:f3:52:02,-88;,,903d185fccf839df
1491593116099,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593116412,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593116739,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593117018,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593117292,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593117613,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593117925,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593118196,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593118499,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593118806,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593119104,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593119424,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593119724,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593120015,9c:1c:12:c1:62:40,-83;,9c:1c:12:c1:62:42,-89;,98:de:d0:31:71:da,-91;,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-83;,9c:1c:12:c0:e9:e1,-83;,9c:1c:12:c0:e9:e3,-84;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-83;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-86;,9c:1c:12:f3:5d:01,-86;,9c:1c:12:f3:5d:03,-85;,9c:1c:12:f3:5d:02,-87;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593120342,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-81;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-81;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-82;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-75;,9c:1c:12:f3:5d:01,-76;,9c:1c:12:f3:5d:03,-76;,9c:1c:12:f3:5d:02,-76;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593120665,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-81;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-81;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-82;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-75;,9c:1c:12:f3:5d:01,-76;,9c:1c:12:f3:5d:03,-76;,9c:1c:12:f3:5d:02,-76;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593120946,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-81;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-81;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-82;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-75;,9c:1c:12:f3:5d:01,-76;,9c:1c:12:f3:5d:03,-76;,9c:1c:12:f3:5d:02,-76;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593125016,ac:a3:1e:07:1a:40,-89;,ac:a3:1e:07:05:41,-84;,ac:a3:1e:07:05:40,-84;,ac:a3:1e:07:05:43,-85;,ac:a3:1e:07:05:42,-85;,9c:1c:12:c0:e9:e0,-81;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-81;,ac:a3:1e:07:1a:41,-90;,ac:a3:1e:07:1a:43,-91;,9c:1c:12:c0:e9:e2,-82;,ac:a3:1e:07:1a:42,-90;,9c:1c:12:f3:5d:00,-75;,9c:1c:12:f3:5d:01,-76;,9c:1c:12:f3:5d:03,-76;,9c:1c:12:f3:5d:02,-76;,00:80:92:56:17:a5,-89;,9c:1c:12:f3:55:e0,-90;,,903d185fccf839df
1491593125136,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593125415,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593125723,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593126009,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593126302,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593126614,9c:1c:12:c0:e9:e0,-73;,9c:1c:12:c0:e9:e1,-74;,9c:1c:12:c0:e9:e3,-74;,9c:1c:12:c0:e9:e2,-74;,9c:1c:12:f3:5d:00,-80;,9c:1c:12:f3:5d:01,-79;,9c:1c:12:f3:5d:03,-79;,9c:1c:12:f3:5d:02,-79;,00:90:0e:03:18:a7,-90;,,903d185fccf839df
1491593126917,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593127215,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593127517,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593127808,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593128119,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593128423,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593128715,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593129011,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593129345,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593129623,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593129918,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593130218,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593130522,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593130807,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
1491593131118,9c:1c:12:c0:e9:e0,-80;,9c:1c:12:c0:e9:e1,-82;,9c:1c:12:c0:e9:e3,-82;,9c:1c:12:c0:e9:e2,-82;,9c:1c:12:f3:5d:00,-81;,9c:1c:12:f3:5d:01,-81;,9c:1c:12:f3:5d:03,-80;,9c:1c:12:f3:5d:02,-81;,00:90:0e:03:18:a7,-88;,9c:1c:12:f3:58:03,-86;,9c:1c:12:ad:dd:a1,-88;,9c:1c:12:ad:dd:a3,-89;,9c:1c:12:ad:dd:a0,-89;,9c:1c:12:ad:dd:a2,-88;,,903d185fccf839df
