timestamp, light1, light2, light3, UUID 
1491592871142,0,1678,0,,903d185fccf839df
1491592871496,1,5366,1,,903d185fccf839df
1491592871496,1,5366,1,,903d185fccf839df
1491592871679,0,1678,0,,903d185fccf839df
1491592871679,0,1678,0,,903d185fccf839df
1491592871679,0,1678,0,,903d185fccf839df
1491592871866,0,1678,0,,903d185fccf839df
1491592872043,1,5366,1,,903d185fccf839df
1491592872043,1,5366,1,,903d185fccf839df
1491592872216,1,5366,1,,903d185fccf839df
1491592872216,1,5366,1,,903d185fccf839df
1491592872402,1,5366,1,,903d185fccf839df
1491592872402,1,5366,1,,903d185fccf839df
1491592872756,1,5366,1,,903d185fccf839df
1491592872756,1,5366,1,,903d185fccf839df
1491592872940,1,5366,1,,903d185fccf839df
1491592872940,1,5366,1,,903d185fccf839df
1491592873119,1,3522,1,,903d185fccf839df
1491592873119,1,3522,1,,903d185fccf839df
1491592873296,2,4136,2,,903d185fccf839df
1491592873475,2,5366,2,,903d185fccf839df
1491592873475,2,5366,2,,903d185fccf839df
1491592873656,2,5366,2,,903d185fccf839df
1491592873656,2,5366,2,,903d185fccf839df
1491592873838,2,4136,2,,903d185fccf839df
1491592873838,2,4136,2,,903d185fccf839df
1491592874016,2,4136,2,,903d185fccf839df
1491592874016,2,4136,2,,903d185fccf839df
1491592874197,2,5366,2,,903d185fccf839df
1491592874197,2,5366,2,,903d185fccf839df
1491592874378,3,4444,3,,903d185fccf839df
1491592874556,3,4444,3,,903d185fccf839df
1491592874556,3,4444,3,,903d185fccf839df
1491592874737,3,5366,3,,903d185fccf839df
1491592874737,3,5366,3,,903d185fccf839df
1491592874915,3,4444,3,,903d185fccf839df
1491592874915,3,4444,3,,903d185fccf839df
1491592875096,6,4312,6,,903d185fccf839df
1491592875096,6,4312,6,,903d185fccf839df
1491592875276,4,4628,4,,903d185fccf839df
1491592875457,3,4444,3,,903d185fccf839df
1491592875457,3,4444,3,,903d185fccf839df
1491592875636,1,3522,1,,903d185fccf839df
1491592875636,1,3522,1,,903d185fccf839df
1491592875815,1,3522,1,,903d185fccf839df
1491592875815,1,3522,1,,903d185fccf839df
1491592875996,1,3522,1,,903d185fccf839df
1491592875996,1,3522,1,,903d185fccf839df
1491592876176,1,3522,1,,903d185fccf839df
1491592876176,1,3522,1,,903d185fccf839df
1491592876361,1,3522,1,,903d185fccf839df
1491592876539,1,3522,1,,903d185fccf839df
1491592876539,1,3522,1,,903d185fccf839df
1491592876716,1,3522,1,,903d185fccf839df
1491592876716,1,3522,1,,903d185fccf839df
1491592876897,1,3522,1,,903d185fccf839df
1491592876897,1,3522,1,,903d185fccf839df
1491592877085,1,3522,1,,903d185fccf839df
1491592877085,1,3522,1,,903d185fccf839df
1491592877262,1,3522,1,,903d185fccf839df
1491592877437,1,3522,1,,903d185fccf839df
1491592877437,1,3522,1,,903d185fccf839df
1491592877618,1,3522,1,,903d185fccf839df
1491592877618,1,3522,1,,903d185fccf839df
1491592877797,1,3522,1,,903d185fccf839df
1491592877797,1,3522,1,,903d185fccf839df
1491592877976,1,3522,1,,903d185fccf839df
1491592877976,1,3522,1,,903d185fccf839df
1491592878163,1,3522,1,,903d185fccf839df
1491592878339,1,3522,1,,903d185fccf839df
1491592878339,1,3522,1,,903d185fccf839df
1491592878516,1,3522,1,,903d185fccf839df
1491592878516,1,3522,1,,903d185fccf839df
1491592878698,1,3522,1,,903d185fccf839df
1491592878698,1,3522,1,,903d185fccf839df
1491592878878,2,4136,2,,903d185fccf839df
1491592878878,2,4136,2,,903d185fccf839df
1491592879062,3,3522,3,,903d185fccf839df
1491592879235,4,3890,4,,903d185fccf839df
1491592879235,4,3890,4,,903d185fccf839df
1491592879416,4,3522,4,,903d185fccf839df
1491592879416,4,3522,4,,903d185fccf839df
1491592879600,7,3522,7,,903d185fccf839df
1491592879600,7,3522,7,,903d185fccf839df
1491592879782,10,3380,10,,903d185fccf839df
1491592879782,10,3380,10,,903d185fccf839df
1491592879956,12,3522,12,,903d185fccf839df
1491592880136,21,3890,21,,903d185fccf839df
1491592880136,21,3890,21,,903d185fccf839df
1491592880316,34,3836,34,,903d185fccf839df
1491592880316,34,3836,34,,903d185fccf839df
1491592880496,33,3890,33,,903d185fccf839df
1491592880496,33,3890,33,,903d185fccf839df
1491592880676,46,4113,46,,903d185fccf839df
1491592880676,46,4113,46,,903d185fccf839df
1491592880861,61,3900,61,,903d185fccf839df
1491592881037,83,3702,83,,903d185fccf839df
1491592881037,83,3702,83,,903d185fccf839df
1491592881221,92,3666,92,,903d185fccf839df
1491592881221,92,3666,92,,903d185fccf839df
1491592881402,116,3770,116,,903d185fccf839df
1491592881402,116,3770,116,,903d185fccf839df
1491592881577,124,3568,124,,903d185fccf839df
1491592881577,124,3568,124,,903d185fccf839df
1491592881765,124,3487,124,,903d185fccf839df
1491592881937,131,3522,131,,903d185fccf839df
1491592881937,131,3522,131,,903d185fccf839df
1491592882116,136,3500,136,,903d185fccf839df
1491592882116,136,3500,136,,903d185fccf839df
1491592882297,138,3511,138,,903d185fccf839df
1491592882297,138,3511,138,,903d185fccf839df
1491592882476,149,3610,149,,903d185fccf839df
1491592882476,149,3610,149,,903d185fccf839df
1491592882666,144,3634,144,,903d185fccf839df
1491592882839,138,3639,138,,903d185fccf839df
1491592882839,138,3639,138,,903d185fccf839df
1491592883019,135,3608,135,,903d185fccf839df
1491592883019,135,3608,135,,903d185fccf839df
1491592883199,133,3587,133,,903d185fccf839df
1491592883199,133,3587,133,,903d185fccf839df
1491592883376,135,3653,135,,903d185fccf839df
1491592883376,135,3653,135,,903d185fccf839df
1491592883562,139,3563,139,,903d185fccf839df
1491592883738,143,3522,143,,903d185fccf839df
1491592883738,143,3522,143,,903d185fccf839df
1491592883916,139,3553,139,,903d185fccf839df
1491592883916,139,3553,139,,903d185fccf839df
1491592884096,138,3522,138,,903d185fccf839df
1491592884096,138,3522,138,,903d185fccf839df
1491592884288,135,3575,135,,903d185fccf839df
1491592884459,137,3741,137,,903d185fccf839df
1491592884459,137,3741,137,,903d185fccf839df
1491592884643,136,3840,136,,903d185fccf839df
1491592884643,136,3840,136,,903d185fccf839df
1491592884816,136,3769,136,,903d185fccf839df
1491592884816,136,3769,136,,903d185fccf839df
1491592884998,134,3772,134,,903d185fccf839df
1491592884998,134,3772,134,,903d185fccf839df
1491592885177,120,3803,120,,903d185fccf839df
1491592885177,120,3803,120,,903d185fccf839df
1491592885362,118,3822,118,,903d185fccf839df
1491592885540,114,3732,114,,903d185fccf839df
1491592885540,114,3732,114,,903d185fccf839df
1491592885716,115,3800,115,,903d185fccf839df
1491592885716,115,3800,115,,903d185fccf839df
1491592885897,117,3755,117,,903d185fccf839df
1491592885897,117,3755,117,,903d185fccf839df
1491592886079,119,3792,119,,903d185fccf839df
1491592886079,119,3792,119,,903d185fccf839df
1491592886265,119,3859,119,,903d185fccf839df
1491592886437,119,3885,119,,903d185fccf839df
1491592886437,119,3885,119,,903d185fccf839df
1491592886630,134,3772,134,,903d185fccf839df
1491592886630,134,3772,134,,903d185fccf839df
1491592886799,131,3778,131,,903d185fccf839df
1491592886799,131,3778,131,,903d185fccf839df
1491592886976,128,3758,128,,903d185fccf839df
1491592886976,128,3758,128,,903d185fccf839df
1491592887158,135,3769,135,,903d185fccf839df
1491592887336,145,3731,145,,903d185fccf839df
1491592887336,145,3731,145,,903d185fccf839df
1491592887519,146,3719,146,,903d185fccf839df
1491592887519,146,3719,146,,903d185fccf839df
1491592887696,149,3788,149,,903d185fccf839df
1491592887696,149,3788,149,,903d185fccf839df
1491592887880,143,3733,143,,903d185fccf839df
1491592887880,143,3733,143,,903d185fccf839df
1491592888058,156,3907,156,,903d185fccf839df
1491592888237,154,3969,154,,903d185fccf839df
1491592888237,154,3969,154,,903d185fccf839df
1491592888416,139,3895,139,,903d185fccf839df
1491592888416,139,3895,139,,903d185fccf839df
1491592888596,143,3869,143,,903d185fccf839df
1491592888596,143,3869,143,,903d185fccf839df
1491592888776,160,3933,160,,903d185fccf839df
1491592888956,153,3870,153,,903d185fccf839df
1491592888956,153,3870,153,,903d185fccf839df
1491592889145,157,3985,157,,903d185fccf839df
1491592889145,157,3985,157,,903d185fccf839df
1491592889319,145,4016,145,,903d185fccf839df
1491592889319,145,4016,145,,903d185fccf839df
1491592889504,137,4104,137,,903d185fccf839df
1491592889504,137,4104,137,,903d185fccf839df
1491592889683,137,4144,137,,903d185fccf839df
1491592889862,132,4111,132,,903d185fccf839df
1491592889862,132,4111,132,,903d185fccf839df
1491592890038,132,4111,132,,903d185fccf839df
1491592890038,132,4111,132,,903d185fccf839df
1491592890217,123,4083,123,,903d185fccf839df
1491592890217,123,4083,123,,903d185fccf839df
1491592890397,98,4015,98,,903d185fccf839df
1491592890397,98,4015,98,,903d185fccf839df
1491592890576,102,3860,102,,903d185fccf839df
1491592890576,102,3860,102,,903d185fccf839df
1491592890757,72,3977,72,,903d185fccf839df
1491592890937,56,3913,56,,903d185fccf839df
1491592890937,56,3913,56,,903d185fccf839df
1491592891117,39,3875,39,,903d185fccf839df
1491592891117,39,3875,39,,903d185fccf839df
1491592891296,32,3910,32,,903d185fccf839df
1491592891296,32,3910,32,,903d185fccf839df
1491592891484,16,3706,16,,903d185fccf839df
1491592891484,16,3706,16,,903d185fccf839df
1491592891660,17,3609,17,,903d185fccf839df
1491592891838,20,3829,20,,903d185fccf839df
1491592891838,20,3829,20,,903d185fccf839df
1491592892018,21,3743,21,,903d185fccf839df
1491592892018,21,3743,21,,903d185fccf839df
1491592892196,21,3890,21,,903d185fccf839df
1491592892196,21,3890,21,,903d185fccf839df
1491592892394,22,3805,22,,903d185fccf839df
1491592892394,22,3805,22,,903d185fccf839df
1491592892557,21,3805,21,,903d185fccf839df
1491592892745,21,3743,21,,903d185fccf839df
1491592892745,21,3743,21,,903d185fccf839df
1491592892919,23,3785,23,,903d185fccf839df
1491592892919,23,3785,23,,903d185fccf839df
1491592893096,25,3967,25,,903d185fccf839df
1491592893096,25,3967,25,,903d185fccf839df
1491592893280,28,3983,28,,903d185fccf839df
1491592893280,28,3983,28,,903d185fccf839df
1491592893462,31,3771,31,,903d185fccf839df
1491592893636,35,3873,35,,903d185fccf839df
1491592893636,35,3873,35,,903d185fccf839df
1491592893816,38,3857,38,,903d185fccf839df
1491592893816,38,3857,38,,903d185fccf839df
1491592893997,42,3983,42,,903d185fccf839df
1491592893997,42,3983,42,,903d185fccf839df
1491592894184,45,3992,45,,903d185fccf839df
1491592894358,46,3904,46,,903d185fccf839df
1491592894358,46,3904,46,,903d185fccf839df
1491592894536,47,3974,47,,903d185fccf839df
1491592894536,47,3974,47,,903d185fccf839df
1491592894717,47,4043,47,,903d185fccf839df
1491592894717,47,4043,47,,903d185fccf839df
1491592894896,45,4038,45,,903d185fccf839df
1491592894896,45,4038,45,,903d185fccf839df
1491592895081,43,3983,43,,903d185fccf839df
1491592895258,39,3890,39,,903d185fccf839df
1491592895258,39,3890,39,,903d185fccf839df
1491592895440,37,3907,37,,903d185fccf839df
1491592895440,37,3907,37,,903d185fccf839df
1491592895618,34,3890,34,,903d185fccf839df
1491592895618,34,3890,34,,903d185fccf839df
1491592895796,33,3852,33,,903d185fccf839df
1491592895796,33,3852,33,,903d185fccf839df
1491592895979,32,3813,32,,903d185fccf839df
1491592895979,32,3813,32,,903d185fccf839df
1491592896156,31,3931,31,,903d185fccf839df
1491592896338,31,4034,31,,903d185fccf839df
1491592896338,31,4034,31,,903d185fccf839df
1491592896519,31,4034,31,,903d185fccf839df
1491592896519,31,4034,31,,903d185fccf839df
1491592896703,29,3955,29,,903d185fccf839df
1491592896703,29,3955,29,,903d185fccf839df
1491592896879,31,4101,31,,903d185fccf839df
1491592897059,33,3910,33,,903d185fccf839df
1491592897059,33,3910,33,,903d185fccf839df
1491592897242,35,4136,35,,903d185fccf839df
1491592897242,35,4136,35,,903d185fccf839df
1491592897431,38,4048,38,,903d185fccf839df
1491592897431,38,4048,38,,903d185fccf839df
1491592897596,38,4048,38,,903d185fccf839df
1491592897596,38,4048,38,,903d185fccf839df
1491592897778,41,4136,41,,903d185fccf839df
1491592897778,41,4136,41,,903d185fccf839df
1491592897956,43,4300,43,,903d185fccf839df
1491592898137,42,4218,42,,903d185fccf839df
1491592898137,42,4218,42,,903d185fccf839df
1491592898319,47,4089,47,,903d185fccf839df
1491592898319,47,4089,47,,903d185fccf839df
1491592898498,48,4113,48,,903d185fccf839df
1491592898498,48,4113,48,,903d185fccf839df
1491592898679,48,4113,48,,903d185fccf839df
1491592898679,48,4113,48,,903d185fccf839df
1491592898862,51,4048,51,,903d185fccf839df
1491592899039,51,4007,51,,903d185fccf839df
1491592899039,51,4007,51,,903d185fccf839df
1491592899216,50,4091,50,,903d185fccf839df
1491592899216,50,4091,50,,903d185fccf839df
1491592899396,52,4136,52,,903d185fccf839df
1491592899396,52,4136,52,,903d185fccf839df
1491592899578,52,4180,52,,903d185fccf839df
1491592899578,52,4180,52,,903d185fccf839df
1491592899756,48,4160,48,,903d185fccf839df
1491592899938,48,4208,48,,903d185fccf839df
1491592899938,48,4208,48,,903d185fccf839df
1491592900117,44,4136,44,,903d185fccf839df
1491592900117,44,4136,44,,903d185fccf839df
1491592900299,42,4163,42,,903d185fccf839df
1491592900299,42,4163,42,,903d185fccf839df
1491592900476,39,4024,39,,903d185fccf839df
1491592900661,37,4048,37,,903d185fccf839df
1491592900661,37,4048,37,,903d185fccf839df
1491592900837,38,4136,38,,903d185fccf839df
1491592900837,38,4136,38,,903d185fccf839df
1491592901017,37,4048,37,,903d185fccf839df
1491592901017,37,4048,37,,903d185fccf839df
1491592901262,36,3961,36,,903d185fccf839df
1491592901395,39,3972,39,,903d185fccf839df
1491592901395,39,3972,39,,903d185fccf839df
1491592901395,39,3972,39,,903d185fccf839df
1491592901559,49,4048,49,,903d185fccf839df
1491592901737,56,4040,56,,903d185fccf839df
1491592901737,56,4040,56,,903d185fccf839df
1491592901917,73,4077,73,,903d185fccf839df
1491592901917,73,4077,73,,903d185fccf839df
1491592902098,92,4148,92,,903d185fccf839df
1491592902278,110,4187,110,,903d185fccf839df
1491592902278,110,4187,110,,903d185fccf839df
1491592902278,110,4187,110,,903d185fccf839df
1491592902457,142,4098,142,,903d185fccf839df
1491592902637,192,4008,192,,903d185fccf839df
1491592902637,192,4008,192,,903d185fccf839df
1491592902818,212,3994,212,,903d185fccf839df
1491592902818,212,3994,212,,903d185fccf839df
1491592902997,250,4057,250,,903d185fccf839df
1491592902997,250,4057,250,,903d185fccf839df
1491592903178,268,4107,268,,903d185fccf839df
1491592903178,268,4107,268,,903d185fccf839df
1491592905157,44,3765,44,,903d185fccf839df
1491592905157,44,3765,44,,903d185fccf839df
1491592905337,43,3734,43,,903d185fccf839df
1491592905337,43,3734,43,,903d185fccf839df
1491592905517,42,3775,42,,903d185fccf839df
1491592905517,42,3775,42,,903d185fccf839df
1491592905702,41,3743,41,,903d185fccf839df
1491592905702,41,3743,41,,903d185fccf839df
1491592905879,40,3710,40,,903d185fccf839df
1491592905879,40,3710,40,,903d185fccf839df
1491592906057,40,3752,40,,903d185fccf839df
1491592906237,40,3752,40,,903d185fccf839df
1491592906237,40,3752,40,,903d185fccf839df
1491592906417,40,3752,40,,903d185fccf839df
1491592906417,40,3752,40,,903d185fccf839df
1491592906597,40,3752,40,,903d185fccf839df
1491592906597,40,3752,40,,903d185fccf839df
1491592906777,41,3983,41,,903d185fccf839df
1491592906777,41,3983,41,,903d185fccf839df
1491592906958,44,4064,44,,903d185fccf839df
1491592907138,46,4000,46,,903d185fccf839df
1491592907138,46,4000,46,,903d185fccf839df
1491592907317,44,3835,44,,903d185fccf839df
1491592907317,44,3835,44,,903d185fccf839df
1491592907497,50,3865,50,,903d185fccf839df
1491592907497,50,3865,50,,903d185fccf839df
1491592907677,51,3854,51,,903d185fccf839df
1491592907677,51,3854,51,,903d185fccf839df
1491592907857,60,3943,60,,903d185fccf839df
1491592908038,83,4110,83,,903d185fccf839df
1491592908038,83,4110,83,,903d185fccf839df
1491592908218,104,4189,104,,903d185fccf839df
1491592908218,104,4189,104,,903d185fccf839df
1491592908397,137,4144,137,,903d185fccf839df
1491592908397,137,4144,137,,903d185fccf839df
1491592908578,219,3990,219,,903d185fccf839df
1491592908578,219,3990,219,,903d185fccf839df
1491592908757,266,4026,266,,903d185fccf839df
1491592908938,310,4072,310,,903d185fccf839df
1491592908938,310,4072,310,,903d185fccf839df
1491592909118,327,4123,327,,903d185fccf839df
1491592909118,327,4123,327,,903d185fccf839df
1491592909299,294,4091,294,,903d185fccf839df
1491592909299,294,4091,294,,903d185fccf839df
1491592909478,238,4031,238,,903d185fccf839df
1491592909478,238,4031,238,,903d185fccf839df
1491592909657,138,3931,138,,903d185fccf839df
1491592909837,119,3933,119,,903d185fccf839df
1491592909837,119,3933,119,,903d185fccf839df
1491592910017,94,4000,94,,903d185fccf839df
1491592910017,94,4000,94,,903d185fccf839df
1491592910197,58,3785,58,,903d185fccf839df
1491592910197,58,3785,58,,903d185fccf839df
1491592910377,55,3745,55,,903d185fccf839df
1491592910377,55,3745,55,,903d185fccf839df
1491592910557,50,3733,50,,903d185fccf839df
1491592910739,46,3683,46,,903d185fccf839df
1491592910739,46,3683,46,,903d185fccf839df
1491592910917,44,3726,44,,903d185fccf839df
1491592910917,44,3726,44,,903d185fccf839df
1491592911098,42,3702,42,,903d185fccf839df
1491592911098,42,3702,42,,903d185fccf839df
1491592911277,40,3710,40,,903d185fccf839df
1491592911277,40,3710,40,,903d185fccf839df
1491592911458,39,3718,39,,903d185fccf839df
1491592911638,38,3762,38,,903d185fccf839df
1491592911638,38,3762,38,,903d185fccf839df
1491592911817,38,3718,38,,903d185fccf839df
1491592911817,38,3718,38,,903d185fccf839df
1491592911998,38,3762,38,,903d185fccf839df
1491592911998,38,3762,38,,903d185fccf839df
1491592912177,39,3796,39,,903d185fccf839df
1491592912177,39,3796,39,,903d185fccf839df
1491592912357,44,4112,44,,903d185fccf839df
1491592912537,45,4089,45,,903d185fccf839df
1491592912537,45,4089,45,,903d185fccf839df
1491592912719,49,4048,49,,903d185fccf839df
1491592912719,49,4048,49,,903d185fccf839df
1491592912897,49,3903,49,,903d185fccf839df
1491592912897,49,3903,49,,903d185fccf839df
1491592913078,51,3952,51,,903d185fccf839df
1491592913078,51,3952,51,,903d185fccf839df
1491592913257,55,3925,55,,903d185fccf839df
1491592913438,61,3963,61,,903d185fccf839df
1491592913438,61,3963,61,,903d185fccf839df
1491592913617,68,3994,68,,903d185fccf839df
1491592913617,68,3994,68,,903d185fccf839df
1491592913797,87,4161,87,,903d185fccf839df
1491592913797,87,4161,87,,903d185fccf839df
1491592913977,111,4226,111,,903d185fccf839df
1491592913977,111,4226,111,,903d185fccf839df
1491592914158,161,4056,161,,903d185fccf839df
1491592914338,215,3973,215,,903d185fccf839df
1491592914338,215,3973,215,,903d185fccf839df
1491592916139,56,3738,56,,903d185fccf839df
1491592916319,54,3689,54,,903d185fccf839df
1491592916319,54,3689,54,,903d185fccf839df
1491592916502,52,3694,52,,903d185fccf839df
1491592916502,52,3694,52,,903d185fccf839df
1491592916678,50,3640,50,,903d185fccf839df
1491592916678,50,3640,50,,903d185fccf839df
1491592916858,49,3673,49,,903d185fccf839df
1491592917037,48,3644,48,,903d185fccf839df
1491592917037,48,3644,48,,903d185fccf839df
1491592917217,47,3649,47,,903d185fccf839df
1491592917217,47,3649,47,,903d185fccf839df
1491592917407,46,3719,46,,903d185fccf839df
1491592917407,46,3719,46,,903d185fccf839df
1491592917578,47,3748,47,,903d185fccf839df
1491592917578,47,3748,47,,903d185fccf839df
1491592917757,47,3917,47,,903d185fccf839df
1491592917938,47,3917,47,,903d185fccf839df
1491592917938,47,3917,47,,903d185fccf839df
1491592918118,48,3942,48,,903d185fccf839df
1491592918118,48,3942,48,,903d185fccf839df
1491592918299,45,3689,45,,903d185fccf839df
1491592918299,45,3689,45,,903d185fccf839df
1491592918478,44,3726,44,,903d185fccf839df
1491592918478,44,3726,44,,903d185fccf839df
1491592918665,46,3785,46,,903d185fccf839df
1491592918838,51,3854,51,,903d185fccf839df
1491592918838,51,3854,51,,903d185fccf839df
1491592919018,54,3867,54,,903d185fccf839df
1491592919018,54,3867,54,,903d185fccf839df
1491592919198,58,3955,58,,903d185fccf839df
1491592919198,58,3955,58,,903d185fccf839df
1491592919378,73,4077,73,,903d185fccf839df
1491592919378,73,4077,73,,903d185fccf839df
1491592919558,97,4239,97,,903d185fccf839df
1491592919742,167,3990,167,,903d185fccf839df
1491592919742,167,3990,167,,903d185fccf839df
1491592919918,217,3997,217,,903d185fccf839df
1491592919918,217,3997,217,,903d185fccf839df
1491592920097,261,4039,261,,903d185fccf839df
1491592920097,261,4039,261,,903d185fccf839df
1491592920278,295,4110,295,,903d185fccf839df
1491592920462,307,4125,307,,903d185fccf839df
1491592920462,307,4125,307,,903d185fccf839df
1491592920639,268,4107,268,,903d185fccf839df
1491592920639,268,4107,268,,903d185fccf839df
1491592920817,156,4011,156,,903d185fccf839df
1491592920817,156,4011,156,,903d185fccf839df
1491592920999,121,4012,121,,903d185fccf839df
1491592920999,121,4012,121,,903d185fccf839df
1491592921178,103,4002,103,,903d185fccf839df
1491592921358,77,4094,77,,903d185fccf839df
1491592921358,77,4094,77,,903d185fccf839df
1491592921539,48,3917,48,,903d185fccf839df
1491592921539,48,3917,48,,903d185fccf839df
1491592921719,44,3947,44,,903d185fccf839df
1491592921719,44,3947,44,,903d185fccf839df
1491592921898,41,3906,41,,903d185fccf839df
1491592921898,41,3906,41,,903d185fccf839df
1491592922078,37,3907,37,,903d185fccf839df
1491592922258,35,3926,35,,903d185fccf839df
1491592922258,35,3926,35,,903d185fccf839df
1491592922439,32,3910,32,,903d185fccf839df
1491592922439,32,3910,32,,903d185fccf839df
1491592922624,30,3829,30,,903d185fccf839df
1491592922624,30,3829,30,,903d185fccf839df
1491592922798,30,3829,30,,903d185fccf839df
1491592922798,30,3829,30,,903d185fccf839df
1491592922978,28,3847,28,,903d185fccf839df
1491592922978,28,3847,28,,903d185fccf839df
1491592923158,28,3913,28,,903d185fccf839df
1491592923338,30,4281,30,,903d185fccf839df
1491592923338,30,4281,30,,903d185fccf839df
1491592923518,30,4281,30,,903d185fccf839df
1491592923518,30,4281,30,,903d185fccf839df
1491592923700,33,4269,33,,903d185fccf839df
1491592923700,33,4269,33,,903d185fccf839df
1491592923878,32,3970,32,,903d185fccf839df
1491592924060,36,3961,36,,903d185fccf839df
1491592924060,36,3961,36,,903d185fccf839df
1491592924238,40,4003,40,,903d185fccf839df
1491592924238,40,4003,40,,903d185fccf839df
1491592924418,41,4032,41,,903d185fccf839df
1491592924418,41,4032,41,,903d185fccf839df
1491592924598,48,4024,48,,903d185fccf839df
1491592924598,48,4024,48,,903d185fccf839df
1491592924778,54,4057,54,,903d185fccf839df
1491592924778,54,4057,54,,903d185fccf839df
1491592924963,72,4259,72,,903d185fccf839df
1491592925144,137,4184,137,,903d185fccf839df
1491592925144,137,4184,137,,903d185fccf839df
1491592925318,158,4122,158,,903d185fccf839df
1491592925318,158,4122,158,,903d185fccf839df
1491592925498,205,4037,205,,903d185fccf839df
1491592925498,205,4037,205,,903d185fccf839df
1491592925678,273,4041,273,,903d185fccf839df
1491592925678,273,4041,273,,903d185fccf839df
1491592925862,331,4099,331,,903d185fccf839df
1491592926038,333,4146,333,,903d185fccf839df
1491592926038,333,4146,333,,903d185fccf839df
1491592926218,268,4099,268,,903d185fccf839df
1491592926218,268,4099,268,,903d185fccf839df
1491592926398,193,4085,193,,903d185fccf839df
1491592926398,193,4085,193,,903d185fccf839df
1491592926579,145,4010,145,,903d185fccf839df
1491592926579,145,4010,145,,903d185fccf839df
1491592926758,115,4052,115,,903d185fccf839df
1491592926940,94,4113,94,,903d185fccf839df
1491592926940,94,4113,94,,903d185fccf839df
1491592927118,70,4183,70,,903d185fccf839df
1491592927118,70,4183,70,,903d185fccf839df
1491592927298,46,3974,46,,903d185fccf839df
1491592927298,46,3974,46,,903d185fccf839df
1491592927479,43,3964,43,,903d185fccf839df
1491592927661,40,3953,40,,903d185fccf839df
1491592927661,40,3953,40,,903d185fccf839df
1491592927838,37,3857,37,,903d185fccf839df
1491592927838,37,3857,37,,903d185fccf839df
1491592928018,35,3926,35,,903d185fccf839df
1491592928018,35,3926,35,,903d185fccf839df
1491592928197,35,3926,35,,903d185fccf839df
1491592928197,35,3926,35,,903d185fccf839df
1491592928378,34,3836,34,,903d185fccf839df
1491592928378,34,3836,34,,903d185fccf839df
1491592928562,34,3836,34,,903d185fccf839df
1491592928738,37,4136,37,,903d185fccf839df
1491592928738,37,4136,37,,903d185fccf839df
1491592928918,37,4136,37,,903d185fccf839df
1491592928918,37,4136,37,,903d185fccf839df
1491592929099,37,4136,37,,903d185fccf839df
1491592929099,37,4136,37,,903d185fccf839df
1491592929278,37,3857,37,,903d185fccf839df
1491592929278,37,3857,37,,903d185fccf839df
1491592929458,42,3890,42,,903d185fccf839df
1491592929638,44,3835,44,,903d185fccf839df
1491592929638,44,3835,44,,903d185fccf839df
1491592929818,50,3928,50,,903d185fccf839df
1491592929818,50,3928,50,,903d185fccf839df
1491592929998,55,3890,55,,903d185fccf839df
1491592929998,55,3890,55,,903d185fccf839df
1491592930179,58,3955,58,,903d185fccf839df
1491592930179,58,3955,58,,903d185fccf839df
1491592930362,76,4051,76,,903d185fccf839df
1491592930539,110,4146,110,,903d185fccf839df
1491592930539,110,4146,110,,903d185fccf839df
1491592930718,138,4168,138,,903d185fccf839df
1491592930718,138,4168,138,,903d185fccf839df
1491592930898,187,4017,187,,903d185fccf839df
1491592930898,187,4017,187,,903d185fccf839df
1491592931079,254,4063,254,,903d185fccf839df
1491592931259,293,4080,293,,903d185fccf839df
1491592931259,293,4080,293,,903d185fccf839df
1491592931439,328,4143,328,,903d185fccf839df
1491592931439,328,4143,328,,903d185fccf839df
1491592931618,324,4140,324,,903d185fccf839df
1491592931618,324,4140,324,,903d185fccf839df
1491592931798,277,4108,277,,903d185fccf839df
1491592931798,277,4108,277,,903d185fccf839df
1491592931980,201,4098,201,,903d185fccf839df
1491592931980,201,4098,201,,903d185fccf839df
1491592932159,167,4014,167,,903d185fccf839df
1491592932339,149,4064,149,,903d185fccf839df
1491592932339,149,4064,149,,903d185fccf839df
1491592932518,119,4037,119,,903d185fccf839df
1491592932518,119,4037,119,,903d185fccf839df
1491592932700,67,3977,67,,903d185fccf839df
1491592932700,67,3977,67,,903d185fccf839df
1491592932878,72,4061,72,,903d185fccf839df
1491592932878,72,4061,72,,903d185fccf839df
1491592933059,63,4119,63,,903d185fccf839df
1491592933238,61,4118,61,,903d185fccf839df
1491592933238,61,4118,61,,903d185fccf839df
1491592933418,64,4243,64,,903d185fccf839df
1491592933418,64,4243,64,,903d185fccf839df
1491592933598,70,4249,70,,903d185fccf839df
1491592933598,70,4249,70,,903d185fccf839df
1491592933779,76,4241,76,,903d185fccf839df
1491592933779,76,4241,76,,903d185fccf839df
1491592933958,86,4363,86,,903d185fccf839df
1491592934138,92,4322,92,,903d185fccf839df
1491592934138,92,4322,92,,903d185fccf839df
1491592934319,93,4462,93,,903d185fccf839df
1491592934319,93,4462,93,,903d185fccf839df
1491592934498,92,4453,92,,903d185fccf839df
1491592934498,92,4453,92,,903d185fccf839df
1491592934681,93,4333,93,,903d185fccf839df
1491592934681,93,4333,93,,903d185fccf839df
1491592934858,98,4242,98,,903d185fccf839df
1491592935038,98,4312,98,,903d185fccf839df
1491592935038,98,4312,98,,903d185fccf839df
1491592935218,85,4271,85,,903d185fccf839df
1491592935218,85,4271,85,,903d185fccf839df
1491592935398,84,4341,84,,903d185fccf839df
