timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491592879038,-21.100000381469727,-14.40000057220459,-47.5,53.93347789491975,,903d185fccf839df
1491592879096,-20.80000114440918,-14.699999809265137,-47.400001525878906,53.809760224425425,,903d185fccf839df
1491592879129,-20.5,-14.800000190734863,-47.20000076293945,53.54558895404501,,903d185fccf839df
1491592879163,-20.200000762939453,-14.90000057220459,-46.900001525878906,53.19455006154296,,903d185fccf839df
1491592879196,-19.899999618530273,-15,-46.900001525878906,53.10951032225699,,903d185fccf839df
1491592879236,-19.5,-15.100000381469727,-46.79999923706055,52.90085065478626,,903d185fccf839df
1491592879287,-19.200000762939453,-15.199999809265137,-46.60000228881836,52.64257127714171,,903d185fccf839df
1491592879330,-18.899999618530273,-15.300000190734863,-46.5,52.47427944290191,,903d185fccf839df
1491592879356,-18.899999618530273,-15.5,-46.5,52.532941964590925,,903d185fccf839df
1491592879417,-18.80000114440918,-15.300000190734863,-46.29999923706055,52.2610752468978,,903d185fccf839df
1491592879452,-18.899999618530273,-15.300000190734863,-46.400001525878906,52.38568705409792,,903d185fccf839df
1491592879489,-19,-15.100000381469727,-46.20000076293945,52.186685996645735,,903d185fccf839df
1491592879526,-19,-15,-46.20000076293945,52.157839157185904,,903d185fccf839df
1491592879556,-19.100000381469727,-14.699999809265137,-46.10000228881836,52.0202867109764,,903d185fccf839df
1491592879607,-19.399999618530273,-14.100000381469727,-46.20000076293945,52.053916122764676,,903d185fccf839df
1491592879637,-19.5,-13.800000190734863,-46.29999923706055,52.09971155244198,,903d185fccf839df
1491592879689,-19.80000114440918,-13.300000190734863,-46.20000076293945,51.993944108896216,,903d185fccf839df
1491592879728,-20.200000762939453,-13,-46.10000228881836,51.98317270175634,,903d185fccf839df
1491592879757,-20.5,-12.800000190734863,-45.900001525878906,51.87388620674597,,903d185fccf839df
1491592879807,-21,-12.5,-45.70000076293945,51.824125561695446,,903d185fccf839df
1491592879836,-21.200000762939453,-12.40000057220459,-45.70000076293945,51.88149991045926,,903d185fccf839df
1491592879896,-21.600000381469727,-12.5,-45.79999923706055,52.15793248063325,,903d185fccf839df
1491592879918,-21.700000762939453,-12.600000381469727,-45.70000076293945,52.13578468927091,,903d185fccf839df
1491592879948,-21.80000114440918,-12.600000381469727,-45.70000076293945,52.177486057393864,,903d185fccf839df
1491592880026,-21.80000114440918,-12.600000381469727,-45.79999923706055,52.26509306997627,,903d185fccf839df
1491592880057,-21.600000381469727,-12.5,-45.79999923706055,52.15793248063325,,903d185fccf839df
1491592880129,-21.600000381469727,-12.300000190734863,-45.79999923706055,52.110362973205426,,903d185fccf839df
1491592880160,-21.700000762939453,-12.199999809265137,-45.70000076293945,52.04056140875386,,903d185fccf839df
1491592880197,-21.899999618530273,-11.699999809265137,-45.70000076293945,52.00951811904804,,903d185fccf839df
1491592880240,-22.200000762939453,-11.199999809265137,-45.60000228881836,51.938811394653186,,903d185fccf839df
1491592880291,-22.5,-10.800000190734863,-45.79999923706055,52.158699174703045,,903d185fccf839df
1491592880321,-22.80000114440918,-10.600000381469727,-45.79999923706055,52.247870077863844,,903d185fccf839df
1491592880367,-23.30000114440918,-10.699999809265137,-46,52.66289085824442,,903d185fccf839df
1491592880409,-23.600000381469727,-10.800000190734863,-46.10000228881836,52.90378279546581,,903d185fccf839df
1491592880419,-23.600000381469727,-10.90000057220459,-46.10000228881836,52.92428780690548,,903d185fccf839df
1491592880496,-23.700000762939453,-11.5,-46.20000076293945,53.18251826515399,,903d185fccf839df
1491592880518,-23.600000381469727,-11.699999809265137,-46.400001525878906,53.35550792973889,,903d185fccf839df
1491592880559,-23.399999618530273,-12.199999809265137,-46.60000228881836,53.553340667327745,,903d185fccf839df
1491592880616,-22.80000114440918,-12.90000057220459,-47.10000228881836,53.89489959194995,,903d185fccf839df
1491592880637,-22.600000381469727,-13.100000381469727,-47.29999923706055,54.03387886037116,,903d185fccf839df
1491592880688,-22,-13.40000057220459,-47.60000228881836,54.12319527451823,,903d185fccf839df
1491592880716,-21.80000114440918,-13.5,-47.900001525878906,54.33139246807072,,903d185fccf839df
1491592880765,-21.600000381469727,-13.600000381469727,-48.10000228881836,54.45300856896627,,903d185fccf839df
1491592880800,-21.5,-13.600000381469727,-48.400001525878906,54.678789903468214,,903d185fccf839df
1491592880837,-21.5,-13.40000057220459,-48.400001525878906,54.62938834923134,,903d185fccf839df
1491592880887,-21.80000114440918,-13,-48.70000076293945,54.9174857109865,,903d185fccf839df
1491592880916,-22.100000381469727,-12.800000190734863,-48.60000228881836,54.90182347005347,,903d185fccf839df
1491592880956,-22.200000762939453,-12.5,-48.60000228881836,54.8730373857106,,903d185fccf839df
1491592880997,-22.5,-12.100000381469727,-48.60000228881836,54.90555717539195,,903d185fccf839df
1491592881038,-22.700000762939453,-12.100000381469727,-48.79999923706055,55.16466245823371,,903d185fccf839df
1491592881097,-23,-12.100000381469727,-48.70000076293945,55.20054518941805,,903d185fccf839df
1491592881117,-23,-12.199999809265137,-48.70000076293945,55.22255138876477,,903d185fccf839df
1491592881157,-23.100000381469727,-12.40000057220459,-48.60000228881836,55.22074122311714,,903d185fccf839df
1491592881216,-23.200000762939453,-12.699999809265137,-48.5,55.242918501430246,,903d185fccf839df
1491592881238,-23.200000762939453,-12.800000190734863,-48.400001525878906,55.17825768778823,,903d185fccf839df
1491592881287,-23.200000762939453,-12.699999809265137,-48.400001525878906,55.155145754040156,,903d185fccf839df
1491592881316,-23.200000762939453,-12.699999809265137,-48.5,55.242918501430246,,903d185fccf839df
1491592881369,-23.100000381469727,-12.5,-48.400001525878906,55.06741418461983,,903d185fccf839df
1491592881408,-23,-12.300000190734863,-48.60000228881836,55.15659719039099,,903d185fccf839df
1491592881440,-23,-12.100000381469727,-48.60000228881836,55.11234170982244,,903d185fccf839df
1491592881488,-22.80000114440918,-12,-48.79999923706055,55.18405538071408,,903d185fccf839df
1491592881522,-22.600000381469727,-12,-49.10000228881836,55.36759261969045,,903d185fccf839df
1491592881568,-22.399999618530273,-12.100000381469727,-49.29999923706055,55.48567358466987,,903d185fccf839df
1491592881617,-22.30000114440918,-12.40000057220459,-49.10000228881836,55.334079476959765,,903d185fccf839df
1491592881628,-22.30000114440918,-12.40000057220459,-49,55.245362238183624,,903d185fccf839df
1491592881707,-21.80000114440918,-12.90000057220459,-49,55.16022181056227,,903d185fccf839df
1491592881770,-21.30000114440918,-13.300000190734863,-48.79999923706055,54.88187318479992,,903d185fccf839df
1491592881900,-20.5,-13.699999809265137,-48.20000076293945,54.140372896914855,,903d185fccf839df
1491592881969,-20.5,-13.800000190734863,-48.400001525878906,54.343813456870656,,903d185fccf839df
1491592881996,-20.700000762939453,-13.90000057220459,-48.60000228881836,54.62289124353209,,903d185fccf839df
1491592882047,-21,-14,-49,55.11805511808268,,903d185fccf839df
1491592882088,-21.200000762939453,-14.100000381469727,-49.29999923706055,55.48639505329881,,903d185fccf839df
1491592882118,-21.5,-14.199999809265137,-49.400001525878906,55.71579764134696,,903d185fccf839df
1491592882157,-21.80000114440918,-14,-49.10000228881836,55.516217036140944,,903d185fccf839df
1491592882197,-22.100000381469727,-13.90000057220459,-49.10000228881836,55.60962442211906,,903d185fccf839df
1491592882242,-22.30000114440918,-14,-49.10000228881836,55.714453616605404,,903d185fccf839df
1491592882298,-22.5,-14,-48.60000228881836,55.35530873437637,,903d185fccf839df
1491592882319,-22.5,-13.90000057220459,-48.5,55.242284728029276,,903d185fccf839df
1491592882357,-22.399999618530273,-13.600000381469727,-48.20000076293945,54.86310213792407,,903d185fccf839df
1491592882442,-22.200000762939453,-12.90000057220459,-48.20000076293945,54.61217845875352,,903d185fccf839df
1491592882487,-22.100000381469727,-12.5,-48.5,54.744040805023786,,903d185fccf839df
1491592882517,-22.100000381469727,-12.199999809265137,-48.5,54.67632028584221,,903d185fccf839df
