timestamp, light1, light2, light3, UUID 
1494605403787,52,6021,52,,903d185fccf839df
1494605403787,52,6021,52,,903d185fccf839df
1494605403970,55,6072,55,,903d185fccf839df
1494605403970,55,6072,55,,903d185fccf839df
1494605404147,56,6057,56,,903d185fccf839df
1494605404328,56,6057,56,,903d185fccf839df
1494605404328,56,6057,56,,903d185fccf839df
1494605404508,61,6075,61,,903d185fccf839df
1494605404508,61,6075,61,,903d185fccf839df
1494605404688,59,6103,59,,903d185fccf839df
1494605404688,59,6103,59,,903d185fccf839df
1494605404872,62,6061,62,,903d185fccf839df
1494605404872,62,6061,62,,903d185fccf839df
1494605405046,67,6142,67,,903d185fccf839df
1494605405231,66,6090,66,,903d185fccf839df
1494605405231,66,6090,66,,903d185fccf839df
1494605405408,70,6103,70,,903d185fccf839df
1494605405408,70,6103,70,,903d185fccf839df
1494605405590,74,6127,74,,903d185fccf839df
1494605405590,74,6127,74,,903d185fccf839df
1494605405766,74,6068,74,,903d185fccf839df
1494605405766,74,6068,74,,903d185fccf839df
1494605405945,74,6127,74,,903d185fccf839df
1494605406134,87,6224,87,,903d185fccf839df
1494605406134,87,6224,87,,903d185fccf839df
1494605406308,90,6251,90,,903d185fccf839df
1494605406308,90,6251,90,,903d185fccf839df
1494605406487,88,6213,88,,903d185fccf839df
1494605406487,88,6213,88,,903d185fccf839df
1494605406666,91,6180,91,,903d185fccf839df
1494605406666,91,6180,91,,903d185fccf839df
1494605406853,98,6165,98,,903d185fccf839df
1494605407026,91,6180,91,,903d185fccf839df
1494605407026,91,6180,91,,903d185fccf839df
1494605407206,97,6175,97,,903d185fccf839df
1494605407206,97,6175,97,,903d185fccf839df
1494605407386,106,6236,106,,903d185fccf839df
1494605407386,106,6236,106,,903d185fccf839df
1494605407567,103,6223,103,,903d185fccf839df
1494605407567,103,6223,103,,903d185fccf839df
1494605407753,106,6194,106,,903d185fccf839df
1494605407753,106,6194,106,,903d185fccf839df
1494605407934,117,6193,117,,903d185fccf839df
1494605408108,118,6222,118,,903d185fccf839df
1494605408108,118,6222,118,,903d185fccf839df
1494605408288,115,6164,115,,903d185fccf839df
1494605408288,115,6164,115,,903d185fccf839df
1494605408468,119,6177,119,,903d185fccf839df
1494605408468,119,6177,119,,903d185fccf839df
1494605408648,136,6239,136,,903d185fccf839df
1494605408827,126,6124,126,,903d185fccf839df
1494605408827,126,6124,126,,903d185fccf839df
1494605409007,131,6130,131,,903d185fccf839df
1494605409007,131,6130,131,,903d185fccf839df
1494605409187,141,6171,141,,903d185fccf839df
1494605409187,141,6171,141,,903d185fccf839df
1494605409368,143,6127,143,,903d185fccf839df
1494605409368,143,6127,143,,903d185fccf839df
1494605409546,135,6071,135,,903d185fccf839df
1494605409546,135,6071,135,,903d185fccf839df
1494605409730,147,6139,147,,903d185fccf839df
1494605409906,162,6179,162,,903d185fccf839df
1494605409906,162,6179,162,,903d185fccf839df
1494605410087,143,5995,143,,903d185fccf839df
1494605410087,143,5995,143,,903d185fccf839df
1494605410268,144,5990,144,,903d185fccf839df
1494605410268,144,5990,144,,903d185fccf839df
1494605410447,156,6026,156,,903d185fccf839df
1494605410626,182,6132,182,,903d185fccf839df
1494605410626,182,6132,182,,903d185fccf839df
1494605410808,158,5900,158,,903d185fccf839df
1494605410808,158,5900,158,,903d185fccf839df
1494605410986,162,5889,162,,903d185fccf839df
1494605410986,162,5889,162,,903d185fccf839df
1494605411171,173,5906,173,,903d185fccf839df
1494605411171,173,5906,173,,903d185fccf839df
1494605411349,180,5856,180,,903d185fccf839df
1494605411349,180,5856,180,,903d185fccf839df
1494605411529,193,5846,193,,903d185fccf839df
1494605411707,196,5883,196,,903d185fccf839df
1494605411707,196,5883,196,,903d185fccf839df
1494605411887,208,6004,208,,903d185fccf839df
1494605411887,208,6004,208,,903d185fccf839df
1494605412069,222,6111,222,,903d185fccf839df
1494605412069,222,6111,222,,903d185fccf839df
1494605412247,198,6064,198,,903d185fccf839df
1494605412247,198,6064,198,,903d185fccf839df
1494605412429,186,6038,186,,903d185fccf839df
1494605412613,164,5937,164,,903d185fccf839df
1494605412613,164,5937,164,,903d185fccf839df
1494605412787,132,5678,132,,903d185fccf839df
1494605412787,132,5678,132,,903d185fccf839df
1494605412969,115,5688,115,,903d185fccf839df
1494605412969,115,5688,115,,903d185fccf839df
1494605413155,107,5715,107,,903d185fccf839df
1494605413327,94,5717,94,,903d185fccf839df
1494605413327,94,5717,94,,903d185fccf839df
1494605413507,86,5701,86,,903d185fccf839df
1494605413507,86,5701,86,,903d185fccf839df
1494605413690,79,5734,79,,903d185fccf839df
1494605413690,79,5734,79,,903d185fccf839df
1494605413866,70,5782,70,,903d185fccf839df
1494605413866,70,5782,70,,903d185fccf839df
1494605414048,65,5747,65,,903d185fccf839df
1494605414226,60,5853,60,,903d185fccf839df
1494605414226,60,5853,60,,903d185fccf839df
1494605414406,57,5808,57,,903d185fccf839df
1494605414406,57,5808,57,,903d185fccf839df
1494605414586,51,5857,51,,903d185fccf839df
1494605414586,51,5857,51,,903d185fccf839df
1494605414767,50,5785,50,,903d185fccf839df
1494605414767,50,5785,50,,903d185fccf839df
1494605414946,47,5905,47,,903d185fccf839df
1494605414946,47,5905,47,,903d185fccf839df
1494605415132,45,5827,45,,903d185fccf839df
1494605415309,42,5864,42,,903d185fccf839df
1494605415309,42,5864,42,,903d185fccf839df
1494605415488,43,5851,43,,903d185fccf839df
1494605415488,43,5851,43,,903d185fccf839df
1494605415666,43,5851,43,,903d185fccf839df
1494605415666,43,5851,43,,903d185fccf839df
1494605415853,43,5851,43,,903d185fccf839df
1494605416027,46,5919,46,,903d185fccf839df
1494605416027,46,5919,46,,903d185fccf839df
1494605416207,47,5905,47,,903d185fccf839df
1494605416207,47,5905,47,,903d185fccf839df
1494605416388,42,5864,42,,903d185fccf839df
1494605416388,42,5864,42,,903d185fccf839df
1494605416569,42,5864,42,,903d185fccf839df
1494605416569,42,5864,42,,903d185fccf839df
1494605416750,50,5966,50,,903d185fccf839df
1494605416750,50,5966,50,,903d185fccf839df
1494605416931,49,5880,49,,903d185fccf839df
1494605417107,50,5966,50,,903d185fccf839df
1494605417107,50,5966,50,,903d185fccf839df
1494605417304,52,6036,52,,903d185fccf839df
1494605417304,52,6036,52,,903d185fccf839df
1494605417468,51,5952,51,,903d185fccf839df
1494605417468,51,5952,51,,903d185fccf839df
1494605417649,53,6021,53,,903d185fccf839df
1494605417649,53,6021,53,,903d185fccf839df
1494605417831,52,6036,52,,903d185fccf839df
1494605418006,47,5905,47,,903d185fccf839df
1494605418006,47,5905,47,,903d185fccf839df
1494605418190,44,5838,44,,903d185fccf839df
1494605418190,44,5838,44,,903d185fccf839df
1494605418366,42,5864,42,,903d185fccf839df
1494605418366,42,5864,42,,903d185fccf839df
1494605418548,41,5775,41,,903d185fccf839df
1494605418548,41,5775,41,,903d185fccf839df
1494605418727,40,5892,40,,903d185fccf839df
1494605418911,40,5787,40,,903d185fccf839df
1494605418911,40,5787,40,,903d185fccf839df
1494605419088,39,5908,39,,903d185fccf839df
1494605419088,39,5908,39,,903d185fccf839df
1494605419266,39,5908,39,,903d185fccf839df
1494605419266,39,5908,39,,903d185fccf839df
1494605419449,42,5980,42,,903d185fccf839df
1494605419449,42,5980,42,,903d185fccf839df
1494605419626,46,6027,46,,903d185fccf839df
1494605419808,52,6120,52,,903d185fccf839df
1494605419808,52,6120,52,,903d185fccf839df
1494605419989,61,6161,61,,903d185fccf839df
1494605419989,61,6161,61,,903d185fccf839df
1494605420174,69,6207,69,,903d185fccf839df
1494605420174,69,6207,69,,903d185fccf839df
1494605420348,85,6197,85,,903d185fccf839df
1494605420348,85,6197,85,,903d185fccf839df
1494605420528,102,6146,102,,903d185fccf839df
1494605420707,104,6223,104,,903d185fccf839df
1494605420707,104,6223,104,,903d185fccf839df
1494605420888,95,6206,95,,903d185fccf839df
1494605420888,95,6206,95,,903d185fccf839df
1494605421066,92,6190,92,,903d185fccf839df
1494605421066,92,6190,92,,903d185fccf839df
1494605421274,89,6163,89,,903d185fccf839df
1494605421426,86,6249,86,,903d185fccf839df
1494605421426,86,6249,86,,903d185fccf839df
1494605421609,79,6217,79,,903d185fccf839df
1494605421609,79,6217,79,,903d185fccf839df
1494605421787,70,6256,70,,903d185fccf839df
1494605421787,70,6256,70,,903d185fccf839df
1494605421967,64,6117,64,,903d185fccf839df
1494605421967,64,6117,64,,903d185fccf839df
1494605422148,61,6161,61,,903d185fccf839df
1494605422328,57,6134,57,,903d185fccf839df
1494605422328,57,6134,57,,903d185fccf839df
1494605422507,55,6087,55,,903d185fccf839df
1494605422507,55,6087,55,,903d185fccf839df
1494605422687,50,6068,50,,903d185fccf839df
1494605422687,50,6068,50,,903d185fccf839df
1494605422868,48,6103,48,,903d185fccf839df
1494605422868,48,6103,48,,903d185fccf839df
1494605423047,44,6063,44,,903d185fccf839df
1494605423228,41,5998,41,,903d185fccf839df
1494605423228,41,5998,41,,903d185fccf839df
1494605423407,39,6036,39,,903d185fccf839df
1494605423407,39,6036,39,,903d185fccf839df
1494605423587,37,5942,37,,903d185fccf839df
1494605423587,37,5942,37,,903d185fccf839df
1494605423769,34,6001,34,,903d185fccf839df
1494605423769,34,6001,34,,903d185fccf839df
1494605423947,32,5892,32,,903d185fccf839df
1494605424127,32,5892,32,,903d185fccf839df
1494605424127,32,5892,32,,903d185fccf839df
1494605424308,29,5956,29,,903d185fccf839df
1494605424308,29,5956,29,,903d185fccf839df
1494605424486,28,5808,28,,903d185fccf839df
1494605424486,28,5808,28,,903d185fccf839df
1494605424668,26,5847,26,,903d185fccf839df
1494605424668,26,5847,26,,903d185fccf839df
1494605424846,25,5701,25,,903d185fccf839df
1494605424846,25,5701,25,,903d185fccf839df
1494605425028,22,5734,22,,903d185fccf839df
1494605425209,20,5775,20,,903d185fccf839df
1494605425209,20,5775,20,,903d185fccf839df
1494605425387,18,5827,18,,903d185fccf839df
1494605425387,18,5827,18,,903d185fccf839df
1494605425567,16,5892,16,,903d185fccf839df
1494605425567,16,5892,16,,903d185fccf839df
1494605425748,15,5933,15,,903d185fccf839df
1494605425748,15,5933,15,,903d185fccf839df
1494605425927,13,5673,13,,903d185fccf839df
1494605426107,11,5734,11,,903d185fccf839df
1494605426107,11,5734,11,,903d185fccf839df
1494605426290,10,5775,10,,903d185fccf839df
1494605426468,8,5892,8,,903d185fccf839df
1494605426468,8,5892,8,,903d185fccf839df
1494605426650,7,5366,7,,903d185fccf839df
1494605426650,7,5366,7,,903d185fccf839df
1494605426828,7,5980,7,,903d185fccf839df
1494605426828,7,5980,7,,903d185fccf839df
1494605427006,5,5366,5,,903d185fccf839df
1494605427006,5,5366,5,,903d185fccf839df
1494605427187,4,6288,4,,903d185fccf839df
1494605427187,4,6288,4,,903d185fccf839df
1494605429708,2,7210,2,,903d185fccf839df
1494605429894,2,7210,2,,903d185fccf839df
1494605429894,2,7210,2,,903d185fccf839df
1494605430069,2,5366,2,,903d185fccf839df
1494605430069,2,5366,2,,903d185fccf839df
1494605430246,2,5366,2,,903d185fccf839df
1494605430246,2,5366,2,,903d185fccf839df
1494605430432,2,7210,2,,903d185fccf839df
1494605430609,2,5366,2,,903d185fccf839df
1494605430609,2,5366,2,,903d185fccf839df
1494605430790,2,5366,2,,903d185fccf839df
1494605430790,2,5366,2,,903d185fccf839df
1494605430970,3,5366,3,,903d185fccf839df
1494605430970,3,5366,3,,903d185fccf839df
1494605431151,3,5366,3,,903d185fccf839df
1494605431331,3,5366,3,,903d185fccf839df
1494605431331,3,5366,3,,903d185fccf839df
1494605431508,4,5366,4,,903d185fccf839df
1494605431508,4,5366,4,,903d185fccf839df
1494605431720,4,5366,4,,903d185fccf839df
1494605431720,4,5366,4,,903d185fccf839df
1494605431867,4,5366,4,,903d185fccf839df
1494605431867,4,5366,4,,903d185fccf839df
1494605432050,4,5366,4,,903d185fccf839df
1494605432050,4,5366,4,,903d185fccf839df
1494605432227,4,5366,4,,903d185fccf839df
1494605432407,6,5366,6,,903d185fccf839df
1494605432407,6,5366,6,,903d185fccf839df
1494605432587,7,5980,7,,903d185fccf839df
1494605432587,7,5980,7,,903d185fccf839df
1494605432766,7,5980,7,,903d185fccf839df
1494605432766,7,5980,7,,903d185fccf839df
1494605432949,9,5366,9,,903d185fccf839df
1494605432949,9,5366,9,,903d185fccf839df
1494605433129,9,5366,9,,903d185fccf839df
1494605433306,11,5734,11,,903d185fccf839df
1494605433306,11,5734,11,,903d185fccf839df
1494605433487,12,5701,12,,903d185fccf839df
1494605433487,12,5701,12,,903d185fccf839df
1494605433666,17,5857,17,,903d185fccf839df
1494605433666,17,5857,17,,903d185fccf839df
1494605433851,17,5857,17,,903d185fccf839df
1494605433851,17,5857,17,,903d185fccf839df
1494605434035,20,5775,20,,903d185fccf839df
1494605434207,24,5892,24,,903d185fccf839df
1494605434207,24,5892,24,,903d185fccf839df
1494605434395,27,5673,27,,903d185fccf839df
1494605434395,27,5673,27,,903d185fccf839df
1494605434567,26,5847,26,,903d185fccf839df
1494605434567,26,5847,26,,903d185fccf839df
1494605434750,29,5791,29,,903d185fccf839df
1494605434750,29,5791,29,,903d185fccf839df
1494605434928,32,5892,32,,903d185fccf839df
1494605435109,30,5775,30,,903d185fccf839df
1494605435109,30,5775,30,,903d185fccf839df
1494605435291,32,5892,32,,903d185fccf839df
1494605435291,32,5892,32,,903d185fccf839df
1494605435485,35,5841,35,,903d185fccf839df
1494605435485,35,5841,35,,903d185fccf839df
1494605435657,35,5841,35,,903d185fccf839df
1494605435657,35,5841,35,,903d185fccf839df
1494605435830,36,5827,36,,903d185fccf839df
1494605436007,41,5998,41,,903d185fccf839df
1494605436007,41,5998,41,,903d185fccf839df
1494605436197,39,5908,39,,903d185fccf839df
1494605436197,39,5908,39,,903d185fccf839df
1494605436371,40,5892,40,,903d185fccf839df
1494605436371,40,5892,40,,903d185fccf839df
1494605436551,45,5933,45,,903d185fccf839df
1494605436551,45,5933,45,,903d185fccf839df
1494605436740,48,5995,48,,903d185fccf839df
1494605436907,48,5805,48,,903d185fccf839df
1494605436907,48,5805,48,,903d185fccf839df
1494605437093,52,5857,52,,903d185fccf839df
1494605437093,52,5857,52,,903d185fccf839df
1494605437275,61,5922,61,,903d185fccf839df
1494605437275,61,5922,61,,903d185fccf839df
1494605437449,59,5944,59,,903d185fccf839df
1494605437449,59,5944,59,,903d185fccf839df
1494605437635,67,5938,67,,903d185fccf839df
1494605437807,72,6031,72,,903d185fccf839df
1494605437807,72,6031,72,,903d185fccf839df
1494605437987,76,5990,76,,903d185fccf839df
1494605437987,76,5990,76,,903d185fccf839df
1494605438172,80,5953,80,,903d185fccf839df
1494605438172,80,5953,80,,903d185fccf839df
1494605438348,98,6185,98,,903d185fccf839df
1494605438348,98,6185,98,,903d185fccf839df
1494605438528,93,6019,93,,903d185fccf839df
1494605438708,96,5995,96,,903d185fccf839df
1494605438708,96,5995,96,,903d185fccf839df
1494605438888,110,6127,110,,903d185fccf839df
1494605438888,110,6127,110,,903d185fccf839df
1494605439077,113,6103,113,,903d185fccf839df
1494605439077,113,6103,113,,903d185fccf839df
1494605439247,117,6036,117,,903d185fccf839df
1494605439247,117,6036,117,,903d185fccf839df
1494605439433,120,6016,120,,903d185fccf839df
1494605439609,145,6127,145,,903d185fccf839df
1494605439609,145,6127,145,,903d185fccf839df
1494605439787,140,6053,140,,903d185fccf839df
1494605439787,140,6053,140,,903d185fccf839df
1494605439969,154,6080,154,,903d185fccf839df
1494605439969,154,6080,154,,903d185fccf839df
1494605440150,159,6114,159,,903d185fccf839df
1494605440150,159,6114,159,,903d185fccf839df
1494605440327,147,6085,147,,903d185fccf839df
1494605440514,138,6097,138,,903d185fccf839df
1494605440514,138,6097,138,,903d185fccf839df
1494605440693,136,6181,136,,903d185fccf839df
1494605440693,136,6181,136,,903d185fccf839df
1494605440867,124,6233,124,,903d185fccf839df
1494605440867,124,6233,124,,903d185fccf839df
1494605441047,115,6220,115,,903d185fccf839df
1494605441047,115,6220,115,,903d185fccf839df
1494605441229,108,6185,108,,903d185fccf839df
1494605441408,90,6152,90,,903d185fccf839df
1494605441408,90,6152,90,,903d185fccf839df
1494605441590,74,6068,74,,903d185fccf839df
1494605441590,74,6068,74,,903d185fccf839df
1494605441767,55,6072,55,,903d185fccf839df
1494605441767,55,6072,55,,903d185fccf839df
1494605441947,52,6120,52,,903d185fccf839df
1494605442131,51,6052,51,,903d185fccf839df
1494605442131,51,6052,51,,903d185fccf839df
1494605442308,47,6011,47,,903d185fccf839df
1494605442308,47,6011,47,,903d185fccf839df
1494605442489,43,5964,43,,903d185fccf839df
1494605442489,43,5964,43,,903d185fccf839df
1494605442673,44,5851,44,,903d185fccf839df
1494605442673,44,5851,44,,903d185fccf839df
1494605442855,42,5864,42,,903d185fccf839df
1494605443029,43,5851,43,,903d185fccf839df
1494605443029,43,5851,43,,903d185fccf839df
1494605443209,44,5838,44,,903d185fccf839df
1494605443209,44,5838,44,,903d185fccf839df
1494605443393,44,5838,44,,903d185fccf839df
1494605443393,44,5838,44,,903d185fccf839df
1494605443570,44,5838,44,,903d185fccf839df
1494605443570,44,5838,44,,903d185fccf839df
1494605443748,44,5838,44,,903d185fccf839df
1494605443927,46,5725,46,,903d185fccf839df
1494605443927,46,5725,46,,903d185fccf839df
1494605444114,45,5734,45,,903d185fccf839df
1494605444114,45,5734,45,,903d185fccf839df
1494605444288,46,5815,46,,903d185fccf839df
1494605444288,46,5815,46,,903d185fccf839df
1494605444472,51,5775,51,,903d185fccf839df
1494605444472,51,5775,51,,903d185fccf839df
1494605444648,51,5775,51,,903d185fccf839df
1494605444648,51,5775,51,,903d185fccf839df
1494605444827,50,5693,50,,903d185fccf839df
1494605445007,59,5713,59,,903d185fccf839df
1494605445007,59,5713,59,,903d185fccf839df
1494605445191,64,5754,64,,903d185fccf839df
1494605445191,64,5754,64,,903d185fccf839df
1494605445368,64,5689,64,,903d185fccf839df
1494605445368,64,5689,64,,903d185fccf839df
1494605445557,74,5701,74,,903d185fccf839df
1494605445729,77,5633,77,,903d185fccf839df
1494605445729,77,5633,77,,903d185fccf839df
1494605445909,80,5568,80,,903d185fccf839df
1494605445909,80,5568,80,,903d185fccf839df
1494605446095,94,5582,94,,903d185fccf839df
1494605446095,94,5582,94,,903d185fccf839df
1494605446268,113,5619,113,,903d185fccf839df
1494605446268,113,5619,113,,903d185fccf839df
1494605446455,107,5516,107,,903d185fccf839df
1494605446627,134,5547,134,,903d185fccf839df
1494605446627,134,5547,134,,903d185fccf839df
1494605446811,157,5599,157,,903d185fccf839df
1494605446811,157,5599,157,,903d185fccf839df
1494605446987,169,5533,169,,903d185fccf839df
1494605446987,169,5533,169,,903d185fccf839df
1494605447168,177,5525,177,,903d185fccf839df
1494605447168,177,5525,177,,903d185fccf839df
1494605447350,274,5957,274,,903d185fccf839df
1494605447350,274,5957,274,,903d185fccf839df
1494605447528,284,6064,284,,903d185fccf839df
1494605447710,301,6276,301,,903d185fccf839df
1494605447710,301,6276,301,,903d185fccf839df
1494605447887,344,6489,344,,903d185fccf839df
1494605447887,344,6489,344,,903d185fccf839df
1494605448069,361,6574,361,,903d185fccf839df
1494605448069,361,6574,361,,903d185fccf839df
1494605448249,413,6766,413,,903d185fccf839df
1494605448249,413,6766,413,,903d185fccf839df
1494605448429,402,6867,402,,903d185fccf839df
1494605448609,415,6910,415,,903d185fccf839df
1494605448609,415,6910,415,,903d185fccf839df
1494605448790,465,7210,465,,903d185fccf839df
1494605448790,465,7210,465,,903d185fccf839df
1494605448975,271,6692,271,,903d185fccf839df
1494605448975,271,6692,271,,903d185fccf839df
1494605449328,133,5675,133,,903d185fccf839df
1494605449869,135,5799,135,,903d185fccf839df
1494605449869,135,5799,135,,903d185fccf839df
1494605449869,135,5799,135,,903d185fccf839df
1494605450050,143,5901,143,,903d185fccf839df
1494605450229,142,5935,142,,903d185fccf839df
1494605450229,142,5935,142,,903d185fccf839df
1494605450410,143,5897,143,,903d185fccf839df
1494605450410,143,5897,143,,903d185fccf839df
1494605450596,153,5980,153,,903d185fccf839df
1494605450596,153,5980,153,,903d185fccf839df
1494605450768,172,6098,172,,903d185fccf839df
1494605450768,172,6098,172,,903d185fccf839df
1494605450950,192,6135,192,,903d185fccf839df
1494605450950,192,6135,192,,903d185fccf839df
1494605451131,217,6172,217,,903d185fccf839df
1494605451308,238,6195,238,,903d185fccf839df
1494605451308,238,6195,238,,903d185fccf839df
1494605451489,236,6204,236,,903d185fccf839df
1494605451489,236,6204,236,,903d185fccf839df
1494605451668,211,6087,211,,903d185fccf839df
1494605451668,211,6087,211,,903d185fccf839df
1494605451848,199,6060,199,,903d185fccf839df
1494605452029,173,5878,173,,903d185fccf839df
1494605452029,173,5878,173,,903d185fccf839df
1494605452212,161,5836,161,,903d185fccf839df
1494605452212,161,5836,161,,903d185fccf839df
1494605452387,126,5659,126,,903d185fccf839df
1494605452387,126,5659,126,,903d185fccf839df
1494605452583,116,5649,116,,903d185fccf839df
1494605452583,116,5649,116,,903d185fccf839df
1494605452758,105,5640,105,,903d185fccf839df
1494605452933,94,5673,94,,903d185fccf839df
1494605452933,94,5673,94,,903d185fccf839df
1494605453110,85,5657,85,,903d185fccf839df
1494605453110,85,5657,85,,903d185fccf839df
1494605453291,78,5682,78,,903d185fccf839df
1494605453291,78,5682,78,,903d185fccf839df
1494605453468,70,5658,70,,903d185fccf839df
1494605453468,70,5658,70,,903d185fccf839df
1494605453649,63,5761,63,,903d185fccf839df
1494605453649,63,5761,63,,903d185fccf839df
1494605453828,61,5707,61,,903d185fccf839df
1494605454009,54,5750,54,,903d185fccf839df
1494605454009,54,5750,54,,903d185fccf839df
1494605454192,52,5766,52,,903d185fccf839df
1494605454192,52,5766,52,,903d185fccf839df
1494605454368,50,5785,50,,903d185fccf839df
1494605454368,50,5785,50,,903d185fccf839df
1494605454553,49,5794,49,,903d185fccf839df
1494605454727,45,5734,45,,903d185fccf839df
1494605454727,45,5734,45,,903d185fccf839df
1494605454912,45,5827,45,,903d185fccf839df
1494605454912,45,5827,45,,903d185fccf839df
1494605455088,47,5905,47,,903d185fccf839df
1494605455088,47,5905,47,,903d185fccf839df
1494605455268,47,5815,47,,903d185fccf839df
1494605455268,47,5815,47,,903d185fccf839df
1494605455451,50,5880,50,,903d185fccf839df
1494605455451,50,5880,50,,903d185fccf839df
1494605455634,52,5857,52,,903d185fccf839df
1494605455809,49,5880,49,,903d185fccf839df
1494605455809,49,5880,49,,903d185fccf839df
1494605455988,49,5794,49,,903d185fccf839df
1494605455988,49,5794,49,,903d185fccf839df
1494605456170,49,5880,49,,903d185fccf839df
1494605456170,49,5880,49,,903d185fccf839df
1494605456348,56,5892,56,,903d185fccf839df
1494605456528,57,5892,57,,903d185fccf839df
1494605456528,57,5892,57,,903d185fccf839df
1494605456709,54,5915,54,,903d185fccf839df
1494605456709,54,5915,54,,903d185fccf839df
1494605456889,53,5927,53,,903d185fccf839df
1494605456889,53,5927,53,,903d185fccf839df
1494605457068,50,5868,50,,903d185fccf839df
1494605457068,50,5868,50,,903d185fccf839df
1494605457248,46,5827,46,,903d185fccf839df
1494605457248,46,5827,46,,903d185fccf839df
1494605457433,44,5744,44,,903d185fccf839df
1494605457611,48,5805,48,,903d185fccf839df
1494605457611,48,5805,48,,903d185fccf839df
1494605457792,47,5815,47,,903d185fccf839df
1494605457792,47,5815,47,,903d185fccf839df
1494605457969,44,5851,44,,903d185fccf839df
1494605457969,44,5851,44,,903d185fccf839df
1494605458147,50,6068,50,,903d185fccf839df
1494605458329,55,6072,55,,903d185fccf839df
1494605458329,55,6072,55,,903d185fccf839df
1494605458522,64,6117,64,,903d185fccf839df
1494605458522,64,6117,64,,903d185fccf839df
1494605458689,85,6208,85,,903d185fccf839df
1494605458689,85,6208,85,,903d185fccf839df
1494605458868,103,6137,103,,903d185fccf839df
1494605458868,103,6137,103,,903d185fccf839df
1494605459055,105,6120,105,,903d185fccf839df
1494605459230,106,6111,106,,903d185fccf839df
1494605459230,106,6111,106,,903d185fccf839df
1494605459407,101,6103,101,,903d185fccf839df
1494605459407,101,6103,101,,903d185fccf839df
1494605459589,95,6112,95,,903d185fccf839df
1494605459589,95,6112,95,,903d185fccf839df
1494605459769,92,6132,92,,903d185fccf839df
1494605459769,92,6132,92,,903d185fccf839df
1494605459951,90,6045,90,,903d185fccf839df
1494605459951,90,6045,90,,903d185fccf839df
1494605460137,82,6060,82,,903d185fccf839df
1494605460313,77,6103,77,,903d185fccf839df
1494605460313,77,6103,77,,903d185fccf839df
1494605460488,80,6016,80,,903d185fccf839df
1494605460488,80,6016,80,,903d185fccf839df
1494605460670,90,5838,90,,903d185fccf839df
1494605460670,90,5838,90,,903d185fccf839df
1494605460849,98,5843,98,,903d185fccf839df
1494605461028,95,5905,95,,903d185fccf839df
1494605461028,95,5905,95,,903d185fccf839df
1494605461208,87,5802,87,,903d185fccf839df
1494605461208,87,5802,87,,903d185fccf839df
1494605461388,80,5787,80,,903d185fccf839df
1494605461388,80,5787,80,,903d185fccf839df
1494605461568,79,5847,79,,903d185fccf839df
1494605461568,79,5847,79,,903d185fccf839df
1494605461758,87,5964,87,,903d185fccf839df
1494605461758,87,5964,87,,903d185fccf839df
1494605461930,80,5962,80,,903d185fccf839df
1494605462122,72,5960,72,,903d185fccf839df
1494605462122,72,5960,72,,903d185fccf839df
1494605462288,73,6020,73,,903d185fccf839df
1494605462288,73,6020,73,,903d185fccf839df
1494605462468,70,5980,70,,903d185fccf839df
1494605462468,70,5980,70,,903d185fccf839df
1494605462653,68,5938,68,,903d185fccf839df
1494605462653,68,5938,68,,903d185fccf839df
1494605462830,67,6013,67,,903d185fccf839df
1494605463008,67,6013,67,,903d185fccf839df
1494605463008,67,6013,67,,903d185fccf839df
1494605463202,64,5969,64,,903d185fccf839df
1494605463202,64,5969,64,,903d185fccf839df
1494605463370,66,5948,66,,903d185fccf839df
1494605463370,66,5948,66,,903d185fccf839df
1494605463553,69,5991,69,,903d185fccf839df
1494605463553,69,5991,69,,903d185fccf839df
1494605463730,71,5910,71,,903d185fccf839df
1494605463909,71,5970,71,,903d185fccf839df
1494605463909,71,5970,71,,903d185fccf839df
1494605464100,72,5960,72,,903d185fccf839df
1494605464100,72,5960,72,,903d185fccf839df
1494605464269,74,5951,74,,903d185fccf839df
1494605464269,74,5951,74,,903d185fccf839df
1494605464450,72,5960,72,,903d185fccf839df
1494605464450,72,5960,72,,903d185fccf839df
1494605464629,72,5960,72,,903d185fccf839df
1494605464810,72,5960,72,,903d185fccf839df
1494605464810,72,5960,72,,903d185fccf839df
1494605464989,72,5901,72,,903d185fccf839df
1494605464989,72,5901,72,,903d185fccf839df
1494605465172,72,5901,72,,903d185fccf839df
1494605465172,72,5901,72,,903d185fccf839df
1494605465350,72,5960,72,,903d185fccf839df
1494605465350,72,5960,72,,903d185fccf839df
1494605465530,72,5960,72,,903d185fccf839df
1494605465709,72,5901,72,,903d185fccf839df
1494605465709,72,5901,72,,903d185fccf839df
1494605465890,71,5970,71,,903d185fccf839df
1494605465890,71,5970,71,,903d185fccf839df
1494605466071,72,5901,72,,903d185fccf839df
1494605466071,72,5901,72,,903d185fccf839df
1494605466248,72,5901,72,,903d185fccf839df
1494605466248,72,5901,72,,903d185fccf839df
1494605466429,71,5910,71,,903d185fccf839df
1494605466610,71,5910,71,,903d185fccf839df
1494605466610,71,5910,71,,903d185fccf839df
1494605466789,71,5910,71,,903d185fccf839df
1494605466789,71,5910,71,,903d185fccf839df
1494605466969,70,5980,70,,903d185fccf839df
1494605466969,70,5980,70,,903d185fccf839df
1494605467149,71,5910,71,,903d185fccf839df
1494605467328,70,5919,70,,903d185fccf839df
