timestamp, light1, light2, light3, UUID 
1494341703341,48,3942,48,,903d185fccf839df
1494341703520,43,3876,43,,903d185fccf839df
1494341703520,43,3876,43,,903d185fccf839df
1494341703520,43,3876,43,,903d185fccf839df
1494341703520,43,3876,43,,903d185fccf839df
1494341703704,40,3906,40,,903d185fccf839df
1494341703704,40,3906,40,,903d185fccf839df
1494341703704,40,3906,40,,903d185fccf839df
1494341703704,40,3906,40,,903d185fccf839df
1494341703881,41,3860,41,,903d185fccf839df
1494341703881,41,3860,41,,903d185fccf839df
1494341703881,41,3860,41,,903d185fccf839df
1494341703881,41,3860,41,,903d185fccf839df
1494341704059,37,3808,37,,903d185fccf839df
1494341704059,37,3808,37,,903d185fccf839df
1494341704241,37,3857,37,,903d185fccf839df
1494341704241,37,3857,37,,903d185fccf839df
1494341704241,37,3857,37,,903d185fccf839df
1494341704241,37,3857,37,,903d185fccf839df
1494341704421,34,3836,34,,903d185fccf839df
1494341704421,34,3836,34,,903d185fccf839df
1494341704421,34,3836,34,,903d185fccf839df
1494341704421,34,3836,34,,903d185fccf839df
1494341704601,32,3706,32,,903d185fccf839df
1494341704601,32,3706,32,,903d185fccf839df
1494341704601,32,3706,32,,903d185fccf839df
1494341704601,32,3706,32,,903d185fccf839df
1494341704782,32,3706,32,,903d185fccf839df
1494341704782,32,3706,32,,903d185fccf839df
1494341704782,32,3706,32,,903d185fccf839df
1494341704960,34,3650,34,,903d185fccf839df
1494341704960,34,3650,34,,903d185fccf839df
1494341704960,34,3650,34,,903d185fccf839df
1494341704960,34,3650,34,,903d185fccf839df
1494341705140,32,3566,32,,903d185fccf839df
1494341705140,32,3566,32,,903d185fccf839df
1494341705140,32,3566,32,,903d185fccf839df
1494341705320,30,3429,30,,903d185fccf839df
1494341705320,30,3429,30,,903d185fccf839df
1494341705320,30,3429,30,,903d185fccf839df
1494341705320,30,3429,30,,903d185fccf839df
1494341705500,30,3429,30,,903d185fccf839df
1494341705500,30,3429,30,,903d185fccf839df
1494341705500,30,3429,30,,903d185fccf839df
1494341705500,30,3429,30,,903d185fccf839df
1494341705680,30,3380,30,,903d185fccf839df
1494341705680,30,3380,30,,903d185fccf839df
1494341705680,30,3380,30,,903d185fccf839df
1494341705860,29,3380,29,,903d185fccf839df
1494341705860,29,3380,29,,903d185fccf839df
1494341705860,29,3380,29,,903d185fccf839df
1494341705860,29,3380,29,,903d185fccf839df
1494341706040,35,3247,35,,903d185fccf839df
1494341706040,35,3247,35,,903d185fccf839df
1494341706040,35,3247,35,,903d185fccf839df
1494341706040,35,3247,35,,903d185fccf839df
1494341706221,36,3183,36,,903d185fccf839df
1494341706221,36,3183,36,,903d185fccf839df
1494341706221,36,3183,36,,903d185fccf839df
1494341706401,38,3167,38,,903d185fccf839df
1494341706401,38,3167,38,,903d185fccf839df
1494341706401,38,3167,38,,903d185fccf839df
1494341706401,38,3167,38,,903d185fccf839df
1494341706580,44,3189,44,,903d185fccf839df
1494341706580,44,3189,44,,903d185fccf839df
1494341706580,44,3189,44,,903d185fccf839df
1494341706760,56,3143,56,,903d185fccf839df
1494341706760,56,3143,56,,903d185fccf839df
1494341706760,56,3143,56,,903d185fccf839df
1494341706760,56,3143,56,,903d185fccf839df
1494341706942,62,3214,62,,903d185fccf839df
1494341706942,62,3214,62,,903d185fccf839df
1494341706942,62,3214,62,,903d185fccf839df
1494341706942,62,3214,62,,903d185fccf839df
1494341707121,66,3194,66,,903d185fccf839df
1494341707121,66,3194,66,,903d185fccf839df
1494341707121,66,3194,66,,903d185fccf839df
1494341707299,87,3209,87,,903d185fccf839df
1494341707299,87,3209,87,,903d185fccf839df
1494341707299,87,3209,87,,903d185fccf839df
1494341707299,87,3209,87,,903d185fccf839df
1494341707479,82,3192,82,,903d185fccf839df
1494341707479,82,3192,82,,903d185fccf839df
1494341707479,82,3192,82,,903d185fccf839df
1494341707479,82,3192,82,,903d185fccf839df
1494341707665,56,3114,56,,903d185fccf839df
1494341707665,56,3114,56,,903d185fccf839df
1494341707665,56,3114,56,,903d185fccf839df
1494341707841,41,3076,41,,903d185fccf839df
1494341707841,41,3076,41,,903d185fccf839df
1494341707841,41,3076,41,,903d185fccf839df
1494341708021,40,3126,40,,903d185fccf839df
1494341708021,40,3126,40,,903d185fccf839df
1494341708021,40,3126,40,,903d185fccf839df
1494341708021,40,3126,40,,903d185fccf839df
1494341708200,47,3130,47,,903d185fccf839df
1494341708200,47,3130,47,,903d185fccf839df
1494341708200,47,3130,47,,903d185fccf839df
1494341708200,47,3130,47,,903d185fccf839df
1494341708380,54,3104,54,,903d185fccf839df
1494341708380,54,3104,54,,903d185fccf839df
1494341708380,54,3104,54,,903d185fccf839df
1494341708380,54,3104,54,,903d185fccf839df
1494341708568,65,3153,65,,903d185fccf839df
1494341708740,92,3159,92,,903d185fccf839df
1494341709103,121,3088,121,,903d185fccf839df
1494341709103,121,3088,121,,903d185fccf839df
1494341709280,100,3100,100,,903d185fccf839df
1494341709280,100,3100,100,,903d185fccf839df
1494341709280,100,3100,100,,903d185fccf839df
1494341709463,47,3074,47,,903d185fccf839df
1494341709463,47,3074,47,,903d185fccf839df
1494341709463,47,3074,47,,903d185fccf839df
1494341709463,47,3074,47,,903d185fccf839df
1494341709640,34,3061,34,,903d185fccf839df
1494341709640,34,3061,34,,903d185fccf839df
1494341709640,34,3061,34,,903d185fccf839df
1494341709823,28,3061,28,,903d185fccf839df
1494341709823,28,3061,28,,903d185fccf839df
1494341709823,28,3061,28,,903d185fccf839df
1494341710000,26,3112,26,,903d185fccf839df
1494341710000,26,3112,26,,903d185fccf839df
1494341710000,26,3112,26,,903d185fccf839df
1494341710183,26,3073,26,,903d185fccf839df
1494341710183,26,3073,26,,903d185fccf839df
1494341710183,26,3073,26,,903d185fccf839df
1494341710183,26,3073,26,,903d185fccf839df
1494341710360,27,3133,27,,903d185fccf839df
1494341710360,27,3133,27,,903d185fccf839df
1494341710360,27,3133,27,,903d185fccf839df
1494341710540,30,3082,30,,903d185fccf839df
1494341710540,30,3082,30,,903d185fccf839df
1494341710540,30,3082,30,,903d185fccf839df
1494341710540,30,3082,30,,903d185fccf839df
1494341710721,31,3136,31,,903d185fccf839df
1494341710721,31,3136,31,,903d185fccf839df
1494341710721,31,3136,31,,903d185fccf839df
1494341710900,33,3121,33,,903d185fccf839df
1494341710900,33,3121,33,,903d185fccf839df
1494341710900,33,3121,33,,903d185fccf839df
1494341710900,33,3121,33,,903d185fccf839df
1494341711080,32,3153,32,,903d185fccf839df
1494341711080,32,3153,32,,903d185fccf839df
1494341711080,32,3153,32,,903d185fccf839df
1494341711080,32,3153,32,,903d185fccf839df
1494341711260,32,3153,32,,903d185fccf839df
1494341711260,32,3153,32,,903d185fccf839df
1494341711260,32,3153,32,,903d185fccf839df
1494341711441,33,3121,33,,903d185fccf839df
1494341711441,33,3121,33,,903d185fccf839df
1494341711441,33,3121,33,,903d185fccf839df
1494341711441,33,3121,33,,903d185fccf839df
1494341711620,39,3086,39,,903d185fccf839df
1494341711620,39,3086,39,,903d185fccf839df
1494341711620,39,3086,39,,903d185fccf839df
1494341711800,37,3096,37,,903d185fccf839df
1494341711800,37,3096,37,,903d185fccf839df
1494341711800,37,3096,37,,903d185fccf839df
1494341711800,37,3096,37,,903d185fccf839df
1494341711980,42,3140,42,,903d185fccf839df
1494341711980,42,3140,42,,903d185fccf839df
1494341711980,42,3140,42,,903d185fccf839df
1494341711980,42,3140,42,,903d185fccf839df
1494341712160,44,3105,44,,903d185fccf839df
1494341712160,44,3105,44,,903d185fccf839df
1494341712160,44,3105,44,,903d185fccf839df
1494341712341,45,3141,45,,903d185fccf839df
1494341712341,45,3141,45,,903d185fccf839df
1494341712341,45,3141,45,,903d185fccf839df
1494341712523,46,3176,46,,903d185fccf839df
1494341712523,46,3176,46,,903d185fccf839df
1494341712523,46,3176,46,,903d185fccf839df
1494341712523,46,3176,46,,903d185fccf839df
1494341712700,50,3121,50,,903d185fccf839df
1494341712700,50,3121,50,,903d185fccf839df
1494341712700,50,3121,50,,903d185fccf839df
1494341712700,50,3121,50,,903d185fccf839df
1494341712880,44,3129,44,,903d185fccf839df
1494341712880,44,3129,44,,903d185fccf839df
1494341712880,44,3129,44,,903d185fccf839df
1494341713062,38,3139,38,,903d185fccf839df
1494341713062,38,3139,38,,903d185fccf839df
1494341713062,38,3139,38,,903d185fccf839df
1494341713062,38,3139,38,,903d185fccf839df
1494341713241,42,3140,42,,903d185fccf839df
1494341713241,42,3140,42,,903d185fccf839df
1494341713241,42,3140,42,,903d185fccf839df
1494341713420,44,3105,44,,903d185fccf839df
1494341713420,44,3105,44,,903d185fccf839df
1494341713420,44,3105,44,,903d185fccf839df
1494341713420,44,3105,44,,903d185fccf839df
1494341713601,49,3142,49,,903d185fccf839df
1494341713601,49,3142,49,,903d185fccf839df
1494341713601,49,3142,49,,903d185fccf839df
1494341713601,49,3142,49,,903d185fccf839df
1494341713781,76,3118,76,,903d185fccf839df
1494341713781,76,3118,76,,903d185fccf839df
1494341713781,76,3118,76,,903d185fccf839df
1494341713961,115,3066,115,,903d185fccf839df
1494341713961,115,3066,115,,903d185fccf839df
1494341713961,115,3066,115,,903d185fccf839df
1494341713961,115,3066,115,,903d185fccf839df
1494341714141,135,3063,135,,903d185fccf839df
1494341714141,135,3063,135,,903d185fccf839df
1494341714141,135,3063,135,,903d185fccf839df
1494341714320,88,3046,88,,903d185fccf839df
1494341714320,88,3046,88,,903d185fccf839df
1494341714320,88,3046,88,,903d185fccf839df
1494341714320,88,3046,88,,903d185fccf839df
1494341714502,43,3153,43,,903d185fccf839df
1494341714502,43,3153,43,,903d185fccf839df
1494341714502,43,3153,43,,903d185fccf839df
1494341714502,43,3153,43,,903d185fccf839df
1494341714680,31,3221,31,,903d185fccf839df
1494341714680,31,3221,31,,903d185fccf839df
1494341714680,31,3221,31,,903d185fccf839df
1494341714680,31,3221,31,,903d185fccf839df
1494341714861,28,3230,28,,903d185fccf839df
1494341714861,28,3230,28,,903d185fccf839df
1494341715040,28,3372,28,,903d185fccf839df
1494341715040,28,3372,28,,903d185fccf839df
1494341715040,28,3372,28,,903d185fccf839df
1494341715040,28,3372,28,,903d185fccf839df
1494341715040,28,3372,28,,903d185fccf839df
1494341715230,29,3424,29,,903d185fccf839df
1494341715230,29,3424,29,,903d185fccf839df
1494341715230,29,3424,29,,903d185fccf839df
1494341715401,32,3434,32,,903d185fccf839df
1494341715401,32,3434,32,,903d185fccf839df
1494341715401,32,3434,32,,903d185fccf839df
1494341715401,32,3434,32,,903d185fccf839df
1494341715581,35,3481,35,,903d185fccf839df
1494341715581,35,3481,35,,903d185fccf839df
1494341715581,35,3481,35,,903d185fccf839df
1494341715581,35,3481,35,,903d185fccf839df
1494341715763,36,3482,36,,903d185fccf839df
1494341715763,36,3482,36,,903d185fccf839df
1494341715940,41,3487,41,,903d185fccf839df
1494341715940,41,3487,41,,903d185fccf839df
1494341715940,41,3487,41,,903d185fccf839df
1494341715940,41,3487,41,,903d185fccf839df
1494341716120,58,3448,58,,903d185fccf839df
1494341716120,58,3448,58,,903d185fccf839df
1494341716120,58,3448,58,,903d185fccf839df
1494341716120,58,3448,58,,903d185fccf839df
1494341716303,60,3427,60,,903d185fccf839df
1494341716303,60,3427,60,,903d185fccf839df
1494341716303,60,3427,60,,903d185fccf839df
1494341716303,60,3427,60,,903d185fccf839df
1494341716480,59,3402,59,,903d185fccf839df
1494341716480,59,3402,59,,903d185fccf839df
1494341716480,59,3402,59,,903d185fccf839df
1494341716669,49,3464,49,,903d185fccf839df
1494341716669,49,3464,49,,903d185fccf839df
1494341716669,49,3464,49,,903d185fccf839df
1494341716842,44,3489,44,,903d185fccf839df
1494341716842,44,3489,44,,903d185fccf839df
1494341716842,44,3489,44,,903d185fccf839df
1494341716842,44,3489,44,,903d185fccf839df
1494341717020,40,3522,40,,903d185fccf839df
1494341717020,40,3522,40,,903d185fccf839df
1494341717020,40,3522,40,,903d185fccf839df
1494341717200,40,3710,40,,903d185fccf839df
1494341717200,40,3710,40,,903d185fccf839df
1494341717200,40,3710,40,,903d185fccf839df
1494341717200,40,3710,40,,903d185fccf839df
1494341717381,40,3710,40,,903d185fccf839df
1494341717381,40,3710,40,,903d185fccf839df
1494341717381,40,3710,40,,903d185fccf839df
1494341717566,41,3702,41,,903d185fccf839df
1494341717566,41,3702,41,,903d185fccf839df
1494341717566,41,3702,41,,903d185fccf839df
1494341717566,41,3702,41,,903d185fccf839df
1494341717741,45,3719,45,,903d185fccf839df
1494341717741,45,3719,45,,903d185fccf839df
1494341717741,45,3719,45,,903d185fccf839df
1494341717741,45,3719,45,,903d185fccf839df
1494341717931,52,3694,52,,903d185fccf839df
1494341717931,52,3694,52,,903d185fccf839df
1494341717931,52,3694,52,,903d185fccf839df
1494341718104,60,3644,60,,903d185fccf839df
1494341718104,60,3644,60,,903d185fccf839df
1494341718104,60,3644,60,,903d185fccf839df
1494341718104,60,3644,60,,903d185fccf839df
1494341718280,74,3581,74,,903d185fccf839df
1494341718280,74,3581,74,,903d185fccf839df
1494341718280,74,3581,74,,903d185fccf839df
1494341718280,74,3581,74,,903d185fccf839df
1494341718460,80,3558,80,,903d185fccf839df
1494341718460,80,3558,80,,903d185fccf839df
1494341718460,80,3558,80,,903d185fccf839df
1494341718640,88,3571,88,,903d185fccf839df
1494341718640,88,3571,88,,903d185fccf839df
1494341718640,88,3571,88,,903d185fccf839df
1494341718820,81,3706,81,,903d185fccf839df
1494341718820,81,3706,81,,903d185fccf839df
1494341718820,81,3706,81,,903d185fccf839df
1494341718820,81,3706,81,,903d185fccf839df
1494341719000,64,3939,64,,903d185fccf839df
1494341719000,64,3939,64,,903d185fccf839df
1494341719000,64,3939,64,,903d185fccf839df
1494341719000,64,3939,64,,903d185fccf839df
1494341719185,51,4201,51,,903d185fccf839df
1494341719185,51,4201,51,,903d185fccf839df
1494341719185,51,4201,51,,903d185fccf839df
1494341719185,51,4201,51,,903d185fccf839df
1494341719361,51,4494,51,,903d185fccf839df
1494341719361,51,4494,51,,903d185fccf839df
1494341719361,51,4494,51,,903d185fccf839df
1494341719540,49,4585,49,,903d185fccf839df
1494341719540,49,4585,49,,903d185fccf839df
1494341719722,49,4715,49,,903d185fccf839df
1494341719722,49,4715,49,,903d185fccf839df
1494341719722,49,4715,49,,903d185fccf839df
1494341719914,53,4948,53,,903d185fccf839df
1494341719914,53,4948,53,,903d185fccf839df
1494341719914,53,4948,53,,903d185fccf839df
1494341720083,55,5024,55,,903d185fccf839df
1494341720083,55,5024,55,,903d185fccf839df
1494341720083,55,5024,55,,903d185fccf839df
1494341720083,55,5024,55,,903d185fccf839df
1494341720260,54,5087,54,,903d185fccf839df
1494341720260,54,5087,54,,903d185fccf839df
1494341720260,54,5087,54,,903d185fccf839df
1494341720260,54,5087,54,,903d185fccf839df
1494341720444,58,5102,58,,903d185fccf839df
1494341720444,58,5102,58,,903d185fccf839df
1494341720620,59,5171,59,,903d185fccf839df
1494341720620,59,5171,59,,903d185fccf839df
1494341720620,59,5171,59,,903d185fccf839df
1494341720620,59,5171,59,,903d185fccf839df
1494341720801,60,5236,60,,903d185fccf839df
1494341720801,60,5236,60,,903d185fccf839df
1494341720801,60,5236,60,,903d185fccf839df
1494341720801,60,5236,60,,903d185fccf839df
1494341720980,61,5238,61,,903d185fccf839df
1494341720980,61,5238,61,,903d185fccf839df
1494341720980,61,5238,61,,903d185fccf839df
1494341720980,61,5238,61,,903d185fccf839df
1494341721166,60,5236,60,,903d185fccf839df
1494341721166,60,5236,60,,903d185fccf839df
1494341721166,60,5236,60,,903d185fccf839df
1494341721340,64,5128,64,,903d185fccf839df
1494341721340,64,5128,64,,903d185fccf839df
1494341721340,64,5128,64,,903d185fccf839df
1494341721340,64,5128,64,,903d185fccf839df
1494341721521,62,5063,62,,903d185fccf839df
1494341721521,62,5063,62,,903d185fccf839df
1494341721521,62,5063,62,,903d185fccf839df
1494341721702,60,5053,60,,903d185fccf839df
1494341721702,60,5053,60,,903d185fccf839df
1494341721702,60,5053,60,,903d185fccf839df
1494341721702,60,5053,60,,903d185fccf839df
1494341721880,56,5097,56,,903d185fccf839df
1494341721880,56,5097,56,,903d185fccf839df
1494341721880,56,5097,56,,903d185fccf839df
1494341722066,49,5135,49,,903d185fccf839df
1494341722066,49,5135,49,,903d185fccf839df
1494341722066,49,5135,49,,903d185fccf839df
1494341722066,49,5135,49,,903d185fccf839df
1494341722244,43,5186,43,,903d185fccf839df
1494341722244,43,5186,43,,903d185fccf839df
1494341722244,43,5186,43,,903d185fccf839df
1494341722244,43,5186,43,,903d185fccf839df
1494341722422,38,5366,38,,903d185fccf839df
1494341722422,38,5366,38,,903d185fccf839df
1494341722422,38,5366,38,,903d185fccf839df
1494341722600,30,5497,30,,903d185fccf839df
1494341722600,30,5497,30,,903d185fccf839df
1494341722600,30,5497,30,,903d185fccf839df
1494341722600,30,5497,30,,903d185fccf839df
1494341722780,28,5507,28,,903d185fccf839df
1494341722780,28,5507,28,,903d185fccf839df
1494341722780,28,5507,28,,903d185fccf839df
1494341722780,28,5507,28,,903d185fccf839df
1494341722960,28,5507,28,,903d185fccf839df
1494341722960,28,5507,28,,903d185fccf839df
1494341722960,28,5507,28,,903d185fccf839df
1494341723140,27,5513,27,,903d185fccf839df
1494341723140,27,5513,27,,903d185fccf839df
1494341723140,27,5513,27,,903d185fccf839df
1494341723320,28,5661,28,,903d185fccf839df
1494341723320,28,5661,28,,903d185fccf839df
1494341723320,28,5661,28,,903d185fccf839df
1494341723320,28,5661,28,,903d185fccf839df
1494341723501,27,5661,27,,903d185fccf839df
1494341723501,27,5661,27,,903d185fccf839df
1494341723501,27,5661,27,,903d185fccf839df
1494341723501,27,5661,27,,903d185fccf839df
1494341723686,26,5673,26,,903d185fccf839df
1494341723686,26,5673,26,,903d185fccf839df
1494341723686,26,5673,26,,903d185fccf839df
1494341723686,26,5673,26,,903d185fccf839df
1494341723860,26,5673,26,,903d185fccf839df
1494341723860,26,5673,26,,903d185fccf839df
1494341723860,26,5673,26,,903d185fccf839df
1494341724046,26,5673,26,,903d185fccf839df
1494341724046,26,5673,26,,903d185fccf839df
1494341724046,26,5673,26,,903d185fccf839df
1494341724227,25,5686,25,,903d185fccf839df
1494341724227,25,5686,25,,903d185fccf839df
1494341724227,25,5686,25,,903d185fccf839df
1494341724227,25,5686,25,,903d185fccf839df
1494341724401,24,5533,24,,903d185fccf839df
1494341724401,24,5533,24,,903d185fccf839df
1494341724401,24,5533,24,,903d185fccf839df
1494341724401,24,5533,24,,903d185fccf839df
1494341724580,25,5686,25,,903d185fccf839df
1494341724580,25,5686,25,,903d185fccf839df
1494341724580,25,5686,25,,903d185fccf839df
1494341724761,25,5686,25,,903d185fccf839df
1494341724761,25,5686,25,,903d185fccf839df
1494341724761,25,5686,25,,903d185fccf839df
1494341724947,26,5673,26,,903d185fccf839df
1494341724947,26,5673,26,,903d185fccf839df
1494341724947,26,5673,26,,903d185fccf839df
1494341725120,33,5611,33,,903d185fccf839df
1494341725120,33,5611,33,,903d185fccf839df
1494341725120,33,5611,33,,903d185fccf839df
1494341725120,33,5611,33,,903d185fccf839df
1494341725301,34,5603,34,,903d185fccf839df
1494341725301,34,5603,34,,903d185fccf839df
1494341725301,34,5603,34,,903d185fccf839df
1494341725301,34,5603,34,,903d185fccf839df
1494341725481,38,5691,38,,903d185fccf839df
1494341725481,38,5691,38,,903d185fccf839df
1494341725481,38,5691,38,,903d185fccf839df
1494341725481,38,5691,38,,903d185fccf839df
1494341725662,41,5665,41,,903d185fccf839df
1494341725662,41,5665,41,,903d185fccf839df
1494341725662,41,5665,41,,903d185fccf839df
1494341725840,45,5635,45,,903d185fccf839df
1494341725840,45,5635,45,,903d185fccf839df
1494341725840,45,5635,45,,903d185fccf839df
1494341725840,45,5635,45,,903d185fccf839df
1494341726024,48,5709,48,,903d185fccf839df
1494341726024,48,5709,48,,903d185fccf839df
1494341726024,48,5709,48,,903d185fccf839df
1494341726200,54,5750,54,,903d185fccf839df
1494341726200,54,5750,54,,903d185fccf839df
1494341726200,54,5750,54,,903d185fccf839df
1494341726200,54,5750,54,,903d185fccf839df
1494341726380,52,5679,52,,903d185fccf839df
1494341726380,52,5679,52,,903d185fccf839df
1494341726380,52,5679,52,,903d185fccf839df
1494341726380,52,5679,52,,903d185fccf839df
1494341726562,55,5661,55,,903d185fccf839df
1494341726562,55,5661,55,,903d185fccf839df
1494341726562,55,5661,55,,903d185fccf839df
1494341726745,60,5707,60,,903d185fccf839df
1494341726745,60,5707,60,,903d185fccf839df
1494341726745,60,5707,60,,903d185fccf839df
1494341726922,59,5713,59,,903d185fccf839df
1494341726922,59,5713,59,,903d185fccf839df
1494341726922,59,5713,59,,903d185fccf839df
1494341726922,59,5713,59,,903d185fccf839df
1494341727100,63,5689,63,,903d185fccf839df
1494341727100,63,5689,63,,903d185fccf839df
1494341727100,63,5689,63,,903d185fccf839df
1494341727100,63,5689,63,,903d185fccf839df
1494341727283,70,5717,70,,903d185fccf839df
1494341727283,70,5717,70,,903d185fccf839df
1494341727283,70,5717,70,,903d185fccf839df
1494341727462,68,5668,68,,903d185fccf839df
1494341727462,68,5668,68,,903d185fccf839df
1494341727462,68,5668,68,,903d185fccf839df
1494341727462,68,5668,68,,903d185fccf839df
1494341727641,68,5668,68,,903d185fccf839df
1494341727641,68,5668,68,,903d185fccf839df
1494341727641,68,5668,68,,903d185fccf839df
1494341727641,68,5668,68,,903d185fccf839df
1494341727828,74,5641,74,,903d185fccf839df
1494341727828,74,5641,74,,903d185fccf839df
1494341727828,74,5641,74,,903d185fccf839df
1494341728001,76,5691,76,,903d185fccf839df
1494341728001,76,5691,76,,903d185fccf839df
1494341728001,76,5691,76,,903d185fccf839df
1494341728001,76,5691,76,,903d185fccf839df
1494341728181,81,5724,81,,903d185fccf839df
1494341728181,81,5724,81,,903d185fccf839df
1494341728181,81,5724,81,,903d185fccf839df
1494341728181,81,5724,81,,903d185fccf839df
1494341728361,86,5749,86,,903d185fccf839df
1494341728361,86,5749,86,,903d185fccf839df
1494341728361,86,5749,86,,903d185fccf839df
1494341728544,95,5666,95,,903d185fccf839df
1494341728544,95,5666,95,,903d185fccf839df
1494341728544,95,5666,95,,903d185fccf839df
1494341728720,97,5705,97,,903d185fccf839df
1494341728720,97,5705,97,,903d185fccf839df
1494341728720,97,5705,97,,903d185fccf839df
1494341728720,97,5705,97,,903d185fccf839df
1494341728901,100,5693,100,,903d185fccf839df
1494341728901,100,5693,100,,903d185fccf839df
1494341728901,100,5693,100,,903d185fccf839df
1494341728901,100,5693,100,,903d185fccf839df
1494341729083,113,5694,113,,903d185fccf839df
1494341729083,113,5694,113,,903d185fccf839df
1494341729083,113,5694,113,,903d185fccf839df
1494341729083,113,5694,113,,903d185fccf839df
1494341729260,107,5632,107,,903d185fccf839df
1494341729260,107,5632,107,,903d185fccf839df
1494341729440,116,5685,116,,903d185fccf839df
1494341729440,116,5685,116,,903d185fccf839df
1494341729440,116,5685,116,,903d185fccf839df
1494341729626,128,5686,128,,903d185fccf839df
1494341729626,128,5686,128,,903d185fccf839df
1494341729626,128,5686,128,,903d185fccf839df
1494341729626,128,5686,128,,903d185fccf839df
1494341729800,122,5634,122,,903d185fccf839df
1494341729800,122,5634,122,,903d185fccf839df
1494341729800,122,5634,122,,903d185fccf839df
1494341729800,122,5634,122,,903d185fccf839df
1494341729981,128,5654,128,,903d185fccf839df
1494341730160,139,5661,139,,903d185fccf839df
1494341730160,139,5661,139,,903d185fccf839df
1494341730160,139,5661,139,,903d185fccf839df
1494341730350,139,5661,139,,903d185fccf839df
1494341730350,139,5661,139,,903d185fccf839df
1494341730350,139,5661,139,,903d185fccf839df
1494341730350,139,5661,139,,903d185fccf839df
1494341730520,143,5651,143,,903d185fccf839df
1494341730520,143,5651,143,,903d185fccf839df
1494341730520,143,5651,143,,903d185fccf839df
1494341730520,143,5651,143,,903d185fccf839df
1494341730700,161,5698,161,,903d185fccf839df
1494341730700,161,5698,161,,903d185fccf839df
1494341730700,161,5698,161,,903d185fccf839df
1494341730700,161,5698,161,,903d185fccf839df
1494341730881,157,5625,157,,903d185fccf839df
1494341730881,157,5625,157,,903d185fccf839df
1494341731061,161,5645,161,,903d185fccf839df
1494341731061,161,5645,161,,903d185fccf839df
1494341731061,161,5645,161,,903d185fccf839df
1494341731061,161,5645,161,,903d185fccf839df
1494341731241,168,5707,168,,903d185fccf839df
1494341731241,168,5707,168,,903d185fccf839df
1494341731241,168,5707,168,,903d185fccf839df
1494341731422,170,5679,170,,903d185fccf839df
1494341731422,170,5679,170,,903d185fccf839df
1494341731422,170,5679,170,,903d185fccf839df
1494341731422,170,5679,170,,903d185fccf839df
1494341731609,171,5653,171,,903d185fccf839df
1494341731609,171,5653,171,,903d185fccf839df
1494341731609,171,5653,171,,903d185fccf839df
1494341731609,171,5653,171,,903d185fccf839df
1494341731780,179,5686,179,,903d185fccf839df
1494341731780,179,5686,179,,903d185fccf839df
1494341731780,179,5686,179,,903d185fccf839df
1494341731780,179,5686,179,,903d185fccf839df
1494341731960,176,5621,176,,903d185fccf839df
1494341731960,176,5621,176,,903d185fccf839df
1494341731960,176,5621,176,,903d185fccf839df
1494341732156,174,5576,174,,903d185fccf839df
1494341732156,174,5576,174,,903d185fccf839df
1494341732156,174,5576,174,,903d185fccf839df
1494341732156,174,5576,174,,903d185fccf839df
1494341732321,174,5622,174,,903d185fccf839df
1494341732321,174,5622,174,,903d185fccf839df
1494341732500,178,5640,178,,903d185fccf839df
1494341732500,178,5640,178,,903d185fccf839df
1494341732500,178,5640,178,,903d185fccf839df
1494341732500,178,5640,178,,903d185fccf839df
1494341732500,178,5640,178,,903d185fccf839df
1494341732683,161,5515,161,,903d185fccf839df
1494341732683,161,5515,161,,903d185fccf839df
1494341732683,161,5515,161,,903d185fccf839df
1494341732683,161,5515,161,,903d185fccf839df
1494341732862,160,5516,160,,903d185fccf839df
1494341732862,160,5516,160,,903d185fccf839df
1494341732862,160,5516,160,,903d185fccf839df
1494341733040,176,5669,176,,903d185fccf839df
1494341733040,176,5669,176,,903d185fccf839df
1494341733040,176,5669,176,,903d185fccf839df
1494341733040,176,5669,176,,903d185fccf839df
1494341733221,163,5590,163,,903d185fccf839df
1494341733221,163,5590,163,,903d185fccf839df
1494341733581,155,5442,155,,903d185fccf839df
1494341733941,194,5728,194,,903d185fccf839df
1494341733941,194,5728,194,,903d185fccf839df
1494341733941,194,5728,194,,903d185fccf839df
1494341733941,194,5728,194,,903d185fccf839df
1494341734121,198,5808,198,,903d185fccf839df
1494341734121,198,5808,198,,903d185fccf839df
1494341734121,198,5808,198,,903d185fccf839df
1494341734121,198,5808,198,,903d185fccf839df
1494341734303,209,5933,209,,903d185fccf839df
1494341734303,209,5933,209,,903d185fccf839df
1494341734303,209,5933,209,,903d185fccf839df
1494341734303,209,5933,209,,903d185fccf839df
1494341734482,237,6195,237,,903d185fccf839df
1494341734482,237,6195,237,,903d185fccf839df
1494341734482,237,6195,237,,903d185fccf839df
1494341734482,237,6195,237,,903d185fccf839df
1494341734662,192,6036,192,,903d185fccf839df
1494341734662,192,6036,192,,903d185fccf839df
1494341734662,192,6036,192,,903d185fccf839df
1494341734841,164,5907,164,,903d185fccf839df
1494341734841,164,5907,164,,903d185fccf839df
1494341734841,164,5907,164,,903d185fccf839df
1494341735029,144,5740,144,,903d185fccf839df
1494341735029,144,5740,144,,903d185fccf839df
1494341735029,144,5740,144,,903d185fccf839df
1494341735029,144,5740,144,,903d185fccf839df
1494341735202,120,5535,120,,903d185fccf839df
1494341735202,120,5535,120,,903d185fccf839df
1494341735202,120,5535,120,,903d185fccf839df
