timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1489864848911,10.5,-7.400000095367432,3.6000001430511475,13.340539836455335,,903d185fccf839df
1489864849000,10.5,-7,3.5,13.095800853708795,,903d185fccf839df
1489864849107,10.600000381469727,-6.900000095367432,3.4000000953674316,13.096946562833429,,903d185fccf839df
1489864849197,10.699999809265137,-6.800000190734863,3.5,13.152186112667215,,903d185fccf839df
1489864849316,10.600000381469727,-6.599999904632568,3.5,12.968037854600048,,903d185fccf839df
1489864849407,10.5,-6.099999904632568,3.200000047683716,12.557866053166244,,903d185fccf839df
1489864849457,10.40000057220459,-5.800000190734863,3.1000001430511475,12.304877695702675,,903d185fccf839df
1489864849557,10.300000190734863,-5.400000095367432,2.5,11.895377493885846,,903d185fccf839df
1489864849646,10.40000057220459,-5.200000286102295,2.4000000953674316,11.872658267770605,,903d185fccf839df
1489864849718,10.5,-5.200000286102295,2.299999952316284,11.94068686402625,,903d185fccf839df
1489864849786,10.699999809265137,-5.200000286102295,2.200000047683716,12.09834702921161,,903d185fccf839df
1489864849906,10.600000381469727,-5.400000095367432,2.299999952316284,12.116518062395643,,903d185fccf839df
1489864850006,10.600000381469727,-5.400000095367432,2.5,12.156068854465527,,903d185fccf839df
1489864850117,10.40000057220459,-5.200000286102295,2.5,11.893276004296709,,903d185fccf839df
1489864850227,10.100000381469727,-4.599999904632568,2.700000047683716,11.421909212199477,,903d185fccf839df
1489864850346,10,-3.9000000953674316,2.5,11.020889301314178,,903d185fccf839df
1489864850437,9.90000057220459,-3.700000047683716,2.1000001430511475,10.775435541117076,,903d185fccf839df
1489864850528,10,-3.700000047683716,1.399999976158142,10.754069018422529,,903d185fccf839df
1489864850589,10,-3.700000047683716,1,10.709341741398378,,903d185fccf839df
1489864850696,9.90000057220459,-3.5,0.9000000357627869,10.53897574850677,,903d185fccf839df
1489864850827,9.699999809265137,-3.700000047683716,1,10.429764948068017,,903d185fccf839df
1489864850907,9.699999809265137,-3.799999952316284,1,10.465657930501738,,903d185fccf839df
1489864850968,9.90000057220459,-3.9000000953674316,0.800000011920929,10.670520643471237,,903d185fccf839df
1489864851099,10.300000190734863,-3.6000001430511475,0.20000000298023224,10.912836705547173,,903d185fccf839df
1489864851257,10.300000190734863,-3.799999952316284,-0.30000001192092896,10.982713851833013,,903d185fccf839df
1489864851368,10.40000057220459,-4.200000286102295,-0.4000000059604645,11.223190923582049,,903d185fccf839df
1489864851417,10.5,-4.5,-0.5,11.434596626029272,,903d185fccf839df
1489864851490,10.600000381469727,-4.800000190734863,-0.6000000238418579,11.651609724393387,,903d185fccf839df
1489864851537,10.800000190734863,-5.099999904632568,-0.800000011920929,11.970380335890573,,903d185fccf839df
1489864851628,10.800000190734863,-5.800000190734863,-0.6000000238418579,12.27354921111631,,903d185fccf839df
1489864851749,11.100000381469727,-6.800000190734863,-0.20000000298023224,13.018832835364513,,903d185fccf839df
1489864851827,11.199999809265137,-7.300000190734863,0.10000000149011612,13.369367813335336,,903d185fccf839df
1489864851877,11.100000381469727,-7.5,0.10000000149011612,13.396641620741185,,903d185fccf839df
1489864851956,10.90000057220459,-7.800000190734863,-0.10000000149011612,13.403731450061798,,903d185fccf839df
1489864852058,10.800000190734863,-7.900000095367432,-0.20000000298023224,13.382451452155031,,903d185fccf839df
1489864852146,10.800000190734863,-7.900000095367432,-0.6000000238418579,13.394402072536131,,903d185fccf839df
1489864852216,11,-7.800000190734863,-0.699999988079071,13.502962784034457,,903d185fccf839df
1489864852317,11.199999809265137,-7.700000286102295,-0.9000000357627869,13.621306824391892,,903d185fccf839df
1489864852379,11.40000057220459,-7.5,-0.9000000357627869,13.675525831786361,,903d185fccf839df
1489864852460,11.90000057220459,-7.200000286102295,-0.800000011920929,13.931619427824078,,903d185fccf839df
1489864852618,12.699999809265137,-5.800000190734863,-0.699999988079071,13.979270240975133,,903d185fccf839df
1489864852731,13.199999809265137,-4.800000190734863,-0.6000000238418579,14.058449102379944,,903d185fccf839df
1489864852789,13.300000190734863,-4.5,-0.30000001192092896,14.043859846681208,,903d185fccf839df
