startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490687892353,215,,903d185fccf839df
1490687771788,1490687892893,216,,903d185fccf839df
1490687771788,1490687893392,217,,903d185fccf839df
1490687771788,1490687893912,218,,903d185fccf839df
1490687771788,1490687894431,219,,903d185fccf839df
1490687771788,1490687894972,220,,903d185fccf839df
1490687771788,1490687895512,221,,903d185fccf839df
1490687771788,1490687896033,222,,903d185fccf839df
1490687771788,1490687896592,223,,903d185fccf839df
1490687771788,1490687897093,224,,903d185fccf839df
1490687771788,1490687897732,225,,903d185fccf839df
1490687771788,1490687898196,226,,903d185fccf839df
1490687771788,1490687898691,227,,903d185fccf839df
1490687771788,1490687899213,228,,903d185fccf839df
1490687771788,1490687899751,229,,903d185fccf839df
1490687771788,1490687900231,230,,903d185fccf839df
1490687771788,1490687900751,231,,903d185fccf839df
1490687771788,1490687901291,232,,903d185fccf839df
1490687771788,1490687901832,233,,903d185fccf839df
1490687771788,1490687902331,234,,903d185fccf839df
1490687771788,1490687902891,235,,903d185fccf839df
1490687771788,1490687903371,236,,903d185fccf839df
1490687771788,1490687903932,237,,903d185fccf839df
1490687771788,1490687904431,238,,903d185fccf839df
1490687771788,1490687904971,239,,903d185fccf839df
1490687771788,1490687905492,240,,903d185fccf839df
1490687771788,1490687906094,241,,903d185fccf839df
1490687771788,1490687906557,242,,903d185fccf839df
1490687771788,1490687907092,243,,903d185fccf839df
1490687771788,1490687907614,244,,903d185fccf839df
1490687771788,1490687908154,245,,903d185fccf839df
1490687771788,1490687908674,246,,903d185fccf839df
1490687771788,1490687909231,247,,903d185fccf839df
1490687771788,1490687909752,248,,903d185fccf839df
1490687771788,1490687910272,249,,903d185fccf839df
1490687771788,1490687910792,250,,903d185fccf839df
1490687771788,1490687911352,251,,903d185fccf839df
1490687771788,1490687911853,252,,903d185fccf839df
1490687771788,1490687912432,253,,903d185fccf839df
1490687771788,1490687912933,254,,903d185fccf839df
1490687771788,1490687913473,255,,903d185fccf839df
1490687771788,1490687914000,256,,903d185fccf839df
1490687771788,1490687914553,257,,903d185fccf839df
1490687771788,1490687915053,258,,903d185fccf839df
1490687771788,1490687915592,259,,903d185fccf839df
1490687771788,1490687916092,260,,903d185fccf839df
1490687771788,1490687916632,261,,903d185fccf839df
1490687771788,1490687917152,262,,903d185fccf839df
1490687771788,1490687917712,263,,903d185fccf839df
1490687771788,1490687918232,264,,903d185fccf839df
1490687771788,1490687918753,265,,903d185fccf839df
1490687771788,1490687919273,266,,903d185fccf839df
1490687771788,1490687919812,267,,903d185fccf839df
1490687771788,1490687920332,268,,903d185fccf839df
1490687771788,1490687920854,269,,903d185fccf839df
1490687771788,1490687921434,270,,903d185fccf839df
1490687771788,1490687921954,271,,903d185fccf839df
1490687771788,1490687922453,272,,903d185fccf839df
1490687771788,1490687922993,273,,903d185fccf839df
1490687771788,1490687923498,274,,903d185fccf839df
1490687771788,1490687924035,275,,903d185fccf839df
1490687771788,1490687924554,276,,903d185fccf839df
1490687771788,1490687925093,277,,903d185fccf839df
1490687771788,1490687925615,278,,903d185fccf839df
1490687771788,1490687926173,279,,903d185fccf839df
1490687771788,1490687926693,280,,903d185fccf839df
1490687771788,1490687927235,281,,903d185fccf839df
1490687771788,1490687927774,282,,903d185fccf839df
1490687771788,1490687928312,283,,903d185fccf839df
1490687771788,1490687928833,284,,903d185fccf839df
1490687771788,1490687929373,285,,903d185fccf839df
1490687771788,1490687929894,286,,903d185fccf839df
1490687771788,1490687930433,287,,903d185fccf839df
1490687771788,1490687930973,288,,903d185fccf839df
1490687771788,1490687931555,289,,903d185fccf839df
1490687771788,1490687932073,290,,903d185fccf839df
1490687771788,1490687932594,291,,903d185fccf839df
1490687771788,1490687933135,292,,903d185fccf839df
1490687771788,1490687933675,293,,903d185fccf839df
1490687771788,1490687934192,294,,903d185fccf839df
1490687771788,1490687934754,295,,903d185fccf839df
1490687771788,1490687935254,296,,903d185fccf839df
1490687771788,1490687935875,297,,903d185fccf839df
1490687771788,1490687936353,298,,903d185fccf839df
1490687771788,1490687936930,299,,903d185fccf839df
1490687771788,1490687937417,300,,903d185fccf839df
1490687771788,1490687937999,301,,903d185fccf839df
1490687771788,1490687938513,302,,903d185fccf839df
1490687771788,1490687939073,303,,903d185fccf839df
1490687771788,1490687939614,304,,903d185fccf839df
1490687771788,1490687940156,305,,903d185fccf839df
1490687771788,1490687940673,306,,903d185fccf839df
1490687771788,1490687941234,307,,903d185fccf839df
1490687771788,1490687941714,308,,903d185fccf839df
1490687771788,1490687942276,309,,903d185fccf839df
1490687771788,1490687942815,310,,903d185fccf839df
1490687771788,1490687943338,311,,903d185fccf839df
1490687771788,1490687943874,312,,903d185fccf839df
1490687771788,1490687944534,313,,903d185fccf839df
1490687771788,1490687944994,314,,903d185fccf839df
1490687771788,1490687945533,315,,903d185fccf839df
1490687771788,1490687945980,316,,903d185fccf839df
1490687771788,1490687946634,317,,903d185fccf839df
1490687771788,1490687947061,318,,903d185fccf839df
1490687771788,1490687947593,319,,903d185fccf839df
1490687771788,1490687948134,320,,903d185fccf839df
1490687771788,1490687948614,321,,903d185fccf839df
1490687771788,1490687949196,322,,903d185fccf839df
1490687771788,1490687949774,323,,903d185fccf839df
1490687771788,1490687950354,324,,903d185fccf839df
1490687771788,1490687950955,325,,903d185fccf839df
1490687771788,1490687951514,326,,903d185fccf839df
1490687771788,1490687952095,327,,903d185fccf839df
1490687771788,1490687952634,328,,903d185fccf839df
1490687771788,1490687953294,329,,903d185fccf839df
1490687771788,1490687953917,330,,903d185fccf839df
1490687771788,1490687954456,331,,903d185fccf839df
1490687771788,1490687955054,332,,903d185fccf839df
1490687771788,1490687955595,333,,903d185fccf839df
1490687771788,1490687956154,334,,903d185fccf839df
1490687771788,1490687956735,335,,903d185fccf839df
1490687771788,1490687957316,336,,903d185fccf839df
