timestamp, light1, light2, light3, UUID 
1496199903356,30,3716,30,,903d185fccf839df
1496199903356,30,3716,30,,903d185fccf839df
1496199903538,31,3813,31,,903d185fccf839df
1496199903538,31,3813,31,,903d185fccf839df
1496199903718,30,3771,30,,903d185fccf839df
1496199903899,30,3716,30,,903d185fccf839df
1496199903899,30,3716,30,,903d185fccf839df
1496199904077,31,3663,31,,903d185fccf839df
1496199904077,31,3663,31,,903d185fccf839df
1496199904258,30,3716,30,,903d185fccf839df
1496199904258,30,3716,30,,903d185fccf839df
1496199904437,31,3813,31,,903d185fccf839df
1496199904437,31,3813,31,,903d185fccf839df
1496199904617,30,3716,30,,903d185fccf839df
1496199904798,30,3771,30,,903d185fccf839df
1496199904798,30,3771,30,,903d185fccf839df
1496199904977,29,3726,29,,903d185fccf839df
1496199904977,29,3726,29,,903d185fccf839df
1496199905157,31,3663,31,,903d185fccf839df
1496199905157,31,3663,31,,903d185fccf839df
1496199905337,30,3716,30,,903d185fccf839df
1496199905337,30,3716,30,,903d185fccf839df
1496199905525,31,3813,31,,903d185fccf839df
1496199905699,34,3785,34,,903d185fccf839df
1496199905699,34,3785,34,,903d185fccf839df
1496199905880,27,3913,27,,903d185fccf839df
1496199905880,27,3913,27,,903d185fccf839df
1496199906057,28,3785,28,,903d185fccf839df
1496199906057,28,3785,28,,903d185fccf839df
1496199906237,30,3771,30,,903d185fccf839df
1496199906237,30,3771,30,,903d185fccf839df
1496199906417,33,3746,33,,903d185fccf839df
1496199906601,32,3706,32,,903d185fccf839df
1496199906601,32,3706,32,,903d185fccf839df
1496199906777,36,3726,36,,903d185fccf839df
1496199906777,36,3726,36,,903d185fccf839df
1496199906961,36,3726,36,,903d185fccf839df
1496199906961,36,3726,36,,903d185fccf839df
1496199907144,38,3718,38,,903d185fccf839df
1496199907144,38,3718,38,,903d185fccf839df
1496199907325,32,3614,32,,903d185fccf839df
1496199907498,30,3716,30,,903d185fccf839df
1496199907498,30,3716,30,,903d185fccf839df
1496199907679,32,3566,32,,903d185fccf839df
1496199907679,32,3566,32,,903d185fccf839df
1496199907860,30,3716,30,,903d185fccf839df
1496199907860,30,3716,30,,903d185fccf839df
1496199908039,33,3746,33,,903d185fccf839df
1496199908039,33,3746,33,,903d185fccf839df
1496199908218,30,3870,30,,903d185fccf839df
1496199908397,32,3852,32,,903d185fccf839df
1496199908397,32,3852,32,,903d185fccf839df
1496199908580,31,3813,31,,903d185fccf839df
1496199908580,31,3813,31,,903d185fccf839df
1496199908758,34,3650,34,,903d185fccf839df
1496199908758,34,3650,34,,903d185fccf839df
1496199908941,30,3619,30,,903d185fccf839df
1496199909117,33,3656,33,,903d185fccf839df
1496199909117,33,3656,33,,903d185fccf839df
1496199909297,34,3522,34,,903d185fccf839df
1496199909297,34,3522,34,,903d185fccf839df
1496199909485,35,3605,35,,903d185fccf839df
1496199909485,35,3605,35,,903d185fccf839df
1496199909662,36,3726,36,,903d185fccf839df
1496199909662,36,3726,36,,903d185fccf839df
1496199909857,34,3697,34,,903d185fccf839df
1496199910019,33,3609,33,,903d185fccf839df
1496199910019,33,3609,33,,903d185fccf839df
1496199910198,27,3574,27,,903d185fccf839df
1496199910198,27,3574,27,,903d185fccf839df
1496199910377,28,3522,28,,903d185fccf839df
1496199910377,28,3522,28,,903d185fccf839df
1496199910558,25,3466,25,,903d185fccf839df
1496199910558,25,3466,25,,903d185fccf839df
1496199910748,26,3577,26,,903d185fccf839df
1496199910748,26,3577,26,,903d185fccf839df
1496199910917,26,3689,26,,903d185fccf839df
1496199911097,24,3644,24,,903d185fccf839df
1496199911097,24,3644,24,,903d185fccf839df
1496199911282,22,3653,22,,903d185fccf839df
1496199911282,22,3653,22,,903d185fccf839df
1496199911457,21,3590,21,,903d185fccf839df
1496199911457,21,3590,21,,903d185fccf839df
1496199911637,13,3317,13,,903d185fccf839df
1496199911637,13,3317,13,,903d185fccf839df
1496199911825,13,3317,13,,903d185fccf839df
1496199911997,13,3317,13,,903d185fccf839df
1496199911997,13,3317,13,,903d185fccf839df
1496199912180,13,3317,13,,903d185fccf839df
1496199912180,13,3317,13,,903d185fccf839df
1496199912371,13,3317,13,,903d185fccf839df
1496199912371,13,3317,13,,903d185fccf839df
1496199912538,14,3424,14,,903d185fccf839df
1496199912538,14,3424,14,,903d185fccf839df
1496199912719,15,3337,15,,903d185fccf839df
1496199912897,14,3424,14,,903d185fccf839df
1496199912897,14,3424,14,,903d185fccf839df
1496199913085,15,3337,15,,903d185fccf839df
1496199913085,15,3337,15,,903d185fccf839df
1496199913259,14,3424,14,,903d185fccf839df
1496199913259,14,3424,14,,903d185fccf839df
1496199913438,14,3230,14,,903d185fccf839df
1496199913438,14,3230,14,,903d185fccf839df
1496199913620,13,3317,13,,903d185fccf839df
1496199913798,15,3337,15,,903d185fccf839df
1496199913798,15,3337,15,,903d185fccf839df
1496199913981,16,3354,16,,903d185fccf839df
1496199913981,16,3354,16,,903d185fccf839df
1496199914157,18,3300,18,,903d185fccf839df
1496199914157,18,3300,18,,903d185fccf839df
1496199914337,21,3331,21,,903d185fccf839df
1496199914517,24,3242,24,,903d185fccf839df
1496199914517,24,3242,24,,903d185fccf839df
1496199914699,23,3343,23,,903d185fccf839df
1496199914699,23,3343,23,,903d185fccf839df
1496199914878,22,3224,22,,903d185fccf839df
1496199914878,22,3224,22,,903d185fccf839df
1496199915059,26,3214,26,,903d185fccf839df
1496199915059,26,3214,26,,903d185fccf839df
1496199915245,27,3133,27,,903d185fccf839df
1496199915245,27,3133,27,,903d185fccf839df
1496199915418,28,3061,28,,903d185fccf839df
1496199915601,30,3170,30,,903d185fccf839df
1496199915601,30,3170,30,,903d185fccf839df
1496199915777,33,3153,33,,903d185fccf839df
1496199915777,33,3153,33,,903d185fccf839df
1496199915966,30,3170,30,,903d185fccf839df
1496199915966,30,3170,30,,903d185fccf839df
1496199916137,9,3096,9,,903d185fccf839df
1496199916137,9,3096,9,,903d185fccf839df
1496199916321,7,3522,7,,903d185fccf839df
1496199916503,7,3726,7,,903d185fccf839df
1496199916503,7,3726,7,,903d185fccf839df
1496199916677,7,3726,7,,903d185fccf839df
1496199916677,7,3726,7,,903d185fccf839df
1496199916857,9,3380,9,,903d185fccf839df
1496199916857,9,3380,9,,903d185fccf839df
1496199917037,14,3424,14,,903d185fccf839df
1496199917218,9,3522,9,,903d185fccf839df
1496199917218,9,3522,9,,903d185fccf839df
1496199917399,7,3522,7,,903d185fccf839df
1496199917399,7,3522,7,,903d185fccf839df
1496199917578,8,3354,8,,903d185fccf839df
1496199917578,8,3354,8,,903d185fccf839df
1496199917759,8,3354,8,,903d185fccf839df
1496199917759,8,3354,8,,903d185fccf839df
1496199917937,10,3258,10,,903d185fccf839df
1496199917937,10,3258,10,,903d185fccf839df
1496199918119,9,3380,9,,903d185fccf839df
1496199918301,9,3380,9,,903d185fccf839df
1496199918301,9,3380,9,,903d185fccf839df
1496199918480,10,3153,10,,903d185fccf839df
1496199918480,10,3153,10,,903d185fccf839df
1496199918657,10,3153,10,,903d185fccf839df
1496199918657,10,3153,10,,903d185fccf839df
1496199918839,11,3061,11,,903d185fccf839df
1496199918839,11,3061,11,,903d185fccf839df
1496199919027,10,3522,10,,903d185fccf839df
1496199919199,9,3380,9,,903d185fccf839df
1496199919199,9,3380,9,,903d185fccf839df
1496199919378,7,3726,7,,903d185fccf839df
1496199919378,7,3726,7,,903d185fccf839df
1496199919559,5,4136,5,,903d185fccf839df
1496199919559,5,4136,5,,903d185fccf839df
1496199919737,5,4751,5,,903d185fccf839df
1496199919918,5,4136,5,,903d185fccf839df
1496199919918,5,4136,5,,903d185fccf839df
1496199920099,8,3890,8,,903d185fccf839df
1496199920099,8,3890,8,,903d185fccf839df
1496199920278,12,3644,12,,903d185fccf839df
1496199920278,12,3644,12,,903d185fccf839df
1496199920458,13,3317,13,,903d185fccf839df
1496199920458,13,3317,13,,903d185fccf839df
1496199920638,15,3019,15,,903d185fccf839df
1496199920819,17,3061,17,,903d185fccf839df
1496199920819,17,3061,17,,903d185fccf839df
1496199920999,17,3005,17,,903d185fccf839df
1496199920999,17,3005,17,,903d185fccf839df
1496199921189,17,3061,17,,903d185fccf839df
1496199921189,17,3061,17,,903d185fccf839df
1496199921358,15,2960,15,,903d185fccf839df
1496199921358,15,2960,15,,903d185fccf839df
1496199921538,10,3153,10,,903d185fccf839df
1496199921720,11,3061,11,,903d185fccf839df
1496199921720,11,3061,11,,903d185fccf839df
1496199921899,12,3196,12,,903d185fccf839df
1496199921899,12,3196,12,,903d185fccf839df
1496199922081,11,3399,11,,903d185fccf839df
1496199922081,11,3399,11,,903d185fccf839df
1496199922259,20,2949,20,,903d185fccf839df
1496199922259,20,2949,20,,903d185fccf839df
1496199922437,24,2942,24,,903d185fccf839df
1496199922621,27,3001,27,,903d185fccf839df
1496199922621,27,3001,27,,903d185fccf839df
1496199922801,31,3050,31,,903d185fccf839df
1496199922801,31,3050,31,,903d185fccf839df
1496199922984,32,3071,32,,903d185fccf839df
1496199922984,32,3071,32,,903d185fccf839df
1496199923161,34,3090,34,,903d185fccf839df
1496199923161,34,3090,34,,903d185fccf839df
1496199923342,32,3071,32,,903d185fccf839df
1496199923527,25,3009,25,,903d185fccf839df
1496199923527,25,3009,25,,903d185fccf839df
1496199923698,11,3153,11,,903d185fccf839df
1496199923698,11,3153,11,,903d185fccf839df
1496199923879,4,2907,4,,903d185fccf839df
1496199923879,4,2907,4,,903d185fccf839df
1496199924059,3,3153,3,,903d185fccf839df
1496199924059,3,3153,3,,903d185fccf839df
1496199924239,3,3153,3,,903d185fccf839df
1496199924239,3,3153,3,,903d185fccf839df
1496199924418,3,3153,3,,903d185fccf839df
1496199924607,7,3019,7,,903d185fccf839df
1496199924607,7,3019,7,,903d185fccf839df
1496199924778,5,3258,5,,903d185fccf839df
1496199924778,5,3258,5,,903d185fccf839df
1496199924957,7,3522,7,,903d185fccf839df
1496199924957,7,3522,7,,903d185fccf839df
1496199925141,15,3082,15,,903d185fccf839df
1496199925141,15,3082,15,,903d185fccf839df
1496199925319,17,3005,17,,903d185fccf839df
1496199925497,19,2949,19,,903d185fccf839df
1496199925497,19,2949,19,,903d185fccf839df
1496199925682,25,3009,25,,903d185fccf839df
1496199925682,25,3009,25,,903d185fccf839df
1496199925857,32,3071,32,,903d185fccf839df
1496199925857,32,3071,32,,903d185fccf839df
1496199926038,35,3032,35,,903d185fccf839df
1496199926218,38,3096,38,,903d185fccf839df
1496199926218,38,3096,38,,903d185fccf839df
1496199926401,37,3124,37,,903d185fccf839df
1496199926401,37,3124,37,,903d185fccf839df
1496199926579,37,3124,37,,903d185fccf839df
1496199926579,37,3124,37,,903d185fccf839df
1496199926758,35,3108,35,,903d185fccf839df
1496199926758,35,3108,35,,903d185fccf839df
1496199926939,32,3102,32,,903d185fccf839df
1496199927118,28,3096,28,,903d185fccf839df
1496199927118,28,3096,28,,903d185fccf839df
1496199927301,26,3073,26,,903d185fccf839df
1496199927301,26,3073,26,,903d185fccf839df
1496199927480,21,3030,21,,903d185fccf839df
1496199927480,21,3030,21,,903d185fccf839df
1496199927659,16,2960,16,,903d185fccf839df
1496199927659,16,2960,16,,903d185fccf839df
1496199927837,5,3258,5,,903d185fccf839df
1496199927837,5,3258,5,,903d185fccf839df
1496199928018,2,4136,2,,903d185fccf839df
1496199928200,4,3522,4,,903d185fccf839df
1496199928200,4,3522,4,,903d185fccf839df
1496199928380,10,2907,10,,903d185fccf839df
1496199928380,10,2907,10,,903d185fccf839df
1496199928571,12,3112,12,,903d185fccf839df
1496199928571,12,3112,12,,903d185fccf839df
1496199928740,12,3112,12,,903d185fccf839df
1496199928740,12,3112,12,,903d185fccf839df
1496199928920,12,2979,12,,903d185fccf839df
1496199929099,10,3153,10,,903d185fccf839df
1496199929099,10,3153,10,,903d185fccf839df
1496199929280,15,3082,15,,903d185fccf839df
1496199929280,15,3082,15,,903d185fccf839df
1496199929458,14,3230,14,,903d185fccf839df
1496199929458,14,3230,14,,903d185fccf839df
1496199929639,10,3258,10,,903d185fccf839df
1496199929639,10,3258,10,,903d185fccf839df
1496199929822,9,3522,9,,903d185fccf839df
1496199929998,7,3522,7,,903d185fccf839df
1496199929998,7,3522,7,,903d185fccf839df
1496199930193,7,3522,7,,903d185fccf839df
1496199930193,7,3522,7,,903d185fccf839df
1496199930362,10,3380,10,,903d185fccf839df
1496199930362,10,3380,10,,903d185fccf839df
1496199930539,10,3380,10,,903d185fccf839df
1496199930719,8,3354,8,,903d185fccf839df
1496199930719,8,3354,8,,903d185fccf839df
1496199930902,11,4231,11,,903d185fccf839df
1496199930902,11,4231,11,,903d185fccf839df
1496199931078,16,4201,16,,903d185fccf839df
1496199931078,16,4201,16,,903d185fccf839df
1496199931261,27,4730,27,,903d185fccf839df
1496199931261,27,4730,27,,903d185fccf839df
1496199931438,38,4556,38,,903d185fccf839df
1496199931618,59,4136,59,,903d185fccf839df
1496199931618,59,4136,59,,903d185fccf839df
1496199931798,84,3862,84,,903d185fccf839df
1496199931798,84,3862,84,,903d185fccf839df
1496199931978,107,3873,107,,903d185fccf839df
1496199931978,107,3873,107,,903d185fccf839df
1496199932162,124,3823,124,,903d185fccf839df
1496199932162,124,3823,124,,903d185fccf839df
1496199932338,108,3840,108,,903d185fccf839df
1496199932338,108,3840,108,,903d185fccf839df
1496199932518,29,4997,29,,903d185fccf839df
1496199932697,31,4905,31,,903d185fccf839df
1496199932697,31,4905,31,,903d185fccf839df
1496199932888,121,3895,121,,903d185fccf839df
1496199932888,121,3895,121,,903d185fccf839df
1496199933057,128,3704,128,,903d185fccf839df
1496199933057,128,3704,128,,903d185fccf839df
1496199933240,136,3726,136,,903d185fccf839df
1496199933240,136,3726,136,,903d185fccf839df
1496199933418,155,3672,155,,903d185fccf839df
1496199933600,173,3630,173,,903d185fccf839df
1496199933600,173,3630,173,,903d185fccf839df
1496199933778,179,3586,179,,903d185fccf839df
1496199933778,179,3586,179,,903d185fccf839df
1496199933961,186,3529,186,,903d185fccf839df
1496199933961,186,3529,186,,903d185fccf839df
1496199934141,196,3580,196,,903d185fccf839df
1496199934319,194,3626,194,,903d185fccf839df
1496199934319,194,3626,194,,903d185fccf839df
1496199934500,184,3656,184,,903d185fccf839df
1496199934500,184,3656,184,,903d185fccf839df
1496199934679,176,3646,176,,903d185fccf839df
1496199934679,176,3646,176,,903d185fccf839df
1496199934858,195,3588,195,,903d185fccf839df
1496199934858,195,3588,195,,903d185fccf839df
1496199935046,186,3630,186,,903d185fccf839df
1496199935220,177,3730,177,,903d185fccf839df
1496199935220,177,3730,177,,903d185fccf839df
1496199935407,230,3903,230,,903d185fccf839df
1496199935407,230,3903,230,,903d185fccf839df
1496199935579,213,3922,213,,903d185fccf839df
1496199935579,213,3922,213,,903d185fccf839df
1496199935759,224,4150,224,,903d185fccf839df
1496199935759,224,4150,224,,903d185fccf839df
1496199935939,211,4385,211,,903d185fccf839df
1496199935939,211,4385,211,,903d185fccf839df
1496199936120,213,4628,213,,903d185fccf839df
1496199936303,208,4731,208,,903d185fccf839df
1496199936303,208,4731,208,,903d185fccf839df
1496199936484,220,4767,220,,903d185fccf839df
1496199936484,220,4767,220,,903d185fccf839df
1496199936657,205,4836,205,,903d185fccf839df
1496199936657,205,4836,205,,903d185fccf839df
1496199936840,203,4751,203,,903d185fccf839df
1496199936840,203,4751,203,,903d185fccf839df
1496199937026,203,4861,203,,903d185fccf839df
1496199937198,201,4824,201,,903d185fccf839df
1496199937198,201,4824,201,,903d185fccf839df
1496199937380,206,4967,206,,903d185fccf839df
1496199937380,206,4967,206,,903d185fccf839df
1496199937558,151,4829,151,,903d185fccf839df
1496199937558,151,4829,151,,903d185fccf839df
1496199937740,145,4832,145,,903d185fccf839df
1496199937740,145,4832,145,,903d185fccf839df
1496199937922,139,4738,139,,903d185fccf839df
1496199938098,208,5002,208,,903d185fccf839df
1496199938098,208,5002,208,,903d185fccf839df
1496199938279,190,4812,190,,903d185fccf839df
1496199938279,190,4812,190,,903d185fccf839df
1496199938459,170,5107,170,,903d185fccf839df
1496199938459,170,5107,170,,903d185fccf839df
1496199938637,161,5250,161,,903d185fccf839df
1496199938637,161,5250,161,,903d185fccf839df
1496199938817,155,5151,155,,903d185fccf839df
1496199939004,164,5099,164,,903d185fccf839df
1496199939004,164,5099,164,,903d185fccf839df
1496199939182,164,5142,164,,903d185fccf839df
1496199939358,182,5145,182,,903d185fccf839df
1496199939538,181,5104,181,,903d185fccf839df
1496199939718,187,5074,187,,903d185fccf839df
1496199939718,187,5074,187,,903d185fccf839df
1496199939901,168,5147,168,,903d185fccf839df
1496199939901,168,5147,168,,903d185fccf839df
1496199940084,171,5171,171,,903d185fccf839df
1496199940084,171,5171,171,,903d185fccf839df
1496199940268,168,5105,168,,903d185fccf839df
1496199940268,168,5105,168,,903d185fccf839df
1496199940438,123,5245,123,,903d185fccf839df
1496199940438,123,5245,123,,903d185fccf839df
1496199940618,115,5079,115,,903d185fccf839df
1496199940812,105,4863,105,,903d185fccf839df
1496199940812,105,4863,105,,903d185fccf839df
1496199940979,91,4934,91,,903d185fccf839df
1496199940979,91,4934,91,,903d185fccf839df
1496199941159,112,5872,112,,903d185fccf839df
1496199941159,112,5872,112,,903d185fccf839df
1496199941341,147,5892,147,,903d185fccf839df
1496199941519,203,5011,203,,903d185fccf839df
1496199941519,203,5011,203,,903d185fccf839df
1496199941699,202,4975,202,,903d185fccf839df
1496199941699,202,4975,202,,903d185fccf839df
1496199941878,189,4844,189,,903d185fccf839df
1496199941878,189,4844,189,,903d185fccf839df
1496199942064,183,4776,183,,903d185fccf839df
1496199942064,183,4776,183,,903d185fccf839df
1496199942237,181,4878,181,,903d185fccf839df
1496199942418,192,4921,192,,903d185fccf839df
1496199942418,192,4921,192,,903d185fccf839df
1496199942603,212,5243,212,,903d185fccf839df
1496199942603,212,5243,212,,903d185fccf839df
1496199942779,217,5082,217,,903d185fccf839df
1496199942779,217,5082,217,,903d185fccf839df
1496199942965,239,4992,239,,903d185fccf839df
1496199942965,239,4992,239,,903d185fccf839df
1496199943140,258,5098,258,,903d185fccf839df
1496199943140,258,5098,258,,903d185fccf839df
1496199943318,287,5003,287,,903d185fccf839df
1496199943499,286,4909,286,,903d185fccf839df
1496199943499,286,4909,286,,903d185fccf839df
1496199943679,298,4960,298,,903d185fccf839df
1496199943679,298,4960,298,,903d185fccf839df
1496199943859,303,4889,303,,903d185fccf839df
1496199943859,303,4889,303,,903d185fccf839df
1496199944040,309,4996,309,,903d185fccf839df
1496199944220,301,4986,301,,903d185fccf839df
1496199944220,301,4986,301,,903d185fccf839df
1496199944398,312,4978,312,,903d185fccf839df
1496199944398,312,4978,312,,903d185fccf839df
1496199944582,319,4986,319,,903d185fccf839df
1496199944582,319,4986,319,,903d185fccf839df
1496199944764,310,5030,310,,903d185fccf839df
1496199944764,310,5030,310,,903d185fccf839df
1496199944940,327,4995,327,,903d185fccf839df
1496199945118,320,5127,320,,903d185fccf839df
1496199945118,320,5127,320,,903d185fccf839df
1496199945118,320,5127,320,,903d185fccf839df
1496199945478,294,5204,294,,903d185fccf839df
1496199945659,237,5430,237,,903d185fccf839df
1496199945659,237,5430,237,,903d185fccf839df
1496199945659,237,5430,237,,903d185fccf839df
1496199945838,213,5565,213,,903d185fccf839df
1496199945838,213,5565,213,,903d185fccf839df
1496199946019,178,5540,178,,903d185fccf839df
1496199946199,184,5533,184,,903d185fccf839df
1496199946199,184,5533,184,,903d185fccf839df
1496199946379,199,5385,199,,903d185fccf839df
1496199946379,199,5385,199,,903d185fccf839df
1496199946558,191,5507,191,,903d185fccf839df
1496199946558,191,5507,191,,903d185fccf839df
1496199946741,204,5421,204,,903d185fccf839df
1496199946918,200,5461,200,,903d185fccf839df
1496199946918,200,5461,200,,903d185fccf839df
1496199947102,206,5477,206,,903d185fccf839df
1496199947102,206,5477,206,,903d185fccf839df
1496199947819,203,5479,203,,903d185fccf839df
1496199947997,207,5477,207,,903d185fccf839df
1496199947997,207,5477,207,,903d185fccf839df
1496199948178,207,5384,207,,903d185fccf839df
1496199948358,214,5401,214,,903d185fccf839df
1496199948538,200,5366,200,,903d185fccf839df
1496199948538,200,5366,200,,903d185fccf839df
1496199948899,183,5470,183,,903d185fccf839df
1496199949259,164,5778,164,,903d185fccf839df
1496199949443,166,5773,166,,903d185fccf839df
1496199949443,166,5773,166,,903d185fccf839df
1496199949979,169,5479,169,,903d185fccf839df
1496199949979,169,5479,169,,903d185fccf839df
1496199950159,192,5546,192,,903d185fccf839df
1496199950159,192,5546,192,,903d185fccf839df
1496199950340,232,5222,232,,903d185fccf839df
1496199950519,228,5284,228,,903d185fccf839df
1496199950519,228,5284,228,,903d185fccf839df
1496199950702,244,5274,244,,903d185fccf839df
1496199950702,244,5274,244,,903d185fccf839df
1496199950878,233,5285,233,,903d185fccf839df
1496199950878,233,5285,233,,903d185fccf839df
1496199951059,246,5427,246,,903d185fccf839df
1496199951239,247,5396,247,,903d185fccf839df
1496199951239,247,5396,247,,903d185fccf839df
1496199951239,247,5396,247,,903d185fccf839df
1496199951420,259,5251,259,,903d185fccf839df
1496199951598,251,5262,251,,903d185fccf839df
1496199951598,251,5262,251,,903d185fccf839df
1496199951779,246,5229,246,,903d185fccf839df
1496199951779,246,5229,246,,903d185fccf839df
1496199951959,244,5244,244,,903d185fccf839df
1496199951959,244,5244,244,,903d185fccf839df
1496199952139,235,5270,235,,903d185fccf839df
1496199952139,235,5270,235,,903d185fccf839df
1496199952318,235,5255,235,,903d185fccf839df
1496199952498,222,5232,222,,903d185fccf839df
1496199952498,222,5232,222,,903d185fccf839df
1496199952678,234,5192,234,,903d185fccf839df
1496199952678,234,5192,234,,903d185fccf839df
1496199952870,228,5268,228,,903d185fccf839df
1496199952870,228,5268,228,,903d185fccf839df
1496199953041,238,5413,238,,903d185fccf839df
1496199953219,229,5449,229,,903d185fccf839df
1496199953400,235,5414,235,,903d185fccf839df
1496199953400,235,5414,235,,903d185fccf839df
1496199953581,229,5382,229,,903d185fccf839df
1496199953581,229,5382,229,,903d185fccf839df
1496199953759,233,5398,233,,903d185fccf839df
1496199953759,233,5398,233,,903d185fccf839df
1496199953945,231,5398,231,,903d185fccf839df
1496199953945,231,5398,231,,903d185fccf839df
1496199954122,229,5399,229,,903d185fccf839df
1496199954299,231,5398,231,,903d185fccf839df
1496199954299,231,5398,231,,903d185fccf839df
1496199954479,222,5434,222,,903d185fccf839df
1496199954660,204,5497,204,,903d185fccf839df
1496199954660,204,5497,204,,903d185fccf839df
1496199954660,204,5497,204,,903d185fccf839df
1496199954839,177,5496,177,,903d185fccf839df
1496199955019,163,5483,163,,903d185fccf839df
1496199955019,163,5483,163,,903d185fccf839df
1496199955199,155,5568,155,,903d185fccf839df
1496199955199,155,5568,155,,903d185fccf839df
1496199955382,162,5707,162,,903d185fccf839df
1496199955382,162,5707,162,,903d185fccf839df
1496199955560,166,5600,166,,903d185fccf839df
1496199955740,175,5497,175,,903d185fccf839df
1496199955740,175,5497,175,,903d185fccf839df
1496199955740,175,5497,175,,903d185fccf839df
1496199955920,194,5327,194,,903d185fccf839df
1496199956099,205,5083,205,,903d185fccf839df
1496199956099,205,5083,205,,903d185fccf839df
1496199956280,209,4892,209,,903d185fccf839df
1496199956280,209,4892,209,,903d185fccf839df
1496199956461,193,5027,193,,903d185fccf839df
1496199956639,186,4766,186,,903d185fccf839df
1496199956639,186,4766,186,,903d185fccf839df
1496199956639,186,4766,186,,903d185fccf839df
1496199956999,195,4163,195,,903d185fccf839df
1496199956999,195,4163,195,,903d185fccf839df
1496199957180,168,3930,168,,903d185fccf839df
1496199957180,168,3930,168,,903d185fccf839df
1496199957360,173,3778,173,,903d185fccf839df
1496199957360,173,3778,173,,903d185fccf839df
1496199957540,161,3674,161,,903d185fccf839df
1496199957727,37,4720,37,,903d185fccf839df
1496199957899,27,4176,27,,903d185fccf839df
1496199957899,27,4176,27,,903d185fccf839df
1496199958080,17,3522,17,,903d185fccf839df
1496199958080,17,3522,17,,903d185fccf839df
1496199958260,14,3337,14,,903d185fccf839df
1496199958260,14,3337,14,,903d185fccf839df
1496199958440,20,2949,20,,903d185fccf839df
1496199958440,20,2949,20,,903d185fccf839df
1496199958620,20,2867,20,,903d185fccf839df
1496199958801,18,2863,18,,903d185fccf839df
1496199958801,18,2863,18,,903d185fccf839df
1496199958979,21,2986,21,,903d185fccf839df
1496199958979,21,2986,21,,903d185fccf839df
1496199959168,24,3088,24,,903d185fccf839df
1496199959168,24,3088,24,,903d185fccf839df
1496199959339,23,3019,23,,903d185fccf839df
1496199959520,28,2937,28,,903d185fccf839df
1496199959520,28,2937,28,,903d185fccf839df
1496199959701,35,2791,35,,903d185fccf839df
1496199959701,35,2791,35,,903d185fccf839df
1496199959882,45,2833,45,,903d185fccf839df
1496199959882,45,2833,45,,903d185fccf839df
1496199960065,52,2907,52,,903d185fccf839df
1496199960239,48,2942,48,,903d185fccf839df
1496199960239,48,2942,48,,903d185fccf839df
1496199960422,28,2819,28,,903d185fccf839df
1496199960422,28,2819,28,,903d185fccf839df
1496199960600,20,2784,20,,903d185fccf839df
1496199960779,21,2867,21,,903d185fccf839df
1496199960779,21,2867,21,,903d185fccf839df
1496199960960,20,2949,20,,903d185fccf839df
1496199960960,20,2949,20,,903d185fccf839df
1496199961139,17,3214,17,,903d185fccf839df
1496199961321,12,3413,12,,903d185fccf839df
1496199961321,12,3413,12,,903d185fccf839df
1496199961503,14,3522,14,,903d185fccf839df
1496199961503,14,3522,14,,903d185fccf839df
1496199961681,16,3354,16,,903d185fccf839df
1496199961681,16,3354,16,,903d185fccf839df
1496199961859,17,3281,17,,903d185fccf839df
1496199961859,17,3281,17,,903d185fccf839df
1496199962039,29,2964,29,,903d185fccf839df
1496199962244,36,2907,36,,903d185fccf839df
1496199962399,43,2907,43,,903d185fccf839df
1496199962399,43,2907,43,,903d185fccf839df
1496199962586,51,2941,51,,903d185fccf839df
1496199962586,51,2941,51,,903d185fccf839df
1496199962759,53,2988,53,,903d185fccf839df
1496199962759,53,2988,53,,903d185fccf839df
1496199962941,57,2998,57,,903d185fccf839df
1496199963119,54,2971,54,,903d185fccf839df
1496199963300,46,2963,46,,903d185fccf839df
1496199963300,46,2963,46,,903d185fccf839df
1496199963480,41,2928,41,,903d185fccf839df
1496199963659,38,2863,38,,903d185fccf839df
1496199963839,36,2839,36,,903d185fccf839df
1496199963839,36,2839,36,,903d185fccf839df
1496199964019,34,2907,34,,903d185fccf839df
1496199964200,34,2907,34,,903d185fccf839df
1496199964381,37,2884,37,,903d185fccf839df
1496199964381,37,2884,37,,903d185fccf839df
1496199964561,39,2886,39,,903d185fccf839df
1496199964561,39,2886,39,,903d185fccf839df
1496199964741,45,2926,45,,903d185fccf839df
1496199964922,49,2995,49,,903d185fccf839df
1496199964922,49,2995,49,,903d185fccf839df
1496199965100,52,2973,52,,903d185fccf839df
1496199965100,52,2973,52,,903d185fccf839df
1496199965280,54,2971,54,,903d185fccf839df
1496199965280,54,2971,54,,903d185fccf839df
1496199965459,49,2924,49,,903d185fccf839df
1496199965459,49,2924,49,,903d185fccf839df
1496199965640,47,2925,47,,903d185fccf839df
1496199965640,47,2925,47,,903d185fccf839df
1496199965819,32,2960,32,,903d185fccf839df
1496199966000,39,2907,39,,903d185fccf839df
1496199966000,39,2907,39,,903d185fccf839df
1496199966180,34,2931,34,,903d185fccf839df
1496199966359,30,2825,30,,903d185fccf839df
1496199966719,25,2973,25,,903d185fccf839df
1496199965633,24,3047,24,,903d185fccf839df
1496199965811,25,3009,25,,903d185fccf839df
1496199965996,29,2995,29,,903d185fccf839df
1496199965996,29,2995,29,,903d185fccf839df
