1494777583849,64:66:b3:c1:fb:ba,-83;,c4:3d:c7:69:a3:e4,-83;,00:1f:3f:f7:23:b9,-77;,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-80;,fa:8f:ca:7d:7d:9e,-85;,00:1b:2f:51:13:d8,-76;,d0:c7:c0:53:4e:e7,-85;,98:de:d0:2e:0e:06,-75;,04:a1:51:af:1c:e5,-81;,98:de:d0:2e:08:8a,-85;,00:0f:66:d3:71:48,-83;,64:d1:a3:35:3e:a2,-73;,64:66:b3:2a:a4:da,-78;,60:e3:27:be:21:fc,-76;,e4:f4:c6:d9:7a:8f,-79;,30:b5:c2:fc:fe:55,-77;,02:23:08:c7:f7:5a,-82;,8c:2d:aa:53:21:1b,-80;,14:cc:20:63:5c:0a,-83;,64:70:02:c4:62:f8,-81;,60:e3:27:98:ca:5c,-84;,c0:25:06:7a:85:a4,-81;,04:a1:51:25:e8:d2,-86;,16:2f:68:39:20:7c,-83;,24:65:11:fd:99:e5,-86;,04:a1:51:2f:7d:00,-84;,00:1f:3f:c4:e3:0b,-88;,98:de:d0:61:44:77,-89;,00:1f:33:29:e9:a0,-89;,30:b5:c2:fc:fe:54,-90;,94:4a:0c:33:2d:a6,-95;,4c:09:d4:9b:55:85,-90;,4c:09:d4:9b:55:88,-96;,fa:8f:ca:9e:12:3d,-90;,,903d185fccf839df
1494777769222,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777769507,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777769806,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777770113,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777770407,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777770709,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777771010,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777771308,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777771601,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777771919,f4:f2:6d:e8:91:42,-85;,d0:c7:c0:53:4e:e7,-90;,10:fe:ed:32:ad:aa,-91;,98:de:d0:ed:e5:24,-87;,48:f8:b3:e1:18:9c,-72;,18:a6:f7:75:7e:2e,-75;,ec:1a:59:b7:cd:fa,-75;,00:1f:33:29:e9:a0,-88;,48:f8:b3:e1:18:9b,-90;,5c:49:79:37:31:8c,-81;,38:10:d5:0f:8e:44,-89;,88:03:55:17:89:b8,-90;,c8:0e:14:01:5c:70,-91;,08:bd:43:bd:34:0e,-80;,98:de:d0:d4:74:a6,-84;,18:d6:c7:5b:3a:2e,-85;,ec:1a:59:1a:f6:41,-85;,34:bd:f9:e2:e5:5c,-85;,00:1f:3f:f7:23:b9,-89;,f4:f2:6d:3f:15:a0,-90;,64:66:b3:c1:fb:ba,-91;,00:1b:2f:51:13:d8,-85;,00:22:b0:97:8d:bd,-90;,,903d185fccf839df
1494777772215,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777772518,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777772834,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777773108,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777773413,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777773719,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777774003,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777774315,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777774608,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777774910,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777775220,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777775520,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777775802,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777776114,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777776403,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777776711,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777777003,f4:f2:6d:e8:91:42,-84;,d0:c7:c0:53:4e:e7,-86;,10:fe:ed:32:ad:aa,-90;,98:de:d0:ed:e5:24,-83;,48:f8:b3:e1:18:9c,-71;,18:a6:f7:75:7e:2e,-71;,ec:1a:59:b7:cd:fa,-74;,00:1f:33:29:e9:a0,-84;,48:f8:b3:e1:18:9b,-89;,5c:49:79:37:31:8c,-77;,38:10:d5:0f:8e:44,-88;,88:03:55:17:89:b8,-86;,c8:0e:14:01:5c:70,-90;,08:bd:43:bd:34:0e,-76;,98:de:d0:d4:74:a6,-83;,18:d6:c7:5b:3a:2e,-81;,ec:1a:59:1a:f6:41,-84;,34:bd:f9:e2:e5:5c,-81;,00:1f:3f:f7:23:b9,-88;,f4:f2:6d:3f:15:a0,-86;,64:66:b3:c1:fb:ba,-90;,00:1b:2f:51:13:d8,-81;,00:22:b0:97:8d:bd,-89;,,903d185fccf839df
1494777777311,f4:f2:6d:e8:91:42,-81;,d0:c7:c0:53:4e:e7,-88;,10:fe:ed:32:ad:aa,-87;,98:de:d0:ed:e5:24,-85;,48:f8:b3:e1:18:9c,-68;,18:a6:f7:75:7e:2e,-73;,ec:1a:59:b7:cd:fa,-71;,00:1f:33:29:e9:a0,-86;,48:f8:b3:e1:18:9b,-86;,5c:49:79:37:31:8c,-79;,38:10:d5:0f:8e:44,-85;,88:03:55:17:89:b8,-88;,c8:0e:14:01:5c:70,-87;,08:bd:43:bd:34:0e,-78;,98:de:d0:d4:74:a6,-80;,18:d6:c7:5b:3a:2e,-83;,ec:1a:59:1a:f6:41,-81;,34:bd:f9:e2:e5:5c,-83;,00:1f:3f:f7:23:b9,-85;,f4:f2:6d:3f:15:a0,-88;,64:66:b3:c1:fb:ba,-87;,00:1b:2f:51:13:d8,-83;,00:22:b0:97:8d:bd,-86;,,903d185fccf839df
