1491902066969,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-86;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-86;,00:80:92:56:17:a5,-72;,84:d4:7e:69:d0:22,-86;,9c:1c:12:c1:0c:c1,-75;,9c:1c:12:c1:0c:c2,-75;,9c:1c:12:c1:0c:c4,-75;,9c:1c:12:c1:0c:c0,-74;,9c:1c:12:c1:0c:c3,-75;,32:cd:a7:a4:0c:ed,-89;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-90;,b4:5d:50:ef:1c:40,-89;,24:de:c6:e4:92:60,-89;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-90;,3a:10:d5:4e:2a:58,-91;,38:10:d5:4e:2a:58,-91;,b4:5d:50:ef:1c:42,-88;,24:de:c6:e4:92:63,-90;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,,903d185fccf839df
1491902067106,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902067286,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902067430,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902067595,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902067715,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902067922,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068031,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068188,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068315,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068482,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068621,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068799,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902068907,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069138,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069360,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069456,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069527,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069663,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902069804,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070009,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070108,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070282,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070411,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070603,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070709,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
1491902070887,08:86:3b:4c:a6:32,-91;,84:d4:7e:69:d0:23,-85;,84:d4:7e:69:d0:20,-85;,84:d4:7e:69:d0:21,-85;,00:80:92:56:17:a5,-75;,84:d4:7e:69:d0:22,-85;,9c:1c:12:c1:0c:c1,-73;,9c:1c:12:c1:0c:c2,-72;,9c:1c:12:c1:0c:c4,-72;,9c:1c:12:c1:0c:c0,-72;,9c:1c:12:c1:0c:c3,-73;,32:cd:a7:a4:0c:ed,-84;,84:d4:7e:69:d4:a3,-81;,24:de:c6:e4:92:64,-79;,24:de:c6:e4:92:60,-80;,b4:5d:50:ef:1c:43,-86;,24:de:c6:e4:92:62,-80;,3a:10:d5:4e:2a:58,-89;,38:10:d5:4e:2a:58,-89;,24:de:c6:e4:92:63,-79;,84:d4:7e:69:d4:a0,-81;,84:d4:7e:69:d4:a1,-81;,84:d4:7e:69:d4:a2,-81;,24:de:c6:e4:92:61,-79;,72:70:0d:74:7b:58,-87;,00:90:0e:03:18:a7,-91;,,903d185fccf839df
