UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,3.8585835613971975,1.0109510734609362,-0.029115758203706592,1.9575584925362215,4.004467498023429,0.4797173980762474,-0.4688478476004214,2.631189062179176,5.01745396188726,6.259463271916995,1.5533683488144059,-0.1348776540397513,0.46203765597147956,0.2838921762022498,0.7702959610068281,2.3066771171523515,0.3369874436336572,0.4040647150598615,0.5529558530234548,3.922507959772596,0.9710415117086979,-1.0470382307953046,1.5013275551379757,0.377786604295922,undefined,1493659682676
903d185fccf839df,3.896005644405745,1.0637826571157998,0.007250858053357781,2.0219580592110966,4.06794053622628,0.4807725438075293,-0.4612135202890438,2.705428586228013,5.087847330645747,6.38545759622832,1.5655820597956092,-0.13063041709986453,0.8188920454545455,0.2950021794582892,0.7702959610068281,2.3208215752212342,0.3369874436336572,0.40850410840607665,0.5544951522727124,3.9072788972127563,0.9714748543978667,-1.0267234978546707,1.4861531632100626,0.3324330572189891,undefined,1493659683719
903d185fccf839df,3.877987747572218,1.0373668652883679,-0.029115758203706592,1.9821958666632393,4.0170571912465265,0.46180554804966933,-0.4667808194591913,2.5332956286016044,5.230562275692978,6.418167652410353,1.5881605022908458,-0.14024734066643302,1.5630640040106953,0.2950021794582892,0.7945065195852589,2.3208215752212342,0.3369874436336572,0.4048373336680568,0.5611841033484745,3.9016738635549517,0.9718996238385277,-1.0338499583636571,1.4842293611219513,0.33647520892145116,undefined,1493659684657
903d185fccf839df,3.877987747572218,1.0901984489432315,-0.029115758203706592,2.0465954333381147,4.0314263103753625,0.46674120532758767,-0.4677301795570891,2.576438800524401,5.2613255002256,6.405231722669927,1.5804827104365304,-0.15944799950417882,2.263717134581105,0.3255547143139466,0.7945065195852589,2.355171804362979,0.3520915464173802,0.41173390891748674,0.5618697908266231,3.9172416921030817,0.978110822312694,-1.0528901512327669,1.529238072413265,0.30564444284574344,undefined,1493659685670
903d185fccf839df,3.877987747572218,1.0901984489432315,-0.029115758203706592,2.0465954333381147,4.0314263103753625,0.46674120532758767,-0.4677301795570891,2.576438800524401,5.2613255002256,6.405231722669927,1.5804827104365304,-0.15944799950417882,2.263717134581105,0.3255547143139466,0.7945065195852589,2.355171804362979,0.3520915464173802,0.41173390891748674,0.5618697908266231,3.9172416921030817,0.978110822312694,-1.0528901512327669,1.529238072413265,0.30564444284574344,undefined,1493659685770
903d185fccf839df,3.877987747572218,1.1125047850479055,-0.02273565008843214,2.0465954333381147,4.056122267482339,0.47205885932134944,-0.4694553322987288,2.627042268162603,5.260640855196097,6.37421030566835,1.5677852684903895,-0.17815553200229986,2.655386586452763,0.35147802070930645,0.7945065195852589,2.355171804362979,0.3540133536545442,0.41989707347820837,0.5631502072354061,3.9170877091294725,0.9824265955007914,-1.0720887326855855,1.5295285371117937,0.3060483679014021,undefined,1493659686626
903d185fccf839df,3.877987747572218,1.1330504268941233,-0.02273565008843214,2.161681050382804,4.080067369435698,0.4824845331997329,-0.470851759247327,2.7123118026330273,5.243362024620605,6.368394345310406,1.5608327646701154,-0.1700779966343455,3.490948083778966,0.36629137565172504,0.7808223061881989,2.3571925058350396,0.37220640393959276,0.41568566603793916,0.5653052252056369,3.8990253329306115,0.9785980152342472,-1.0659991540317977,1.552698526623168,0.32470110299607735,undefined,1493659687635
903d185fccf839df,3.877987747572218,1.1330504268941233,-0.02273565008843214,2.137043676255786,4.091237635799313,0.4870661464608364,-0.47112788887289025,2.750978863291007,5.20424484750353,6.357825584538009,1.554785669377387,-0.1906938867750035,3.2124275846702317,0.36629137565172504,0.7660854406036407,2.3571925058350396,0.38893375591071644,0.4133171452022547,0.5680829590319219,3.8937590652610967,0.9771926668911032,-1.0632081566927936,1.5559294662575966,0.33027084156870323,undefined,1493659688610
903d185fccf839df,3.877987747572218,1.1330504268941233,-0.02273565008843214,2.137043676255786,4.091237635799313,0.4870661464608364,-0.47112788887289025,2.750978863291007,5.20424484750353,6.357825584538009,1.554785669377387,-0.1906938867750035,3.2124275846702317,0.36629137565172504,0.7660854406036407,2.3571925058350396,0.38893375591071644,0.4133171452022547,0.5680829590319219,3.8937590652610967,0.9771926668911032,-1.0632081566927936,1.5559294662575966,0.33027084156870323,undefined,1493659688667
903d185fccf839df,3.8585835613971975,1.1066346350666916,-0.02273565008843214,2.087330879298473,4.108558750180243,0.4931967036872007,-0.47080705245750487,2.8056939660267686,5.1209478411860845,6.333804775153505,1.5436914405834925,-0.18823059672787285,3.2254832330659537,0.36629137565172504,0.7808223061881989,2.3571925058350396,0.38893375591071644,0.4137857831340416,0.5644516143643212,3.8940054397420463,0.9770393009060951,-1.0646342664680357,1.556185455828289,0.3275258421300276,undefined,1493659689648
903d185fccf839df,3.890461591212882,1.0080161153822984,-0.02273565008843214,2.0729440868278846,4.1575495236240645,0.5059120198096088,-0.47017326916806507,2.929552693846824,5.016728195018632,6.267842763427619,1.5211476468521457,-0.17730039078008028,3.7694685828877006,0.36629137565172504,0.8039801242323261,2.3571925058350396,0.38893375591071644,0.4138871103214665,0.5699441105416062,3.895345105397848,0.9792466308756652,-1.0655251225635651,1.5561127267252721,0.33283255475761975,undefined,1493659690654
903d185fccf839df,3.8308630193896045,1.0080161153822984,0.007250858053357781,2.057915721057842,4.192922037445802,0.5080176518704695,-0.45459955842173777,3.015143985564575,4.883600073848943,6.176561695599856,1.4537924736131944,-0.18963236965291352,4.256879456327986,0.36629137565172504,0.8176643376293862,2.3571925058350396,0.4005993686130373,0.4122912086254971,0.5648014546757067,3.889201125301298,0.9760763232887417,-1.0591913093409588,1.5605905255167283,0.3423519065386865,undefined,1493659691600
903d185fccf839df,3.8308630193896045,1.0080161153822984,0.007250858053357781,2.057915721057842,4.192922037445802,0.5080176518704695,-0.45459955842173777,3.015143985564575,4.883600073848943,6.176561695599856,1.4537924736131944,-0.18963236965291352,4.256879456327986,0.36629137565172504,0.8176643376293862,2.3571925058350396,0.4005993686130373,0.4122912086254971,0.5648014546757067,3.889201125301298,0.9760763232887417,-1.0591913093409588,1.5605905255167283,0.3423519065386865,undefined,1493659691681
